,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8600427,comment,8599589.0,8599589.0,0,0,clay_to_n,,,"Good review.  I really love Material, and would place it above iOS 8&",
1,8600426,comment,8599391.0,8600422.0,0,0,firat,,,I was under the impression that vinyl records sound better. Are you saying that they are not or that they haven&,
2,8600425,comment,8599640.0,8600409.0,0,0,curiousHacker,,,Screeps is a lifestyle,1415865562.0
3,8600424,comment,8599589.0,8600408.0,0,0,camillomiller,,,Unfortunately you can&,
4,8600422,comment,8599391.0,8599391.0,0,0,tincholio,,,"> Vinyl is one of the most notable technologies to have achieved a noticeable revival, not only for its retro value but also for its superior sound quality.<p>After this, I have trouble taking the rest of the article seriously...",1415865453.0
5,8600421,comment,8588736.0,8589302.0,0,0,tsotha,,,Realistically you can&,
6,8600420,comment,8599589.0,8600411.0,0,0,surreal,,,"The CyanogenMod OS has this built in. Very similar to what you describe (provides empty contact list, empty folder etc to apps you specify). Don&",
7,8600419,comment,8594769.0,8596149.0,0,0,dllthomas,,,<i>&quot;I&,
8,8600418,comment,8599589.0,8600287.0,0,0,k-mcgrady,,,">> &quot;As an iOS user since the 3GS, I have to say this is the first time I find Android to look significantly better and more usable than iOS, which IMO has regressed since iOS 7.&quot;<p>I agree BUT how long will it be before developers implement material design on Android? I&",
9,8600417,comment,8599955.0,8600224.0,0,0,1qaz2wsx3edc,,,There are some links/searches on the internet I don&,
10,8600415,comment,8599589.0,8600337.0,0,0,hayksaakian,,,Drowned under the trumpet of flat design,1415865186.0
11,8600414,comment,8598029.0,8598029.0,0,0,marknadal,,,"I love the direction of this, in fact, I just wrote an article (<a href=""https://medium.com/@marknadal/rise-of-the-immutable-operating-system-f7945b1da993"" rel=""nofollow"">https://medium.com/@marknadal/rise-of-the-immutable-operatin...</a>) about immutable systems (more from a consumer perspective) the other day on medium.<p>Although I&",
12,8600413,comment,8598827.0,8598827.0,0,0,camillomiller,,,"Just to add some perspective from the outside world (I.e. Not America).\nIn Italy sliced bread never really took over common bread. Yes we make toasts, and yes, we have sliced bread, but that&",
13,8600412,comment,8595621.0,8600395.0,0,0,Jasper_,,,"Dolphin indeed has a JIT ( <a href=""https://github.com/dolphin-emu/dolphin/tree/master/Source/Core/Core/PowerPC/Jit64"" rel=""nofollow"">https://github.com/dolphin-emu/dolphin/tree/master/Source/Co...</a> ). Fiora has also done her magic in the past few months to make the JIT better and faster than ever.",1415865131.0
14,8600411,comment,8599589.0,8600246.0,0,0,kijin,,,"AppOps is still alive, though you&",
15,8600410,comment,8599642.0,8600357.0,0,0,Crito,,,"I just realized that the guy the article is about does not seem to actually be affiliated with Defense Distributed.  What I said applies to Cody Wilson/Defense Distrubuted, not necessarily the guy the article is actually about.<p>Anyway, Cody Wilson is first and foremost a gun guy, not a 3d printing guy.  3d printing may very well be a casualty of his political activism, but his priorities are such that this possibility likely seems worth it to him.",1415865059.0
16,8600409,comment,8599640.0,8600399.0,0,0,msherry,,,"I suspect that you might be taking this (again, not-even-released) game a bit too seriously :)",1415865044.0
17,8600408,comment,8599589.0,8600370.0,0,0,higherpurpose,,,"In my opinion Material > iOS8 > Metro.<p>All are an improvement over previous designs, but I don&",
18,8600407,comment,8599589.0,8599589.0,0,0,Kiro,,,How is the lag? Still a lot of stuttering everywhere?,1415865017.0
19,8600406,comment,8594524.0,8594524.0,0,0,tlubinski,,,feel free to shoot me an email.,1415864871.0
20,8600404,story,,,4,0,growlix,Economic indicators must account for depreciation of natural capital,http://www.nature.com/news/economics-account-for-depreciation-of-natural-capital-1.16262,,1415864832.0
21,8600403,comment,8596511.0,8599802.0,0,0,rtpg,,,"I get the general feeling, but VS licenses are not what going to cause your startup to go bankrupt. People&",
22,8600402,comment,8599589.0,8600163.0,0,0,e12e,,,"Oh, is <i>that</i> why it&",
23,8600401,comment,8599391.0,8600017.0,0,0,dllthomas,,,You might just need a sufficiently sensitive microphone on a computer in the next room.,1415864771.0
24,8600400,comment,8599079.0,8599079.0,0,0,ha292,,,Does anyone else think that MS folks are just plain and simple desperate and are trying new things ?<p>I think it is entirely feasible that they haven&,
25,8600399,comment,8599640.0,8600383.0,0,0,curiousHacker,,,That&,
26,8600398,comment,8596900.0,8599271.0,0,0,LeonD,,,> it&,
27,8600397,comment,8599642.0,8599642.0,0,0,thesz,,,"I think it is aligned to Metal Storm tech: <a href=""http://en.wikipedia.org/wiki/Metal_Storm"" rel=""nofollow"">http://en.wikipedia.org/wiki/Metal_Storm</a><p>At least I can see how they intersect - in both cases barrel is a round.",1415864663.0
28,8600396,comment,8599198.0,8599737.0,0,0,Argorak,,,Schemaless design is a tradeoff like many things. There are systems where being able allow the client to write new data structures can be important. (one example I&,
