,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10407167,comment,10406261.0,10406979.0,0,0,hueving,,,That&,
1,10407166,comment,10407002.0,10407117.0,0,0,srtjstjsj,,,"Mandela was at war with the govt of SA, so that&",
2,10407165,comment,10407002.0,10407107.0,0,0,rokhayakebe,,,"The second part of your comment is an interesting perspective, I actually meant what you had in mind at first.",1445140646.0
3,10407164,comment,10406656.0,10406656.0,0,0,krat0sprakhar,,,"> Q: Hiring?\n> A: One of our rules was, we don’t want to hire your friends. Another rule was not to hire people from “lesser” universities. Another rule was to only hire people with good GPAs. It was frustrating, but it meant that we ended up with a lot of really smart people from great universities, and that served us well.<p>I wonder what led to Google changing their minds and not considering the GPA as a part of hiring decisions.",1445140617.0
4,10407163,comment,10405231.0,10406352.0,0,0,paulsutter,,,The quote is labeling a broad group of people with a polarizing issue.<p>That&,
5,10407162,comment,10407002.0,10407102.0,0,0,trhway,,,>In the US I find there&,
6,10407161,story,,,3,0,tim_sw,Einstein Documentary by Neil DeGrasse Tyson,https://www.youtube.com/watch?v=NyK5SG9rwWI,,1445140499.0
7,10407160,comment,10400662.0,10400662.0,0,0,flashguy,,,"For how much the majority of HN shits on Flash, yet insists that all other topics remain positive when critiquing a topic,  where do you all see the best solution?<p>Make a startup that provides a tool for designers to translate placing this image and its associated animations at these positions visually on a timeline that a non-programmer can adjust as needed.<p>Oh wait, none of you have ever been bothered to do that since the beginning of time. The fault must lie with the ad indusfry and not you.<p>Haha",1445140471.0
8,10407159,story,,,1,0,astigsen,Know ObjC and C++? Help Us Build a Library Hundreds of Millions of People Rely On,,"Hi, this is JP, iOS developer at Realm [1] We’re building a mobile database (a replacement for SQLite & Core Data) that’s used by hundreds of millions of people including through apps like Pinterest, Dubsmash, Hipmunk, GoPro, Zappos, the BBC, Adidas, Homeland Security, banks, healthcare providers and many, many more.<p>We’re trying to expand our team with another senior Cocoa developer with C++ experience. You can see the full details on our website [2].<p>We’re based in San Francisco, and offer the usual: great office, competitive salaries, etc. More importantly, we offer you a chance to build something for your fellow developers, and do so in the open [3].<p>We’re only looking to hire full-time employees — no contractors. Remote work possible.<p>Anyway, if you have any questions or want to apply, I’m always happy to chat: jp@realm.io<p>[1]: <a href=""https://realm.io"" rel=""nofollow"">https://realm.io</a>\n[2]: <a href=""https://realm.io/jobs/",
9,10407158,comment,10407002.0,10407074.0,0,0,eyko,,,"&quot;The Farm: Angola&quot; (documentary) has a scene where they mention the yearly profit figures and spendings, and logistics needed to feed the thousands of inmates. It&",
10,10407157,comment,10405681.0,10406400.0,0,0,jschwartzi,,,If it&,
11,10407156,comment,10405616.0,10406663.0,0,0,oldmanjay,,,Competitive advantage is the reason for secrecy.,1445140369.0
12,10407155,comment,10406253.0,10407048.0,0,0,zaroth,,,"FYI, corrections was about $70b in 2006 versus just social security spending was about $550b.<p>You can get a subsidized housing, free food, free medical care, and direct deposit cash every month from the government, and you don&",
13,10407154,comment,10407002.0,10407078.0,0,0,rdtsc,,,> Foucault argued that the point of prison is to create more crime though.<p>Add profits generated by the prison industrial complex and it actually starts making real economic sense to keep them coming back.,1445140206.0
14,10407153,comment,10405681.0,10406233.0,0,0,zhte415,,,"New IPs are often old IPs that have been used for other purposes before, and often blacklisted.  Especially IPs on easily spun-up and spun-down hosts like DO.  On DO, after every VPS I&",
15,10407152,comment,10407002.0,10407057.0,0,0,rdtsc,,,"> There is always an exception to everything.<p>Unless there is minimum sentencing involved, which became popular in US during War On Drugs. That took a lot of discretion that judges had and turned decisions into absolute black and white type things.",1445140134.0
16,10407151,comment,10405426.0,10405426.0,0,0,Laaw,,,"I might create a dummy account, install this, and view the volume of likes it&",
17,10407150,comment,10404538.0,10406085.0,0,0,gdilla,,,Perhaps. I think people who grew up with social media know it&,
18,10407149,comment,10405165.0,10405663.0,0,0,michaelbuddy,,,Blender is fine for me on a laptop but a trackpad is nearly unthinkable for 3d work so I hope that&,
19,10407148,comment,10404974.0,10405944.0,0,0,paulsutter,,,Which raises an interesting quesiton - why don&,
20,10407147,comment,10404538.0,10404538.0,0,0,sakopov,,,It&,
21,10407146,comment,10406253.0,10406844.0,0,0,dllthomas,,,"Arguably not a politician, though.",1445140013.0
22,10407145,comment,10406253.0,10406253.0,0,0,rgovind,,,A related view expressed by India&,
23,10407144,comment,10406051.0,10406051.0,0,0,dinesh_babu,,,So Guava on steroids?,1445139786.0
24,10407143,comment,10407083.0,10407083.0,0,0,GeorgeOrr,,,"I can only be a sample size of one, but I&",
25,10407142,comment,10405681.0,10406324.0,0,0,degenerate,,,"To confirm: If my server is ipv4 only, there is nothing special I need to add to my SPF record regarding ipv6 addresses, correct?",1445139766.0
