,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6056777,story,,,1,0,morphics,Peek Inside Teslas Robotic Factory,http://www.wired.com/autopia/2013/07/tesla-plant-video/,,1374051537.0
1,6056776,comment,6056635.0,6056635.0,2,0,EzGraphs,,,"Does this provide any advantages over Jasmine for JavaScript BDD called by Karma (formerly Testacular) as the Test Runner?<p><a href=""http://pivotal.github.io/jasmine/"" rel=""nofollow"">http://pivotal.github.io/jasmine/</a><p><a href=""http://karma-runner.github.io/0.8/index.html"" rel=""nofollow"">http://karma-runner.github.io/0.8/index.html</a>",1374051453.0
2,6056775,comment,6053047.0,6053231.0,1,0,escapologybb,,,"Bang on, it&",
3,6056774,comment,6053113.0,6055449.0,1,0,lmm,,,"As a Brit my impression is that the &quot;correct&quot; term is &quot;Developer&quot;. &quot;Programmer&quot; is used self-deprecatingly, like a violinist calling themselves a fiddler; it has overtones of button-pusher, code monkey rather than someone who makes things.",1374051406.0
4,6056773,comment,6054859.0,6054859.0,3,0,gadders,,,One thing I&,
5,6056772,story,,,2,0,peignoir,How many different combinations of technologies to get the same website?,http://www.quora.com/Computer-Programming/How-many-different-combinations-of-technology-stacks-OS-CPU-Architecture-Language-plateform-API-etc-could-produce-exactly-the-same-visual-result?srid=Ke6&share=1,,1374051395.0
6,6056771,comment,6053738.0,6054784.0,1,0,vog,,,"Indeed, that&",
7,6056770,comment,6054157.0,6055043.0,2,0,owaislone,,,QT+Go can prove to be an awesome combination. Really hope you release a preview soon.,1374051387.0
8,6056769,comment,6056420.0,6056420.0,4,0,siddboots,,,> ... vi&,
9,6056768,comment,6056420.0,6056420.0,2,0,zarify,,,Huh. Odd that he reckons IJKL would be better for vim keys considering you&,
10,6056767,story,,,1,0,rudasn,Matt Cutts: Link Building Is Not Illegal (or Inherently Bad),http://www.stonetemple.com/link-building-is-not-illegal-or-bad/,,1374051346.0
11,6056766,comment,6056680.0,6056680.0,1,0,ExpiredLink,,,The paradox of choice.,1374051339.0
12,6056765,comment,6050845.0,6054493.0,2,0,phryk,,,"<i>Of course I started behaving more carefully around him, and a little more carefully in general.</i><p>This, I believe, is the wrong way to go about it. To me this seems like some sort of culture clash and in my opinion staying silent is the wrong way to go about this.<p>If I notice someone getting offended by my profanity I just tell them that they were not the target of that profanity and that I have no &",
13,6056764,comment,6054268.0,6055606.0,2,0,peteretep,,,"> No, I don&",
14,6056763,comment,6054268.0,6055659.0,3,0,InclinedPlane,,,Realistically I&,
15,6056762,story,,,1,0,neya,How weve responded to BeachMints most recent demands,http://pandodaily.com/2013/07/16/how-weve-responded-to-beachmints-most-recent-demands/,,1374051224.0
16,6056761,comment,6054867.0,6054867.0,0,0,stuartmemo,,,Is Gittip any different than Flattr? Other than being explicitly linked to Open Source?,1374051097.0
17,6056760,story,,,4,1,ForFreedom,So does Google Glass have a back door?,,Has anyone pondered about Google Glass having a back door.,1374051091.0
18,6056759,story,,,1,0,spicavigo,Tupper's self-referential formula,http://en.wikipedia.org/wiki/Tuppers_self-referential_formula,,1374051087.0
19,6056758,comment,6051856.0,6055927.0,2,0,b0rsuk,,,"And only when they need to make eggs, as the article says. What most people don&",
20,6056757,comment,6056451.0,6056744.0,7,0,jacoblyles,,,"Families are socialist. So are some small native tribes.<p>Large scale socialism by force tends to be a bit dystopian, though. They don&",
21,6056756,story,,,1,0,delladella,Dita von Teese Launches Von Follies 2013 Lingerie Collection,http://news.globalintimatewear.com/Collections/10008/4/Dita_von_Teese_Launches_Von_Follies_2013_Lingerie_Collection.html,"New Von Follies 2013 edition that was launched recently completed already popular line with fantastic pieces. Again, vintage and retro allure is the main detail in Dita von Teese lingerie and if you are the lover of pin up lingerie you will simply fall in love with this collection.",1374050929.0
22,6056755,story,,,1,0,makos,New 3D Manufacturing Process  Materialising Micro Lattice Structures,http://3dprintingindustry.com/2013/07/17/new-3d-manufacturing-process-materialising-micro-lattice-structures/,,1374050907.0
23,6056754,story,,,1,0,dsarle,Facial Recognition Payments Set To Launch In Helsinki,http://www.arcticstartup.com/2013/07/17/facial-recognition-payments-future,,1374050840.0
24,6056753,story,,,9,6,freyfogle,The challenge of geocoding Indian addresses,http://www.slideshare.net/lokku/savio-dimatteo-thegeochallenge,Slides of a talk given by @darksmo of @nestoria at London&,
25,6056752,comment,6056451.0,6056451.0,1,0,billpg,,,Vodka is white? I thought it was transparent.<p>(I&,
26,6056751,comment,6053113.0,6056222.0,2,0,taproot,,,"I have to agree with this sentiment all throughout my studies of comp sci i felt the amount of study required was very small to that of other science or really any degrees.<p>After being a developer for almost a decade in various roles ive found the thing that i enjoy most is the learning new domain knowledge at each business. Sure ive picked up a lot of new tech knowledge along the way but the thing that takes the most time is always business knowledge, needs, usability, and industry domain knowledge.<p>Further to that many universities have started adding tech study to the courses. I guess they got one too many requests for managers who knew sql spreadsheets?",1374050730.0
27,6056750,comment,6056451.0,6056562.0,4,0,jlgreco,,,"A <i>tall</i> black russian tops off a black russian with coke, so maybe that is what was ordered (or what the drunk bartender heard).",1374050702.0
28,6056749,story,,,1,0,zengr,EBay Inc metrics (ebay.com/PayPal) [pdf],http://files.shareholder.com/downloads/ebay/2586989917x0x160230/D11C904B-4EEA-4821-9C42-D0228F676BAD/eBay_Metrics.pdf,,1374050685.0
29,6056748,story,,,3,0,richardv,Movie Trailer About WikiLeaks/Julian Assange - The Fifth Estate,http://www.youtube.com/watch?v=ZT1wb8_tcYU,,1374050677.0
30,6056747,comment,6051847.0,6056153.0,2,0,nodata,,,Why are you spelling it like that?,1374050639.0
31,6056746,comment,6051847.0,6056712.0,2,0,leoedin,,,"While I certainly agree with your suggestion that there might be self-selection bias in play (as commented on in the article), to suggest that the subjects were concerned about the NSA or Google is ridiculous. The study was undertaken between 1984 and 1994. Google didn&",
32,6056745,comment,6053427.0,6053814.0,2,0,JumpCrisscross,,,Is there evidence that the NRA used or uses the Anti-Saloon League for inspiration? Or are the League&,
33,6056744,comment,6056451.0,6056707.0,7,0,rdl,,,Weren&,
34,6056743,story,,,2,0,slyall,Counting Servers is Hard,http://perspectives.mvdirona.com/2013/07/17/CountingServersIsHard.aspx,,1374050475.0
35,6056742,comment,6056328.0,6056328.0,9,0,JumpCrisscross,,,&quot;<i>the trade-off between profits & growth</i>&quot;<p>There is a financial metric I frequently calculate for private equity firms called zero growth return which allows one to partially disentangle the steady-state business&,
36,6056741,comment,6055452.0,6055836.0,19,0,kaonashi,,,> While I&,
37,6056740,comment,6047576.0,6051919.0,1,0,hboon,,,It was an engineering feat. VAJ was a Smalltalk engine that ran <i>both</i> Smalltalk and Java.,1374050412.0
38,6056739,comment,6056328.0,6056535.0,2,0,enra,,,"Personally I like this, but there might a problem for fundraising that when you start any kind of monetizing, you have metrics on that regard, and people can analyze them. So when you&",
39,6056738,comment,6055452.0,6056463.0,9,0,foobarbazqux,,,"I disagree, I won this argument a long time ago.",1374050398.0
40,6056737,story,,,4,0,akandiah,How the Tesla Model S is Made -- Behind The Scenes ,http://www.youtube.com/watch?v=8_lfxPI5ObM,,1374050380.0
41,6056736,comment,6051856.0,6054950.0,3,0,derleth,,,Species were going extinct long before humans. The biosphere adapted just fine.<p>Humans aren&,
42,6056735,story,,,1,0,imwilsonxu,Vimwiki/vimwiki,https://github.com/vimwiki/vimwiki,,1374050293.0
43,6056734,comment,6056328.0,6056328.0,1,0,devindotcom,,,Are you managing a business or are you starting something? If you&,
44,6056733,comment,6054268.0,6055659.0,3,0,sirmarksalot,,,"My experience is limited, but the source control aspect of TFS seems really crude compared to git. Branching is about as hard as an old-school Perforce or CVS repository, but without the flexibility in managing your local changes that those systems allow. It only lets you keep one changeset active at a time, which can be hacked around using shelvesets, but not without occasional hiccups (TF Power Tools are often the only way to recover your work after particular kinds of operations).<p>I&",
45,6056732,story,,,1,0,ramblerman,Game of life,http://agillo.net/game-of-life/,,1374050244.0
46,6056731,story,,,1,0,makos,3D Printing Creates Unique Exoskeleton For Broken Bones,http://www.forbes.com/sites/jenniferhicks/2013/07/15/3d-printing-creates-unique-exoskeleton-for-broken-bones/,,1374050223.0
47,6056730,comment,6053047.0,6053047.0,2,0,escapologybb,,,"Wow, I went to bed not expecting much of a response but you guys have come up with some excellent solutions, I&",
48,6056729,comment,6054268.0,6056093.0,2,0,nsomaru,,,"Have a look at Alfresco.<p>Also, see my question to parent.",1374050148.0
49,6056728,comment,6056451.0,6056451.0,132,0,pud,,,Pepsi made a clear cola in the early 90&,
50,6056727,comment,363.0,363.0,1,0,devsda0,,,"Hi,\nFirst off - really like your website. I check it out every day, several times a day! Love it.\nOne enhancement request - would it be possible for you to have the links open in another window ... what i mean is ...target=&quot;_blank&quot;?\nMany thanks\nGerard L\ndevsda0@gmail.com",1374050132.0
51,6056726,story,,,2,1,code_strict,Show HN: The Image Locator - automation for finding css top/left coordinates,http://locator.codestrict.com,,1374050114.0
52,6056725,comment,6054268.0,6055483.0,2,0,nsomaru,,,"As an aside, what is the &",
53,6056724,comment,6056451.0,6056503.0,2,0,prof_hobart,,,"Do you mean like this (<a href=""http://www.shrinivasagro.com/whitecoal.html"" rel=""nofollow"">http://www.shrinivasagro.com/whitecoal.html</a>)?",1374050069.0
54,6056723,comment,6021947.0,6021947.0,1,0,eshizhan,,,Have IP location statistics?,1374050047.0
55,6056722,comment,6055452.0,6056404.0,2,0,jacques_chester,,,The best techniques I&,
56,6056721,story,,,1,0,marketest,Why Video is The Fasted Growing Online Advertising Platform,http://www.marketest.co.uk/blog/index.php?page=business&idn=687,,
57,6056720,comment,6054859.0,6055092.0,3,0,epsylon,,,I&,
58,6056719,story,,,1,0,anigbrowl,Google Said to Discuss Own Web TV Service With Media,http://www.bloomberg.com/news/2013-07-17/google-said-to-discuss-own-web-tv-service-media-companies.html/,,1374050012.0
59,6056718,comment,6053047.0,6056051.0,1,0,escapologybb,,,"When I clicked reply to this comment I was doing so using the Swifty! It really is robust but when I tried the system you outlined, it was working may be one out of every 10 times I tried it; at which point I had to ask for help to get into my machine. Which is like security fail on my part :-)",1374050012.0
60,6056717,comment,6056420.0,6056555.0,1,0,mjn,,,"A lot of older games would map the numbers 2/4/6/8 as aliases for the arrow keys, so it&",
61,6056716,comment,6056451.0,6056695.0,37,0,davidw,,,God forbid I should get a few cents for recommending a good book to a community I participate in.,1374050002.0
62,6056715,comment,6055890.0,6056500.0,3,0,oelmekki,,,"(this reply is for jschulenklopper too)<p>Certainly, it was provocative of me to imply it was that simple : when you have to deal with processes at this scale, you can&",
63,6056714,comment,6055721.0,6056642.0,1,0,cemerick,,,I&,
64,6056713,comment,6054859.0,6056465.0,1,0,goblin89,,,"> If nature is so great, why do I have -2 vision and bad teeth?<p>One could argue that your diet and lifestyle could&",
65,6056712,comment,6051847.0,6051847.0,1,0,solnyshok,,,"I strongly distrust this study because of participant &quot;self-selection bias&quot;. 80% of approached subjects declined to participate in the tests. There is too much probability, that those people who experience onset of dementia would decide to not participate in such study, especially now, when privacy is getting NSA-ed and all data about you is going to affect your google search, targeting, re-targeting and your insurance rate",1374049913.0
66,6056711,comment,6056687.0,6056687.0,1,0,kiskis,,,"true. kissing in the rain and then check your mobile if you picture u taken is ok for facebook, well that&",
67,6056710,story,,,5,3,jpswade,UK has a 'digital skills gap' says technology firms,http://www.bbc.co.uk/newsbeat/23339815,,1374049871.0
68,6056709,comment,6054268.0,6055584.0,1,0,nsomaru,,,"not to mention his salary, too",1374049858.0
69,6056708,comment,6054859.0,6056465.0,5,0,IanCal,,,"Would you edit a large legacy system full of the most horrendous spaghetti code, written in a language the best experts only slightly understand, doing many jobs that aren&",
70,6056707,comment,6056451.0,6056662.0,2,0,unimpressive,,,"As someone who is genuinely interested. Can you point to any examples of a socialist society? If no, can you explain how such a society might come to exist?",1374049762.0
71,6056706,comment,6054183.0,6055017.0,1,0,ladzoppelin,,,So they should invest in Google apps or Apple? The first leak from Snowden showed every top company is helping NSA and by law ordered to lie. The whole thing sucks for US tech ..,1374049747.0
72,6056705,story,,,2,0,kschua,Google Has Discovered A Massive New Revenue Driver,http://au.businessinsider.com/google-product-listing-ads-revenue-2013-7,,1374049724.0
73,6056704,comment,6056451.0,6056503.0,3,0,mcv,,,"I thought it was about coke, which is normally white, as far as I know. (No personal experience.)",1374049680.0
74,6056703,comment,6056451.0,6056659.0,5,0,sdoering,,,"> Coca-cola could not care less if the General got the coke or not[...]<p>Well from the OP:\n&quot;A practical consequence of White Coke was circumvention of the red tape imposed by the Soviet occupation authorities. While cargo shipments transiting the Soviet occupation zone in Austria normally took weeks to clear with the authorities, Coca-Cola supplies passing through the zone on their way back and forth between the Lambach plant and the Vienna warehouse were never stopped.&quot;<p>Would not say, that it didn&",
75,6056702,comment,6050144.0,6050463.0,1,0,sktatlo,,,"Most of the time, but you&",
76,6056701,comment,6056451.0,6056663.0,35,0,tehwalrus,,,"OK, I learned this in A level (high school) chemistry, but I can&",
77,6056700,comment,6055198.0,6056132.0,1,0,intellection,,,I needed to organize. Customization and tags.. thank you.<p>I really couldn&,
78,6056699,comment,6056400.0,6056400.0,1,0,marrs,,,So what part of this is censorship? The iPhone&,
