,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6869105,comment,6867503.0,6868482.0,1,0,throwaway2048,,,ever try to use an Android phone without a Google account?<p>know anybody that does?,1386482389.0
1,6869104,comment,6867503.0,6867503.0,2,0,contingencies,,,"Half price Firefox OS phones like the <i>ZTE Open</i> are more impressive and better for your freedom.<p>Google want your communications, thinking, location, habits... this is worse than Mastercard or Xperian issuing you a phone. It&",
2,6869103,comment,6868303.0,6868823.0,3,0,velis_vel,,,So I don&,
3,6869102,comment,6867503.0,6867876.0,1,0,wyclif,,,"Forget it, he&",
4,6869101,comment,6851384.0,6851384.0,1,0,clockwork_189,,,"Working out and getting proper sleep.<p>I am a coder and I feel like I need to use a lot of my brain during my working hours. Working out (could be lifting weights or even just running or crossfit stuff) helps shift the focus from concentrating on algorithms and design and to just getting from point A to point B or lifting x weight. I know many friends who tried working out and couldnt get themselves to commit. The difference for me is that, I am motivated by an athletic goal that I set for myself and hence work towards it.<p>Sleep is probably the most important &quot;habit&quot; you should have. I personally find that after a good night of sleep, I am extra productive during the day and get more tasks done. I can think clearer and able to code better/faster. While number of hours of sleep is important...so is quality! An example of quality sleep is sleep where you dont wake up in the middle of the night to hit the washroom or out of panic that you missed something in your code(I used to have many of these haha).",1386482250.0
5,6869100,comment,6867503.0,6869090.0,6,0,sliverstorm,,,"Sorry, I think the term I was looking for was unsolicited criticism, not unsolicited comments.",1386482244.0
6,6869099,story,,,2,0,gmays,Ray Kurzweil and the Brains Behind the Google Brain,http://bigthink.com/big-think-tv/ray-kurzweil-and-the-brains-behind-the-google-brain,,1386482240.0
7,6869098,comment,6866652.0,6869079.0,1,0,pnathan,,,"Churn and burn joints trying to crank maximum effort at maximum speed do exist in the trades. My observation is that as people acquire skill, they try to avoid avoid such companies. It&",
8,6869097,comment,6866652.0,6866652.0,1,0,fotoblur,,,Notice how the questioner seems to have someone else&,
9,6869096,comment,6862277.0,6867061.0,2,0,AnthonyMouse,,,> I just think it&,
10,6869095,comment,6867647.0,6868540.0,1,0,yolosolo,,,I don&,
11,6869094,comment,6866652.0,6869016.0,1,0,pnathan,,,There are a large number of people who have terrible fitness and are 50+ pounds overweight. Many people smoke. I don&,
12,6869093,comment,6867503.0,6868999.0,3,0,lostlogin,,,The irony of capitalism working better in China the the US is strong. What failed in the US? Under or over regulated? Or is it the lobbyists thing?,1386481961.0
13,6869092,comment,6868303.0,6868992.0,2,0,jrockway,,,"Yes, it&",
14,6869091,story,,,1,0,frdmn,"Install Nginx, PHP-FPM, MySQL and phpMyAdmin on OS X Mavericks using Homebrew",http://blog.frd.mn/install-nginx-php-fpm-mysql-and-phpmyadmin-on-os-x-using-homebrew/,,1386481711.0
15,6869090,comment,6867503.0,6868917.0,3,0,throwaway2048,,,it is hardly unsolicited. If you don&,
16,6869089,comment,6867503.0,6868624.0,3,0,eropple,,,"What you call &quot;crippled appliances&quot;, other people call &quot;things people want.&quot;",1386481649.0
17,6869088,comment,6868970.0,6869061.0,4,0,gedrap,,,"Of course it is a parody. And have to say, a great one.<p>It&",
18,6869087,comment,6866652.0,6868446.0,1,0,eshvk,,,Well listing IQ requirements is not allowed. So presumably restricting this falls under the same category?,1386481489.0
19,6869086,comment,6868845.0,6868845.0,13,0,wfunction,,,I haven&,
20,6869084,comment,6868970.0,6869061.0,1,0,gibybo,,,It&,
21,6869083,comment,6868959.0,6869057.0,1,0,Danieru,,,Thank you! Silly me only read the instructions for the stackoverflow data and assumed it was the same. This does explain why I couldn&,
22,6869081,comment,6868845.0,6868845.0,4,0,midas007,,,How hard was it for Moxie and friends to get clear of their watchlist status?,1386481144.0
23,6869079,comment,6866652.0,6868842.0,2,0,eropple,,,"Which (when true--lifting heavy things on a daily basis is eventually deleterious even when one uses proper technique) takes time, which reduces productivity, which isn&",
24,6869078,comment,6868970.0,6869075.0,1,0,robobro,,,How is it a good parody? It&,
25,6869075,comment,6868970.0,6868970.0,2,0,sidcool,,,"Difficult to take it seriously.  But a good parody, if any, I must say.",1386481037.0
26,6869074,comment,6868970.0,6868970.0,2,0,robobro,,,"Uh, who cares?",1386481030.0
27,6869073,comment,6867072.0,6868640.0,3,0,purringmeow,,,You can&,
28,6869072,comment,6867638.0,6868467.0,1,0,kordless,,,"I know beans about this, but am intrigued and read as much as I can understand.  For whatever reason this reminded me of the bitcoin protocol where they take measures to ensure a coin isn&",
29,6869071,story,,,7,1,jztein,The Manhunt for Christopher Dorner,http://graphics.latimes.com/christopher-dorner-manhunt/,,1386480985.0
30,6869070,comment,6866652.0,6866652.0,1,0,transfire,,,"Mike Rowe, advocate for the human machine.<p>&quot;60hrs? Lazy bums! A good hard working man only need 4hrs of sleep a night, and can put in 16hr days, six days a week. Just like the Good Book says.&quot; --Future Middle Class Worker",1386480965.0
31,6869068,comment,6866559.0,6868635.0,1,0,tlarkworthy,,,"If the weight is positive that feature helps the neuron fire and vice versa.<p>If the neural network is processing images, the weights form and image too. You can tell what a lot of the units are &quot;looking&quot; for by plotting the weights as an image.<p>page 14, Figure 3:\njmlr.org/papers/volume11/erhan10a/erhan10a.pdf<p>You can clearly see various digit deformations in the weights. (white is positive weight, black is negative weight typically)<p>Lots of papers do this, this one was happened to be the first one I managed to google.<p>So the first layer is normally readable because weights are in the same space as the input feature space. The second layer is normally a jumble as its randomly initialised before convergence. But in the paper&",
32,6869067,story,,,3,0,X-Istence,Use FreeBSD? Donate to the FreeBSD Foundation,https://www.freebsdfoundation.org/donate,,1386480885.0
33,6869066,comment,6867072.0,6867856.0,2,0,moca,,,"If we want sustainable nuclear energy, the only solution would be fast reactor that can burn nuclear waste. Politically, it is near impossible to find a place to build nuclear waste storage. Nobody know how safe is such a storage. If we can burn nuclear waste, we will have sufficient clean energy for several hundred years. By then, nuclear fusion will be harnessed, and we will have enough energy for next many million years, and they have much less environmental impact.",1386480879.0
34,6869065,comment,6867503.0,6868272.0,2,0,pavs,,,Is nexus devices available in every country? Can you walk to a store and buy a nexus phone? Do Nexus phones have SD card (very important for me)?,1386480829.0
35,6869064,story,,,2,0,cjdrake,The Rules of Minimalist Programming,http://www.ocoudert.com/blog/2013/07/30/the-rules-of-minimalist-programming/,,1386480770.0
36,6869062,story,,,2,0,ghosh,On Emerging & Controversial Trans Pacific Partnership (TPP) Trade Treaty ,http://lofgren.house.gov/latest-news/rep-zoe-lofgren-on-emerging-controversial-trans-pacific-partnership-tpp-trade-treaty/,,1386480730.0
37,6869061,comment,6868970.0,6868970.0,2,0,gcr,,,I think this is a parody/satire of bitcoin... hard for me to tell if there&,
38,6869060,comment,6868805.0,6868852.0,1,0,ghshephard,,,"As a subscriber, and avid fan of feedly, the only thing that I see missing from the feedly reeder is the ability to consume content offline, particularly when I&",
39,6869059,comment,6868468.0,6868468.0,1,0,gw666,,,I&,
40,6869058,comment,6868479.0,6868479.0,1,0,sown,,,"This is neat! Fantastic, even! The math is less theoretical and more systems oriented. The choice of python, modern psuedocode that runs, is great, too. The naive Bayes chapter is useful, too. One might want to look at Udacity&",
41,6869057,comment,6868959.0,6869038.0,7,0,dragulesq,,,"For Github you have to enter the username. For Stackoverflow you have to enter the numerical userid which can be found in the url of your profile page.<p>The Github API rate limiting made it impossible to keep up with the user/repository growth so I stopped in March 2012. Only users that were public at the date of the crawl, and are part of the largest connected component of the network will be shown.<p>I am the designer of Ekisto. Questions and feedback are welcome :)",1386480626.0
42,6869056,comment,6868805.0,6868985.0,1,0,toomuchtodo,,,Go pay-only if freemium costs are too high.,1386480486.0
43,6869054,comment,6868479.0,6868479.0,2,0,gautamnarula,,,This looks great! Is there an email list or any other way I can get notifications as new material is added/revised?,1386480397.0
44,6869052,comment,6867869.0,6868008.0,1,0,AndrewKemendo,,,This story struck me the same way with the free coach and presidential connection all made by friends of his.,1386480298.0
45,6869051,comment,6868805.0,6869000.0,3,0,ghshephard,,,"Depends on what content we are talking about - RSS content is viewed within the reader, so it&",
46,6869050,story,,,1,0,Ashuu,Designing for the extremes (or why your average user doesn’t exist),http://sugoru.wordpress.com/2013/07/14/designing-for-the-extremes/,,1386480263.0
47,6869049,comment,6867503.0,6868157.0,5,0,wvenable,,,The biggest problem with that is most carriers don&,
48,6869048,comment,6868856.0,6868856.0,1,0,muslix,,,Anybody notice that the Oracle representative who signed that announcement was a young Mark Benioff?,1386480121.0
49,6869047,comment,6866478.0,6867304.0,2,0,Dylan16807,,,> spread / caused by<p>That seems like a giant conflation to me.,1386480092.0
50,6869046,comment,6863888.0,6864839.0,1,0,msandford,,,That&,
51,6869045,comment,6868664.0,6868664.0,4,0,jonahx,,,The Louis CK video isn&,
52,6869044,story,,,9,0,davidsmith8900,Open Source Laser Projection Keyboard,http://www.robopeak.com/blog/?p=282,,1386479974.0
53,6869043,comment,6866652.0,6867117.0,6,0,leokun,,,JB wasn&,
54,6869042,story,,,4,0,jcchee88,My Airbnb story - How to ignore your degree and not know any better,https://medium.com/p/cafb5cd7fcbe,,1386479926.0
55,6869041,comment,6867503.0,6868976.0,9,0,pkulak,,,Not many people can use 5GB of data in a month. I&,
56,6869040,comment,6867638.0,6868028.0,11,0,tzs,,,"> As I have heard, entanglement doesn&",
57,6869039,comment,6868303.0,6868303.0,2,0,platz,,,Not sure how I feel about this thread.<p>A hundred folks who probably haven&,
58,6869037,comment,6868805.0,6869026.0,2,0,user_666,,,It looks like Feedly killed the feature. It&,
59,6869036,comment,6867072.0,6868943.0,3,0,dredmorbius,,,<i>There is nothing in the physics of building nuclear reactors that prevents us from building a reactor that does not leave behind any waste</i><p>First I&,
60,6869035,comment,6867647.0,6869006.0,1,0,yolosolo,,,I guess that&,
