,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9650299,comment,9650165.0,9650165.0,0,0,joelgrus,,,"I personally never had the motivation to work hard in college. I always assumed this was a personal flaw.  Years later, after I&",
1,9650298,comment,9647253.0,9648476.0,0,0,webnrrd2k,,,"In Vagina: An Autobiography, Naomi Wolf explains how the clitoris wasn&",
2,9650297,comment,9649005.0,9649005.0,0,0,gruez,,,Why is it that I can&,
3,9650296,comment,9645729.0,9648664.0,0,0,NeutronBoy,,,&,
4,9650295,comment,9643306.0,9644506.0,0,0,MichaelCrawford,,,"The versailles treaty was claimed to be predicated on &quot;national self-determination&quot;.  Had that really been the case, vietnam would have got its independence.<p>What really happened was that national self-determination resulted in the puzzling fact that Baron Von Trapp was a veteran of the austrian navy.",1433300308.0
5,9650294,comment,9647590.0,9649724.0,0,0,codygman,,,"> The amount of times where defining a partially applied higher-order function is the best way to solve a problem is nonzero, but still really really low.<p>Not sure about Scala, but I find partially applied higher order functions to frequently be the best choice in Haskell code.",1433300304.0
6,9650293,comment,9646473.0,9648057.0,0,0,deciplex,,,"> The weight of old, bad ideas might be harder to shake off.<p>This sort of thinking seems to me a consequence of assuming that brains are somehow separate from the rest of the body, almost bordering on dualism.<p>They might be <i>easier</i> to shake off, and I suspect this to be the case, if all human brains are rejuvenated brains with 25 year-old physiology. It is not clear that &quot;old people set in their ways&quot; is a result of minds that have simply been around a long time, regardless of their physical condition (i.e. immortal or not), as opposed to a consequence of a physically aging, deteriorating human brain.<p>So we might find ourselves with the equivalent of a population composed entirely of twenty or thirty-somethings, except some of them happen to have many decades (eventually centuries and millenniums) of experience. We may well be much better off than now.",1433300293.0
7,9650292,comment,9647253.0,9649771.0,0,0,lucaspiller,,,"There have been studies on whether being happy makes you healthier, and yes there is a correlation between it:<p><a href=""http://www.hsph.harvard.edu/news/magazine/happiness-stress-heart-disease/"" rel=""nofollow"">http://www.hsph.harvard.edu/news/magazine/happiness-stress-h...</a><p>Whether that&",
8,9650291,comment,9648987.0,9650198.0,0,0,nerraga,,,I think it&,
9,9650290,comment,9647253.0,9649320.0,0,0,kazinator,,,"> <i>every time we did autopsies or dissections</i><p>It follows that we also rip them out when we open the skull to perform surgeries! Quite possibly, they don&",
10,9650289,story,,,272,332,revscat,"Apple’s Tim Cook Delivers Blistering Speech on Encryption, Privacy",http://techcrunch.com/2015/06/02/apples-tim-cook-delivers-blistering-speech-on-encryption-privacy/,,
11,9650288,comment,9647929.0,9647929.0,0,0,Twirrim,,,While it&,
12,9650287,comment,9650236.0,9650236.0,0,0,MichaelCrawford,,,"Ann Winblad: <a href=""http://www.hwvp.com/"" rel=""nofollow"">http://www.hwvp.com/</a><p>David Rose: <a href=""http://www.rose.vc/"" rel=""nofollow"">http://www.rose.vc/</a><p>Heidi Roizen: <a href=""http://www.heidiroizen.com/"" rel=""nofollow"">http://www.heidiroizen.com/</a><p>But also have a read of &quot;The Valley is a Harsh Mistress&quot;: <a href=""http://www.warplife.com/tips/business/stock/venture/capital/misery.html"" rel=""nofollow"">http://www.warplife.com/tips/business/stock/venture/capital/...</a><p>I personally would not touch Venture Capital with a ten-foot pole.",1433300187.0
13,9650286,comment,9647253.0,9649534.0,0,0,yuhong,,,"I am thinking this may be the reason vaccines appeared to cause autism. Of course, this is not a reason not to vaccinate, but the point of vaccines is to invoke the immune system.",1433300186.0
14,9650285,comment,9646971.0,9649464.0,0,0,overgard,,,> OpenGL on Windows desktop continues to suffer greatly from Microsoft&,
