,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8855449,comment,8854264.0,8855248.0,0,0,hristov,,,I disagree with your main point. The petitions are a good idea. We know that some petitions are not going to change the government&,
1,8855448,story,,,1,0,shar1z,TOSCA and YANG for Application and Network Orchestration,http://getcloudify.org/2015/01/07/VNF-network-function-virtualization-netconf-yang-NFV.html,,
2,8855447,comment,8855236.0,8855236.0,0,0,skrebbel,,,"I recognize that this is hardly a constructive comment, but it still bothers me that &quot;Git skills&quot; are a thing. I want to keep my code versioned and share them with my colleagues. There&",
3,8855445,story,,,1,0,_nedR,YC-backed Zip Phone acquired by Indian messaging app Hike ,http://techcrunch.com/2015/01/07/hike-zipphone/,,1420703916.0
4,8855442,comment,8855386.0,8855398.0,0,0,yitchelle,,,Not sloppy at all!,1420703766.0
5,8855441,comment,8852391.0,8854806.0,0,0,michalsobel,,,"Fake it till you make it.<p>The problem was, we didn&",
6,8855439,comment,8852391.0,8854384.0,0,0,michalsobel,,,The Hunger Games way.,1420703634.0
7,8855438,comment,8854836.0,8855384.0,0,0,jccooper,,,"They are attached to each other and the ship via some mechanism that interacts with their corner castings. (Each corner has a box with slots in it.) Turnbuckles, twist locks, rails, etc are used to secure the containers.<p>See <a href=""http://www.pacificmarine.net/marine-deck/cargo-securing/container-securing.htm"" rel=""nofollow"">http://www.pacificmarine.net/marine-deck/cargo-securing/cont...</a> for some options.",1420703629.0
8,8855436,comment,8852984.0,8854640.0,0,0,ajanuary,,,"<p><pre><code>    var foo = [1, 2, 3, 4];\n    foo.bar = &quot;I exist&quot;;\n    console.log(foo.bar);\n    foo.baz = function() { return &quot;So do I&quot;; }\n    console.log(foo.baz());\n</code></pre>\nArrays are, to most practical purposes, just special objects.",1420703607.0
9,8855435,story,,,1,0,hackuser,A Journalist Codes: 4 Lessons Learned,http://www.informationweek.com/it-life/a-journalist-codes-4-lessons-learned/a/d-id/1318378,,1420703582.0
10,8855434,comment,8852391.0,8855317.0,0,0,michalsobel,,,I&,
