,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9042793,comment,9035549.0,9037222.0,0,0,dllthomas,,,It seems entirely reasonable to me to view dimensional analysis as a type system itself.,1423799929.0
1,9042792,story,,,4,0,dkasper,Apple enables two-step authentication for iMessages and FaceTime,http://www.theguardian.com/technology/2015/feb/12/apple-enables-two-step-authentication-for-imessages-and-facetime?utm_medium=twitter&utm_source=dlvr.it,,1423799911.0
2,9042791,comment,9038873.0,9042762.0,0,0,T-hawk,,,That last isn&,
3,9042790,comment,9042523.0,9042523.0,0,0,1123581321,,,I hear you. There&,
4,9042789,comment,8980047.0,8980619.0,0,0,mbesto,,,If anyone is reading this. We&,
5,9042788,comment,9030321.0,9030964.0,0,0,dalke,,,"Reported at <a href=""http://bugs.python.org/issue23455"" rel=""nofollow"">http://bugs.python.org/issue23455</a> .",1423799618.0
6,9042787,comment,9040023.0,9041937.0,0,0,ollerac,,,I struggle with anxiety on a daily basis as well. I don&,
7,9042786,comment,9037406.0,9039583.0,0,0,b6,,,"No, that&",
8,9042785,comment,9038613.0,9042658.0,0,0,derefr,,,I don&,
9,9042784,comment,9042282.0,9042662.0,0,0,mirimir,,,"The US pharmaceutical industry is too wealthy for that to be workable. The game is to make friends while working at the FDA, and then to cash in. In order to serve the public interest, drug discovery and testing ought to occur in academia. The pharmaceutical industry should play no role in that, and should merely manufacture approved drugs.<p>Edit: Please see <i>The Truth About Drug Companies</i>, by Marcia Angell, M.D., formerly an editor of the New England Journal of Medicine.",1423799516.0
10,9042783,comment,9042282.0,9042582.0,0,0,1123581321,,,You&,
11,9042781,comment,9041766.0,9041766.0,0,0,JoeAltmaier,,,Irrelevant. Birds etc hit planes all the time. Jet engines are tested by throwing chickens into them. They have to survive without damage. The quadcopter hysteria is silly nonsense.,1423799391.0
12,9042780,comment,9039619.0,9042173.0,0,0,minimaxir,,,I haven&,
13,9042779,comment,9042514.0,9042514.0,0,0,manicdee,,,"Redundant rant. OccupyGPL site now redirects to <a href=""http://choosealicense.com/"" rel=""nofollow"">http://choosealicense.com/</a><p>OccupyGPL previously complained that GPL wasn&",
14,9042778,comment,9038888.0,9042313.0,0,0,freehunter,,,"No, there are suits that circulate water to keep someone cool, hand warmers to use for hunting/ice fishing/etc, ice packs that you can wear strapped to your body, and probably many more I&",
15,9042777,comment,9038456.0,9041747.0,0,0,otterley,,,"Yes, they are.",1423799325.0
16,9042776,comment,9042773.0,9042773.0,0,0,minimaxir,,,It&,
17,9042775,story,,,12,12,DLay,Tesla swimming in debt with a negative $455M cash flow,http://www.cnbc.com/id/102421772,,1423799255.0
18,9042774,comment,9038958.0,9042069.0,0,0,SeanLuke,,,"ITA is built on lisp.<p><a href=""http://en.wikipedia.org/wiki/ITA_Software"" rel=""nofollow"">http://en.wikipedia.org/wiki/ITA_Software</a><p>Orbitz, along with Kayak and many others, is an ITA customer.",1423799230.0
19,9042773,story,,,14,4,sharkweek,"David Carr, Media Equation Columnist for the Times, Is Dead at 58",http://www.nytimes.com/2015/02/13/business/media/david-carr-media-equation-columnist-for-the-times-is-dead-at-58.html?partner=socialflow&smid=tw-nytimes,,1423799225.0
20,9042772,comment,9038613.0,9042268.0,0,0,detaro,,,"They only try to cram functionality from lower levels into higher ones because establishing new lower ones is nearly impossible. SCTP (or variants of it) would implement a lot that is now build on higher levels, but there is a reason it&",
21,9042771,comment,9042342.0,9042342.0,0,0,chintux,,,At Oracle we use C extensively on the database-related products.,1423799183.0
22,9042769,comment,9042757.0,9042757.0,0,0,minimaxir,,,I wouldn&,
23,9042768,comment,9034570.0,9039278.0,0,0,aaronchall,,,They&,
24,9042767,comment,9042240.0,9042619.0,0,0,sbi,,,"Tabasco is a state in Mexico, though; how were its trademark owners able to obtain the name?",1423799030.0
25,9042766,comment,9042755.0,9042761.0,0,0,smt88,,,"Astroturfing is not a good way to get us on your side, especially when it&",
26,9042765,story,,,10,0,spking,How to become a Rock Star for $290,https://medium.com/cuepoint/how-to-become-a-rockstar-for-290-9c24f4e24d1a?curator=CB_Insights,,1423799017.0
27,9042764,comment,9040023.0,9041937.0,0,0,rl3,,,"One time when discussing existential theories with a friend, I asked him which he was partial to, and he replied:<p><i>&quot;Such things are beyond my scope.&quot;</i><p>As much as I enjoy thinking about existential matters, I suppose there&",
28,9042763,comment,9039798.0,9042495.0,0,0,derekp7,,,I&,
29,9042762,comment,9038873.0,9041967.0,0,0,sirclueless,,,There&,
30,9042761,comment,9042755.0,9042755.0,0,0,kinwo,,,Awesome app for finding sport buddies nearby !,1423798742.0
31,9042760,comment,9039798.0,9039798.0,0,0,SeanLuke,,,"> The lawsuits, filed by the National Association of the Deaf, which is seeking class-action status, say the universities have “largely denied access to this content to the approximately 48 million — nearly one out of five — Americans who are deaf or hard of hearing.”<p>Um, what?<p>U Gallaudet itself estimates that the percentage of people with severe hearing loss in the US is 2%, half of whom are over 64.  Functionally deaf people account for 0.4% of the US population.<p><a href=""https://research.gallaudet.edu/Demographics/deaf-US.php"" rel=""nofollow"">https://research.gallaudet.edu/Demographics/deaf-US.php</a>",1423798711.0
32,9042759,comment,9042240.0,9042685.0,0,0,ronnier,,,"Yeah, but this has taken on some other unexplained level of weirdness.",1423798618.0
33,9042758,comment,9042755.0,9042755.0,0,0,SamMcC,,,Teamster connects you with people who play your sport in your area & makes it easy to see and join your friends&,
34,9042757,story,,,3,2,krisroadruck,Before you pivot,,I&,
