,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7924459,comment,7923535.0,7923535.0,3,0,aragot,,,I don&,
1,7924458,comment,7918037.0,7920249.0,1,0,finnn,,,"Ah, didn&",
2,7924457,comment,7920877.0,7922680.0,1,0,youngtaff,,,Racketeering?,1403337493.0
3,7924456,comment,7920877.0,7921842.0,0,0,youngtaff,,,But this is completely backwards…<p>It&,
4,7924453,comment,7923807.0,7924325.0,4,0,Shish2k,,,"Back when I was writing a client for a REST website, the default HTTP library lacked POST. The recommendation was that every app which wanted to POST should bundle the ~2MB apache HTTP library, which seemed a little painful given that other than that, our app was ~50KB :(",1403337392.0
5,7924451,comment,7923849.0,7924167.0,1,0,pjc50,,,"Higher risk of the tenants destroying the property, which might not be covered by the insurer.",1403337345.0
6,7924450,comment,7911929.0,7911929.0,1,0,kovrik,,,Learning Clojure,1403337324.0
7,7924449,comment,7924282.0,7924282.0,1,0,cornholio,,,"Yes, because it&",
8,7924448,comment,7922007.0,7923107.0,1,0,moepstar,,,"Meh, i&",
9,7924447,comment,7924387.0,7924387.0,2,0,sgentle,,,"Perfection is achieved not when there is nothing more to add, but when there is nothing left to take away.",1403337079.0
10,7924446,comment,7922028.0,7924247.0,1,0,Avshalom,,,One the one hand it shouldn&,
11,7924445,comment,7919683.0,7924408.0,1,0,pjc50,,,This is delta coding; it&,
12,7924443,comment,7924043.0,7924043.0,1,0,Mandatum,,,"<a href=""http://news.ycombinator.com/item?id=716219"" rel=""nofollow"">http://news.ycombinator.com/item?id=716219</a> <a href=""http://news.ycombinator.com/item?id=167076"" rel=""nofollow"">http://news.ycombinator.com/item?id=167076</a> <a href=""http://news.ycombinator.com/item?id=132026"" rel=""nofollow"">http://news.ycombinator.com/item?id=132026</a> <a href=""http://news.ycombinator.com/item?id=61831"" rel=""nofollow"">http://news.ycombinator.com/item?id=61831</a> <a href=""http://news.ycombinator.com/item?id=769769"" rel=""nofollow"">http://news.ycombinator.com/item?id=769769</a> <a href=""http://news.ycombinator.com/item?id=668138"" rel=""nofollow"">http://news.ycombinator.com/item?id=668138</a> <a href=""http://news.ycombinator.com/item?id=1209378"" rel=""nofollow"">http://news.ycombinator.com/item?id=1209378</a>",1403336913.0
13,7924442,comment,7923849.0,7924167.0,1,0,logn,,,Fannie Mae and Freddie Mac have extensive rules on what mortgages they&,
14,7924441,story,,,110,114,personjerry,Teaching creationism as scientifically valid now banned in all UK public schools,http://www.upi.com/Top_News/World-News/2014/06/18/Teaching-creationism-as-scientifically-valid-now-banned-in-all-UK-public-schools/5631403128922?spt=su,,1403336651.0
15,7924439,comment,7921699.0,7923431.0,1,0,tlrobinson,,,I&,
16,7924438,comment,7923982.0,7923982.0,10,0,jcreedon,,,"> Kevlar has generated several billion dollars in revenue for the company. Ms. Kwolek did not directly benefit from it financially, however; she signed over patent royalties to DuPont.<p>This is kind of sad to me. I realize it is more or less standard practice to sign over all IP rights to your employer, but this was a significantly greater contribution than your standard invention. Reminds me of the engineer who created the blue LED who only received a bonus of <$200. He later sued and got closer to $9m. (<a href=""http://www.out-law.com/page-5208"" rel=""nofollow"">http://www.out-law.com/page-5208</a>)",1403336500.0
17,7924437,comment,7921345.0,7923303.0,2,0,sachitgupta,,,"Strong recommendation for Speechpad: <a href=""https://www.speechpad.com"" rel=""nofollow"">https://www.speechpad.com</a>",1403336264.0
18,7924436,comment,7919683.0,7919683.0,1,0,csense,,,"Wow, this is the first time I&",
19,7924435,comment,7923535.0,7924300.0,1,0,girvo,,,"Similar concepts to: <a href=""http://en.wikipedia.org/wiki/Worker_cooperative"" rel=""nofollow"">http://en.wikipedia.org/wiki/Worker_cooperative</a><p>There was a company, a big one, that I forget the name of that was run like that through the second half of the 20th century, but I can&",
20,7924434,comment,7923807.0,7924272.0,1,0,grey-area,,,"In practice, is the number of hardware targets larger than two or three? I doubt it would be a problem for google to certify hardware targets.",1403336119.0
21,7924433,comment,7922748.0,7924119.0,1,0,girvo,,,That&,
22,7924432,comment,7923535.0,7924271.0,3,0,tlrobinson,,,Misread that as &quot;Schmidt said&quot; and was surprised but not totally shocked (e.x. &quot;If you have something that you don&,
23,7924431,comment,7922196.0,7922196.0,1,0,notastartup,,,can servo be used to run tests sort of like how selenium does it?,1403335943.0
24,7924430,comment,7923807.0,7924321.0,2,0,widdershins,,,"JUCE also does.<p><a href=""http://www.juce.com/"" rel=""nofollow"">http://www.juce.com/</a>",1403335854.0
25,7924429,comment,7921699.0,7922440.0,1,0,notastartup,,,"another interesting question would be will webkit.js support single origin policy? basically, what if you could use webkit.js like an iframe but with the ability to execute javascript and manipulate that window.",1403335760.0
26,7924428,comment,7922748.0,7924241.0,2,0,rspeer,,,"Your username is apt, but novelty accounts aren&",
27,7924427,comment,7924375.0,7924375.0,1,0,vijayaggarwal,,,"Big retail chains in India are finding it difficult to compete with mom-and-pop stores primarily because of two reasons - 1) mom-and-pop stores operate at very low profit margins, and 2) weak taxation enforcement for small business owners.<p>Big businesses have much more potential in disrupting wholesale space as that is very fragmented and therefore inefficient in India.",1403335730.0
28,7924426,comment,7922028.0,7924397.0,2,0,throwerawayer,,,"I downvoted the comment, but not because of the viewpoint.  I only downvote when I believe that a comment is detracting from the discussion.<p>eli_gottlieb said: &quot;Don&",
29,7924425,story,,,8,1,leostatic,Cycle of Vim,https://medium.com/@leostatic/cycle-of-vim-e1528fdf18a5,,1403335553.0
30,7924424,comment,7924042.0,7924151.0,1,0,hamburglar,,,"Definitely.  My first reaction was, &quot;haha, I wonder if that response is logged along with your server ip somewhere.&quot;",1403335405.0
31,7924423,comment,7921205.0,7921529.0,1,0,rspeer,,,> This is what I hear: &quot;I am java newb and it doesn&,
32,7924422,comment,7923535.0,7924390.0,0,0,tlrobinson,,,This and Uber&,
33,7924421,comment,7920108.0,7920108.0,1,0,agumonkey,,,"I cant wait for haswell-like processors to be so small they can be powered by kinetic side-effects (walking, etc).",1403335304.0
34,7924420,comment,7923807.0,7923807.0,1,0,fatihpense,,,I think title should be &quot;Better Go support for Android NDK&quot; Now it seems like a linkbait. I clicked and felt so...,1403335258.0
35,7924419,comment,7920820.0,7923102.0,1,0,msandford,,,So even though we disagree I appreciate you engaging me without being too condescending.  It&,
36,7924418,comment,7923982.0,7923982.0,5,0,dnautics,,,"I have always put Stephanie Kwolek on my &quot;long odds but beyond deserving&quot; list for the Nobel Prize in Chemistry.  Alas, she never won it.",1403335162.0
37,7924417,comment,7923807.0,7923908.0,28,0,crawshaw,,,I&,
38,7924416,comment,7923807.0,7924384.0,1,0,higherpurpose,,,Let&,
39,7924415,comment,7920108.0,7920492.0,2,0,nnethercote,,,"Be careful using LuaJIT as a representative example for anything. Not every language implementation can be written by a human super-optimizer like Mike Pall!<p>But yeah, people have a better idea now of what features need to be built into a language to get good performance, and Rust shows off many of them.<p>Finally, nostalgia for the old days often includes a failure to remember the <i>many</i> limitations of software back then.",1403334968.0
40,7924414,comment,7920108.0,7922291.0,3,0,nl,,,"They have money, but not the semiconductor expertise, assets or experience of an Intel. See this explanation forvwhy that matters: <a href=""https://news.ycombinator.com/item?id=7922277"" rel=""nofollow"">https://news.ycombinator.com/item?id=7922277</a>",1403334920.0
41,7924413,comment,7923807.0,7923862.0,4,0,cageface,,,"Go might be a good fit for game servers, but it seems like a completely uninteresting choice for game clients. I&",
42,7924412,comment,7922255.0,7924301.0,4,0,gamegoblin,,,User voidlogic was pointing out that converting to bytecode before interpreting was so mainstream (and relatively simple) that even undergraduate students do it for an assignment.,1403334880.0
43,7924411,comment,7922748.0,7923343.0,1,0,cookiecaper,,,"Convincing distros to package it as the default &quot;python&quot; should be the priority. Until that happens, Python 3 will see limited adoption. The path of least resistance will always have the most traffic.",1403334870.0
44,7924409,comment,7923535.0,7923911.0,1,0,tlrobinson,,,"&quot;Rush Hour Rewards is a service that helps you earn money back from your energy company by using less energy when everyone else is using more.<p><a href=""http://support.nest.com/article/What-is-Rush-Hour-Rewards"" rel=""nofollow"">http://support.nest.com/article/What-is-Rush-Hour-Rewards</a>",1403334766.0
45,7924408,comment,7919683.0,7924364.0,2,0,rasz_pl,,,"Umm yes it is?<p>&quot;Some economy of data is possible where a frame need only rewrite a portion of the pixels of the display, because the Image Descriptor can define a smaller rectangle to be rescanned instead of the whole image&quot;<p>Every frame of animated gif can choose to modify small portion of previously drawn image. This is why you cant display animated gif starting in the middle, you will only render moving parts until you loop whole thing.<p>This is precisely what Author implemented, he is encoding changes between frames, this way cpu has to only modify parts of display memory that are changing.<p>How is that not the way animated gif works?",1403334747.0
46,7924407,story,,,2,0,ankurdhama,Algorithms 2.0,https://medium.com/@ankur_dhama/33ca07fd8bbc,,1403334739.0
47,7924406,comment,7922748.0,7924119.0,2,0,cookiecaper,,,"4GB is not literally nothing, it&",
48,7924405,story,,,3,2,zddhub,Open Sketch Search Engine,,http://www.opensse.com,1403334529.0
49,7924403,story,,,2,0,aburan28,Encrypted Web Traffic and iMessage Vulnerable to Statistical Snooping ,http://www.technologyreview.com/news/528336/statistical-tricks-extract-sensitive-data-from-encrypted-communications/?utm_campaign=socialsync&utm_medium=social-post&utm_source=facebook,,1403334443.0
50,7924401,comment,7921691.0,7923517.0,2,0,zensavona,,,A married man&,
51,7924400,comment,7920108.0,7921282.0,3,0,cdi,,,investment in C++ compiler technology has been shared in form of llvm with rust and other languages.,1403334242.0
52,7924399,comment,7923664.0,7923945.0,1,0,stormbrew,,,Huh. I have somehow never heard of s6 but it looks very promising. What did you find when using it for this purpose?,1403334209.0
