,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6822762,story,,,2,0,harshajmera,10 Amazing Online Reputation Management tools,http://blog.digitalinsights.in/toots-to-manage-online-reputaion/0596087.html,,1385805579.0
1,6822760,story,,,3,0,prostoalex,Update on 500 Startups + the ,,,
2,6822757,story,,,251,33,Aissen,Powerchair: A dad hacks a wheelchair for his disabled 2-year-old son,http://www.hackingsma.com/?p=257,,1385805426.0
3,6822756,story,,,116,136,denzil_correa,I Tried to See Where My T-Shirt Was Made,http://www.motherjones.com/politics/2013/11/india-garment-factories-sumangali,,1385805420.0
4,6822755,comment,6822578.0,6822578.0,4,0,Narkov,,,"If a product is so disruptive, how can it possibly fail within two years? I think you are misguided.",1385805352.0
5,6822752,comment,6820724.0,6822214.0,4,0,Crito,,,"..unless they decide that you are a &quot;radical&quot;, in which case they very well might leak it to your family, friends, and acquaintances in an attempt to distance them from you.",1385805200.0
6,6822751,comment,6818371.0,6821403.0,1,0,robinwassen,,,Sure! me@[my HN username].com :),1385805175.0
7,6822750,comment,6821630.0,6821630.0,2,0,bachback,,,I took the web dev course by the founder of Hipmunk and it was absolutely great!<p>This was going from &quot;best thing ever&quot; to &quot;lousy idea&quot; in light speed. That is the downside of big ideas if they haven&,
8,6822749,comment,6822578.0,6822578.0,18,0,coffeemug,,,"Most importantly, don&",
9,6822747,comment,6822558.0,6822585.0,4,0,csmuk,,,It&,
10,6822745,comment,6822183.0,6822530.0,4,0,csmuk,,,What actually happens? My wife was thinking about getting one and uses SMS all the time so this could be a deal breaker.,1385804921.0
11,6822744,comment,6822593.0,6822593.0,2,0,lifeisstillgood,,,"Quite an accusation :<p>Match are acussed of<p>- seed their database with fake profiles using photos of models to make their site more appealing.  So many that they make the difference in their leadership of the US market<p>- match use Russian/Nigerian scammers to do this - or at least knowingly allow the scammers to create enormous numbers of fake profiles (not too clear which choice)<p>My view: yes this goes on, and the whole case hinges on how much effort match puts into cleaning its house on a regular basis .",1385804921.0
12,6822743,comment,6822578.0,6822578.0,1,0,throwwit,,,Hindsight:\nAlways deal directly with the decision maker.\nDon&,
13,6822741,comment,6821630.0,6822500.0,12,0,yummyfajitas,,,I&,
14,6822740,comment,6822578.0,6822578.0,1,0,capkutay,,,"If internal politics is the major reason for the acquisition not going through, then your product must be good enough to attract other bigcos. Seems like the progress you had with the acquisition talks would also be a selling point to VCs when you raise your next round.",1385804650.0
15,6822739,comment,6821630.0,6822510.0,1,0,hackinthebochs,,,For what its worth I think it&,
16,6822738,comment,6820547.0,6820547.0,2,0,grownseed,,,Here&,
17,6822736,comment,6820547.0,6821903.0,2,0,wisty,,,"So the hardware estimate is more &quot;how long will it take to debug the prototype, and bring it to production&quot;?",1385804548.0
18,6822735,comment,6821145.0,6821443.0,2,0,romanovcode,,,It supports Javascript. Node.Js runs on Javascript.<p>Draw your conclusions.,1385804372.0
19,6822734,comment,6821145.0,6821479.0,1,0,romanovcode,,,Why would you need Scala on .NET when you have F,
20,6822733,comment,6799694.0,6799694.0,1,0,fawyd,,,A social &quot;Things-to-do site&quot; - never miss a cool event again,1385804324.0
