,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10793628,comment,10792915.0,10793493.0,0,0,dang,,,"That crosses into personal attack, which is not allowed on HN. Also, please stop posting ideological rants. You&",
1,10793627,comment,10793344.0,10793344.0,0,0,gravypod,,,What is... Free Basics? I have not heard of this until now.,1451116765.0
2,10793626,comment,10793344.0,10793562.0,0,0,chris-at,,,OT but our company firewall does this as well. You can&,
3,10793625,comment,10792291.0,10792791.0,0,0,briandear,,,Libraries that work for an older version of ruby won&,
4,10793624,story,,,1,0,tkd,Parchee (India): There Is More to Health Records,https://parchee.co/docpad/blog,,1451116577.0
5,10793623,comment,10789914.0,10792788.0,0,0,fulafel,,,Ideas usually fail the first N times. Execution &luck are deciding factors.,1451116535.0
6,10793622,comment,10793029.0,10793550.0,0,0,SwellJoe,,,Quite a bit of Ruby was borrowed from Perl. It shouldn&,
7,10793621,story,,,88,42,ssttoo,Brotli compression for the web,http://calendar.perfplanet.com/2015/new-years-diet-brotli-compression/,,1451116478.0
8,10793620,comment,10791066.0,10792401.0,0,0,meric,,,I&,
9,10793619,comment,10791781.0,10793551.0,0,0,dclowd9901,,,I was going to say the same thing. Such a hardy species I would think would be the product of an incredible amount of evolutionary progress. How do they fit in with the rest of the living species taxonomy?,1451116425.0
10,10793618,comment,10791191.0,10792971.0,0,0,bradgessler,,,Replace the crop dusters with drones?,1451116347.0
11,10793617,comment,10789914.0,10792195.0,0,0,fulafel,,,"There is no shame for a FOSS platform in entering an existing market. Firefox was always an alternative to the incumbents, so debuting a Chromecast replacement sounds logical to me.",1451116329.0
12,10793616,comment,10792910.0,10793594.0,0,0,dsacco,,,"Your point still stands, and I definitely agree with you. A degree is generally a good investment that should only be skipped with caution, sufficient drive and personal affinity for programming.<p>I just wanted to go off on a tangent because I don&",
13,10793615,story,,,2,0,prostoalex,UCLA researchers create exceptionally strong and lightweight new metal,http://newsroom.ucla.edu/releases/ucla-researchers-create-exceptionally-strong-and-lightweight-new-metal,,1451116278.0
14,10793614,comment,10788550.0,10792321.0,0,0,mrblockchain,,,How do you know?  There isn&,
15,10793613,comment,10793029.0,10793550.0,0,0,awwaiid,,,I&,
16,10793612,story,,,1,0,heraclez,Ask HN: How do you measure innovation?,,"When comparing transformative events such as the advent of the manipulation of fire, the wheel, electricity, light, the telephone, airplanes, industrial revolution, computers, internet, etc?",1451116210.0
17,10793611,comment,10792910.0,10793588.0,0,0,dsacco,,,I don&,
18,10793610,comment,10791192.0,10791192.0,0,0,MrTonyD,,,"When I joined NeXT one of my first assignments was to evaluate a new piece of software that we were considering releasing. It was software that would automatically prompt you to sign up for an Internet connection when your new NeXT machine first booted. It communicated with Virginia to get the new machine an IP address. I ran it a bunch of times and it usually worked - but it would sometimes fail. And when it failed, we had no way to debug the problems on remote systems outside our control. And since there were monetary charges involved, this got very messy very quickly.<p>Based on my strong report, Steve decided that NeXT boxes wouldn&",
19,10793609,comment,10792291.0,10792559.0,0,0,regularfry,,,Chruby&,
20,10793608,comment,10792291.0,10793085.0,0,0,regularfry,,,"The problem with rvm was always that it tried to do too much.  With a tool like that, as long as it&",
21,10793607,comment,10793029.0,10793508.0,0,0,awwaiid,,,"... and plans for equally quality interop with other langs, such as Python and Ruby. The only thing special about the perl5 one is that it came first.",1451116032.0
22,10793606,comment,10792529.0,10792878.0,0,0,maj0rhn,,,"It appears that the hospital area is pressurized, given that an &quot;open air promenade&quot; is separately called out as such.<p>Also, the main threats from chronic tuberculosis were lung hemorrhage and inanition (wasting) -- not hypoxemia.<p>For whatever reason, the term &quot;antibiotic&quot; is customarily not applied to anti-tuberculous medications, even though, technically, it applies. &quot;Antibiotic&quot; usually refers to anti-bacterial drugs that are given for a short period of time (a couple weeks), but the definition is hard to pind down. Anti-tuberculous treatments go on for months.",1451116025.0
23,10793605,comment,10792910.0,10793421.0,0,0,namelezz,,,"Big banks such as Goldman Sachs are very corrupted. I heard several stories about unqualified elite kids got hired for no reasons. In financial industry, one does not even need to be skillful to make a lot of money.<p>Example: <a href=""http://www.wsj.com/articles/in-j-p-morgan-emails-a-tale-of-china-and-connections-1423241289"" rel=""nofollow"">http://www.wsj.com/articles/in-j-p-morgan-emails-a-tale-of-c...</a>",1451116022.0
24,10793604,comment,10791198.0,10793019.0,0,0,pdkl95,,,"> convince you that all your friends are supporting their proposals<p>This is a serious problem, because China already showed us the end game of this tactic with Sesame Credit.<p><a href=""https://www.youtube.com/watch?v=lHcTKWiZ8sI"" rel=""nofollow"">https://www.youtube.com/watch?v=lHcTKWiZ8sI</a>",1451116004.0
25,10793603,story,,,1,0,hbcondo714,Foreigners drawn to Myanmar's bone-crunching kickboxing,http://sports.yahoo.com/news/foreigners-drawn-myanmars-bone-crunching-kickboxing-042426376.html,,1451115989.0
