,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7831810,comment,7831335.0,7831335.0,2,0,protomyth,,,Would a large fuel-air detonation above it suck enough air to put it out?,1401681599.0
1,7831809,comment,7828430.0,7829464.0,1,0,millstone,,,I&,
2,7831808,comment,7831335.0,7831335.0,4,0,chubbiguy40,,,Serious question:<p>Why isn&,
3,7831807,comment,7829935.0,7830815.0,0,0,jmathai,,,Are there NO alternatives to what Lavabit provided? Even if it required software installation on the client?<p>I have to assume Snowden understood the architecture of a &quot;secure&quot; webmail provider but still went with it. Better than Gmail I&,
4,7831806,comment,7830881.0,7831169.0,4,0,macspoofing,,,>They are not oppressed and deserve what they got.<p>Depends what you mean by that. In this guy&,
5,7831805,comment,7830346.0,7831254.0,1,0,sitkack,,,You should do some more posts about the Lisp and Many Core cpus you wrote.,1401681516.0
6,7831804,comment,7831291.0,7831291.0,1,0,vertis,,,The clearest give away was insisting on wearing Google Glass ^_^,1401681458.0
7,7831803,story,,,2,0,nkurz,Is Some Tech Too Addictive?,http://techcrunch.com/2014/05/31/is-some-tech-too-addictive/,,1401681397.0
8,7831802,comment,7830881.0,7831119.0,1,0,lotsofmangos,,,<i>I&,
9,7831801,comment,7831355.0,7831712.0,3,0,simulate,,,Thanks! I have edited and corrected the problem.,1401681372.0
10,7831800,comment,7831335.0,7831335.0,11,0,prawn,,,"Similar but different - naturally occurring fires of Chimaera:\n<a href=""http://en.wikipedia.org/wiki/Yanarta%C5%9F"" rel=""nofollow"">http://en.wikipedia.org/wiki/Yanarta%C5%9F</a><p>Believed to be the origin of the stories of Mount Chimaera.<p>Short hike out from Cirali in Turkey on the south coast. You can extinguish a flame temporarily but it will soon re-ignite. Picture of the area here:<p><a href=""http://www.fazturkey.com/Files/User/Product/Orjinal/430_cirali.jpg"" rel=""nofollow"">http://www.fazturkey.com/Files/User/Product/Orjinal/430_cira...</a>",1401681365.0
11,7831799,comment,7831335.0,7831335.0,13,0,bagels,,,"Coal mine fire burning since 1962 in Pennsylvania:<p><a href=""http://en.wikipedia.org/wiki/Centralia_mine_fire"" rel=""nofollow"">http://en.wikipedia.org/wiki/Centralia_mine_fire</a>",1401681346.0
12,7831798,comment,7830881.0,7831476.0,2,0,sliverstorm,,,Scrubing all the machines for new backdoors isn&,
13,7831797,comment,7831363.0,7831710.0,2,0,noobermin,,,"You witness what happens when there is only one ISP with no competition (PNCC provides palaunet). A little example at a different scale of what could happen if comcast and time warner were to merge :)<p>>I just wish they would give high-speeds at the last mile and ship in multi-TB drives for local access, while rate-limiting international (satellite uplink) access based on how much one pays.<p>This idea has been around so long but no one has tried to actually tried to do something like this. Moreover, there isn&",
14,7831796,comment,7831335.0,7831777.0,7,0,Zircom,,,I imagine it&,
15,7831795,comment,7830559.0,7830559.0,2,0,tlrobinson,,,"So elegant and obvious in retrospect. More stuff like this, please!",1401681253.0
16,7831794,comment,7826915.0,7828755.0,2,0,sleepyhead,,,Getting downvoted... Interesting to see that HN readers think their views is more more important than the rule of law. I&,
17,7831793,story,,,1,0,lgleason,"Getting Started With Glass Development Using Ruby,  the Mirror API and Heroku",http://www.polyglotprogramminginc.com/getting-started-with-google-glass-development-using-the-mirror-api-and-heroku/,,1401681233.0
18,7831792,comment,7830881.0,7830881.0,3,0,phaus,,,"Interesting story, terrible article. Valve has always followed the &quot;when its ready&quot; release model. The article makes it sound like there was a huge conspiracy to keep valve&",
19,7831790,comment,7828873.0,7828873.0,1,0,User9812,,,"Ok, so you&",
20,7831789,comment,7830881.0,7831759.0,1,0,ekianjo,,,> The difference in the way he was treated by police and the justice system (and how different it is than what we&,
21,7831788,story,,,1,0,beepp,Is the FCC purposely making their comments section unavailable?,https://inventropy.us/blog/fcc-purposely-making-comments-section-unavailable/,,1401680954.0
22,7831787,comment,7831415.0,7831658.0,1,0,rmrfrmrf,,,> You&,
23,7831784,comment,7830881.0,7831327.0,1,0,paulhauggis,,,so..a person that murders an innocent person is now a victim?<p>some people are past the point of rehabilitation and should be in prison.,1401680895.0
24,7831783,comment,7830950.0,7830950.0,1,0,fleitz,,,No it isn&,
25,7831782,comment,7830950.0,7831596.0,1,0,harshreality,,,"With raid 5 if you get a parity block mismatch, you don&",
26,7831781,comment,7831415.0,7831755.0,2,0,stonith,,,"I think the intention is to appeal to traditional sysadmins with limited development experience, who don&",
27,7831779,comment,7831025.0,7831408.0,2,0,protomyth,,,"If you read the amendment process, the states can get together and amend the constitution if pushed too hard by the Feds.   It hasn&",
28,7831778,story,,,52,6,pessimizer,"Piketty’s ‘errors’ aren’t mistakes: They’re questions, and he answered them",http://www.washingtonpost.com/blogs/wonkblog/wp/2014/05/30/pikettys-errors-arent-mistakes-theyre-questions-and-he-answered-them/,,1401680788.0
29,7831777,comment,7831335.0,7831335.0,2,0,DAddYE,,,How cool will be having a bbq over there?,1401680782.0
30,7831776,comment,7829013.0,7829013.0,1,0,gault8121,,,"Seeking Freelancer - Designer / Front End Developer<p>Quill is a web app that provides interactive writing lessons. Quill is a free site, and we&",
31,7831775,comment,7829013.0,7829013.0,1,0,jnet,,,Seeking Work - Remote(part time)<p>I am a full stack web application developer looking to make some additional income. Ideally <= 16 hours per week<p>My stack:\n- C,
32,7831773,comment,7830218.0,7831765.0,1,0,Turing_Machine,,,I will note that until quite recently (maybe the last century) cities actually exhibited negative internal population growth. They didn&,
33,7831772,comment,7830959.0,7831091.0,3,0,cmsmith,,,"This is a good point, and illustrates (1) the magnitude of what we are stealing from future generations and (2) that it would be economically disastrous to try to make that difference up overnight via a 200% carbon tax. However, there is no need to make up the difference overnight, or really even to make up the entire difference.<p>If coal power costs $0.1/kWh, and solar/wind/whatever costs $0.15/kWh, then you would only need a $0.05/kWh equivalent carbon tax to shift investment in research and infrastructure. Or really even just the promise of such a tax in five years. And it is fine for the tax to gradually approach $0.2/kWh equivalent, because by that point the only applications using coal would be specialized and could afford it without wrecking the economy.",1401680636.0
34,7831771,comment,7831415.0,7831628.0,3,0,walrus,,,"It works okay. One shortcoming, as mentioned at <a href=""https://news.ycombinator.com/item?id=7831680"" rel=""nofollow"">https://news.ycombinator.com/item?id=7831680</a>, is that there is no clear model for state transitions. Let&",
35,7831770,comment,7831355.0,7831726.0,3,0,jkrems,,,The article is talking about Windows 8. I&,
36,7831769,comment,7830959.0,7831307.0,1,0,paulyg,,,That plant broke ground before Fukushima. How many permits have been issued since then: 0. Perfectly good nuclear plants like Vermont Yankee have been shut down (decided not to renew operating license) due to &quot;concerned citizens. We were headed to a nuclear power renascence until that accident happened and took the wind out of the sails.,1401680511.0
37,7831768,story,,,3,0,joeyespo,How To Avoid Leaving Clues,http://rjlipton.wordpress.com/2014/06/01/how-to-avoid-leaving-clues/,,1401680491.0
38,7831767,comment,7830881.0,7830881.0,11,0,Tokala,,,"Unfortunately, I&",
39,7831766,comment,7831335.0,7831335.0,3,0,unreal37,,,"Interesting that it was lit on purpose by Russian petro-chemists in 1971, and has been burning ever since. The fire was originally supposed to last a couple of weeks...",1401680428.0
40,7831765,comment,7830218.0,7831443.0,1,0,Turing_Machine,,,&quot;That doesn&,
41,7831764,story,,,4,0,tweakz,"Windows 8.1 passes Windows 8 in market share, Windows 7 climbs back over 50%",http://thenextweb.com/microsoft/2014/06/01/windows-8-1-finally-passes-windows-8-market-share-windows-7-climbs-back-50/,,1401680368.0
42,7831763,comment,7830881.0,7830881.0,3,0,cyanbane,,,I remember reading this article a few years ago.   It was a very divisive article for me.   Early 20s me would have felt bad for Gembe.   Early 30s me felt bad for Valve.<p>I don&,
43,7831762,comment,7831415.0,7831415.0,2,0,mavelikara,,,Build tools also had a similar evolution. Ant&,
44,7831760,comment,7830881.0,7831660.0,6,0,sillysaurus3,,,The past is the past.  You shouldn&,
45,7831759,comment,7830881.0,7830881.0,26,0,benihana,,,<i>&quot;Have you any idea how lucky you are that we got to you before you got on that plane?&quot;</i><p>The difference in the way he was treated by police and the justice system (and how different it is than what we&,
46,7831758,comment,7831306.0,7831306.0,1,0,gdewilde,,,Scotty from startrek explains that if it is 1 hour work you have to say it is 2 hours or else they will never see you as a miracle worker.,1401680130.0
47,7831757,comment,7829042.0,7829042.0,1,0,conanbatt,,,Scribd (YC &,
48,7831756,story,,,6,0,zhte415,Tiananmen Square 25 years on,http://www.theguardian.com/world/2014/jun/01/tiananmen-square-25-years-every-person-victim-massacre,,1401680052.0
49,7831755,comment,7831415.0,7831415.0,2,0,lost-theory,,,This wraps up my feelings about CM tools very well. They all seem to follow this &quot;language agnostic&quot; / &quot;it&,
50,7831754,comment,7831335.0,7831727.0,3,0,jader201,,,<i>> Derweze&,
51,7831753,comment,7830959.0,7831192.0,1,0,paulyg,,,Look at Germany and Canada (specifically Ontario). Not so good.,1401679954.0
52,7831752,comment,7830881.0,7831578.0,4,0,FiloSottile,,,I think I should stress I&,
53,7831751,comment,7830881.0,7831504.0,7,0,kenrikm,,,"it was used as an excuse, the real reason is that Valve is REALLY slow at developing games.",1401679914.0
54,7831750,comment,7831291.0,7831492.0,1,0,dfan,,,It&,
55,7831749,comment,7826911.0,7828681.0,1,0,aficionado,,,fully agree! seen and still see it every day!,1401679866.0
56,7831748,comment,7830881.0,7831504.0,1,0,balls187,,,I don&,
