,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10505008,story,,,1,0,orbhive,Orbhive.com is Live,http://orbhive.com/,,1446620375.0
1,10505007,comment,10504210.0,10504210.0,0,0,lucisferre,,,"Well obviously. I mean, if they knew then they would have to kill themselves",1446620371.0
2,10505006,story,,,2,0,craigkerstiens,How to write better code using mutation testing,https://blog.blockscore.com/how-to-write-better-code-using-mutation-testing/,,1446620359.0
3,10505005,comment,10496234.0,10504953.0,0,0,Illniyar,,,Well now bookdepository is owned by amazon.,1446620355.0
4,10505003,comment,10496234.0,10504440.0,0,0,tempestn,,,Is there an incentive for them to continue operating physical locations once their competitors are out of business?,1446620327.0
5,10505001,story,,,1,0,snadahalli,Why Homejoy Failed – Backchannel,https://medium.com/backchannel/why-homejoy-failed-bb0ab39d901a,,1446620284.0
6,10505000,comment,10502220.0,10502220.0,0,0,Jean-Philipe,,,Any idea why the uranium enrichment process is not mentioned in the article? It&,
7,10504999,story,,,2,0,wavelander,The Hard Reality of a Unicorn's Growth,http://www.businessinsider.in/This-email-sent-by-Deepinder-Goyal-days-after-Zomato-fired-10-of-its-workforce-is-a-ringing-alarm-bell-for-every-startup/articleshow/49632512.cms,,1446620259.0
8,10504998,comment,10503603.0,10504344.0,0,0,olalonde,,,I&,
9,10504996,comment,10483365.0,10492850.0,0,0,Ace17,,,"That was extremely interesting, thank you.",1446620136.0
10,10504995,comment,10500864.0,10503665.0,0,0,olavk,,,"The bottom line is that a scripture which states that homosexuals shall be killed and you are allowed to beat your slaves to death, is a bad moral compass. Of course many groups have found ways to interpret this scripture in more benign ways, but the scripture itself is pretty hateful.<p>Sure you can always cherry pick the things you like and discard the rest, but then you are using another moral compass to direct the picking. E.g if you discard the OT then you also discard the ten commandments. But people tend to think it is still wrong to murder and steal, so then end up picking some of the rules in the OT but ignoring others. &quot;Love your neighbor&quot; is from the OT also, btw.",1446620135.0
11,10504994,comment,10502220.0,10504217.0,0,0,tempestn,,,Another possibility would be to add massive storage to the grid.  Maybe it&,
