,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,2697414,comment,2696848.0,2697308.0,5,0,afterburner,,,Because if they ever got caught the company would be sued out of existence (probably bought by competitors at that point). They have too much to lose in most cases.,1309064236.0
1,2697413,comment,2696937.0,2697321.0,3,0,Brewer,,,Harvard's CS50 is a good course too.,1309064203.0
2,2697412,comment,2696897.0,2696977.0,1,0,trussi,,,"Look for local city/county business development loans.  They generally have a requirement that 'you get turned down by a traditional lender'.  Damn near anybody can qualify for that one!<p>The key with most of the local BD loans is they are looking for local job growth.  Get some local insider advice on how to structure your application, play up how many local jobs you'll create and it's actually pretty easy to snag some cheap money.",1309064172.0
3,2697411,comment,2696848.0,2697199.0,1,0,trotsky,,,"If they were serious about the investigation they'd probably get a sneak and peak warrant to install a keylogger/etc. (either electronically or physically) instead of just a smash and grab. That way they'd have some good trial evidence, because as you say relying on forensics for computer crime is quite dicey - something the bureau is all too familiar with. If they can beat the system electronically this also gives them a chance to see whether there is anything that'd make a quick seizure worth it.<p>The law enforcement exposure they just did undoubtedly made it much easier to get warrants or FISA approval if they did have some targets.",1309064161.0
4,2697410,comment,2696937.0,2697296.0,1,0,Brewer,,,"Here you go: <a href=""http://www.khanacademy.org/about/the-team"" rel=""nofollow"">http://www.khanacademy.org/about/the-team</a><p>There is an email address for 'Feature Requests'.",1309064146.0
5,2697409,comment,2696412.0,2696412.0,3,0,chailatte,,,"I don't understand why Paul thinks so highly of Sam Altman, supposedly a guy with a 40 year old soul [1], that he even made him partner at yc.<p>I saw plenty of writhing away from the blame (It's a bug!), instead of admitting his mistake and apologizing publicly.<p>I saw a lame joke written by Sam in this thread (shortly pulled after by the author) that was something to the effects of ""I wouldn't help clean his house, he clearly doesn't like me"".<p>If I saw all this and I was on the board, I would've already called a quick board meeting to replace the current CEO.<p>[1] <a href=""http://www.paulgraham.com/notnot.html"" rel=""nofollow"">http://www.paulgraham.com/notnot.html</a>",1309064140.0
6,2697408,story,,,2,0,blownd,Footage from camera attached to shuttle rocket booster as it falls to Earth,http://www.youtube.com/watch?v=3uk_viH4Unw,,1309064043.0
7,2697407,story,,,1,0,ttttannebaum,Show HN: importclipboard.py: a python shell with sugar on top. Any additions?,http://dl.dropbox.com/u/455044/programs/importclipboard.py,,1309064039.0
8,2697406,comment,2696897.0,2697007.0,1,0,trussi,,,"There are lots of other ways to get good advice besides raising VC money.<p>I'd even argue that VC investors are generally too biased towards huge growth that they will push you in a direction that doesn't necessary align with your goals, but it aligns with their goals.",1309064025.0
9,2697405,comment,2695905.0,2696917.0,1,0,andrewcross,,,"I agree that it's not the free music aspect that drives Turntable. It's that social recognition for a good song. I was using it with another member of my startup on Friday (before it was banned in Canada) and we created our own room. Literally just the two of us rocking out trading songs. If someone's song sucked, we'd chirp the other person. It makes listening to music fun, which was previously lacking.<p>Definitely agree on the legal problem here. The whole non-US shutdown doesn't look promising.",1309063870.0
10,2697404,comment,2696897.0,2696897.0,3,0,trussi,,,"The downside of a loan is that it will require a personal guarantee, which means you're personally liable to pay it back.  If the business fails (or more specifically the business is unable to make the loan payments and defaults on the loan), it will negatively affect your credit.  Ruining your credit isn't as bad as most people make it out to be, especially if you're young and can endure 7 years with only paying cash for everything (it's a good lesson to learn young).<p>Assuming your venture is successful, the huge upside to a loan is that it's the cheapest money you can possibly get.  Even at something like a crazy 16% interest rate on hard money leg-breaker type loans, it's way cheaper than giving away 10-40% of your company to get VC money.<p>The other upside to a loan is that you have WAY more flexibility in the direction of your company, especially in terms of exit timelines.  Everybody (i.e. those in the VC bubble) bashes 'lifestyle' businesses, but it's hard to turn your nose up at $10-50K per month in passive income.  With VC money, you are forced into pursuing very fast and hard growth which generally sucks (from a founder perspective).  With a loan, you can grow nice and slow and comfortably or you can go balls to the wall...it's your choice.<p>With that said, the absolute best investors are customers.  Leave yourself a 35-50% financial buffer, but only borrow enough to get to profitability through revenue.  If you can hit that magical moment, it's as close to nirvana as most of us will ever get. :)",1309063838.0
11,2697403,comment,2695934.0,2695934.0,1,0,jonah,,,So what I want to know is whether the ActiveX control is actually doing anything <i>necessary</i> [1] to automate the install process. Is it telnetting to the modem or something like that?<p>Other commenters mentioned you can call them to activate your account. What info do you have to give them that's not collectible via a web form?<p>[1] I'm assuming the whole ActiveX thing is to push a download of IE8 because the code whatever tool they used to build the signup form only works in IE8. But it just boggles.,1309063539.0
12,2697402,comment,2696944.0,2696944.0,1,0,rawsyntax,,,"quote:\nPositional arguments require mentally lining up the 7th argument in your function call with the 7th argument in the function signature, and so on.<p>If your function has 7 arguments, consider refactoring",1309063508.0
13,2697401,story,,,2,0,apievangelist,Amazon Kills Alexa SOAP API Due To Security,http://blog.apievangelist.com/2011/06/26/amazon-kills-alexa-soap-api-due-to-security/,,1309063485.0
14,2697400,comment,2697132.0,2697312.0,2,0,southpolesteve,,,"I'm going to start a store that sells only stolen goods at ridiculously low prices. Rather than judge it right away, please wait and see how the public reacts. Let them decide. Then we will know if it is wrong.<p>This line of thinking makes no sense.",1309063415.0
15,2697399,story,,,1,0,sgsmediasoft321,"Web Design Coimnatore, Website Design Coimbatore, Web Design Company Coimbatore",http://www.sgsmediasoft.com,"SGS mediasoft launched its business in Coimbatore, India and have been one of the leading web development companies in india. We started our business career as service providers in esteemed Freelancer. We bring the best services for affordable rates in friendly manner to satisfy the customer. Our team consists of talented design professionals and experienced programmers. Website:www.sgsmediasoft.com | Call:9788449942 | Email:info@sgsmediasoft.com",1309063356.0
16,2697398,story,,,217,85,shii,Lulzsec/gn0sis/AnonOps dox'd,http://pastebin.com/raw.php?i=iVujX4TR,,1309063262.0
17,2697397,comment,2697273.0,2697316.0,1,0,Brewer,,,@benologist: He recommended that I try to sell stuff.,1309063234.0
18,2697396,comment,2697140.0,2697140.0,1,0,woodall,,,"I have an interview Monday with some randoms and I am a bit worried; non-paid, equity only. Is it even worth the drive? Should I be wasting my time? Will they even be successful?<p>Well I'm unemployed, can't find work- I'm even in Google Security Hall of Fame, interned at the District Attorney's office and two classes shy of my CJ degree- and really need something to get me started... so why not? Not saying this path is for everyone, but you have to risk something if you ever want to gain anything.",1309063210.0
19,2697395,comment,2696937.0,2697373.0,2,0,rhizome31,,,"<aol>I second this.</aol> Khan Academy already has sections on finance, history, etc. why not CS? That way you could stand on the shoulders of the infrastructure and focus on you content.",1309063181.0
20,2697394,story,,,3,1,Impossible,LulzSec Hacked by Rival Hackers,http://www.gamemarshal.com/features/20110622113313/lulzsec-hacked-by-rival-hackers.html,,1309063175.0
21,2697392,comment,2696848.0,2696960.0,2,0,redthrowaway,,,"The human element is clearly the weak point, but it's also the easiest to overcome.  The cracker who speaks to no one is secure beyond reproach.  That they inevitably speak to others in search of recognition and respect is a flaw in the operators, not the system.",1309063124.0
22,2697391,comment,2697222.0,2697361.0,3,0,acgourley,,,Ticketmaster runs tons of stuff that isn't arena scale. Warfield/Grand Regency Ballroom/Fillmore in SF come to mind.,1309062986.0
23,2697390,comment,2697177.0,2697177.0,5,0,mmaunder,,,It would be great if one of our resident HN functional geeks could give a short review of the book and why it and lambda are still relevant (more relevant?) now.,1309062982.0
24,2697388,story,,,1,0,solipsist,Street Slide: Browsing Street Level Imagery,http://research.microsoft.com/en-us/um/people/kopf/street_slide/index.html,,1309062929.0
