,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7276188,comment,7275911.0,7276083.0,4,0,jwr,,,"I use emacs inside tmux all the time (on a Mac, in iTerm2). Works great.",1392976783.0
1,7276187,comment,7276032.0,7276032.0,37,0,etfb,,,I know I&,
2,7276186,story,,,2,0,rbanffy,Apple Inc. Co-Founder Steve Wozniak Receives 2014 Hoover Medal,http://www.comsoc.org/blog/apple-computer-co-founder-steve-wozniak-receives-2014-hoover-medal,,1392976766.0
3,7276185,comment,7274819.0,7275991.0,1,0,mcv,,,> That would be fine except Hershey&,
4,7276184,comment,7266618.0,7266925.0,1,0,smikhanov,,,Microsoft/Hotmail deal normally considered to be at the top end of the price range of pre-bubble acquisitions. I.e. it was really expensive back then too.,1392976716.0
5,7276182,comment,7274363.0,7275735.0,1,0,lmm,,,US prisons are pretty far away from justice,1392976654.0
6,7276181,comment,7275911.0,7276138.0,8,0,dsirijus,,,RTFM.,1392976623.0
7,7276180,comment,7275353.0,7275945.0,2,0,XorNot,,,"Heat controlled, so you&",
8,7276179,story,,,2,0,yammesicka,"Trojan Mailing – How UPS, TNT and DPD advertised for DHL.",https://www.youtube.com/watch?v=vHVWegNfQl0,,1392976607.0
9,7276178,comment,7273081.0,7274600.0,1,0,fs111,,,"happens with firefox, works with chrome though",1392976562.0
10,7276177,comment,7275353.0,7275353.0,5,0,daralthus,,,"Somebody who read the paper, can you tell us how much was the achieved length change? It doesn&",
11,7276176,comment,7270973.0,7275627.0,2,0,jmpe,,,"<p><pre><code>   For more technical searches, Google has become next to useless for me.\n</code></pre>\nSame here. I used to have corrections for java -> javascript but that seems to have been fixed.<p>Just this morning I tried searching for this:<p><pre><code>   µC/gui button detach\n</code></pre>\n... &quot;detach&quot; gets corrected to &quot;remove&quot; and &quot;disconnect&quot;, resulting in useless links. The top 2 links are general features overview pages.<p>Which is odd, because googling this:<p><pre><code>   button detach\n</code></pre>\nresults in lots of uncorrected queries for event delegation. You&",
12,7276175,comment,7274363.0,7275128.0,1,0,chris_wot,,,"I think the best thing here is to let a court of law determine this. Either way, a lot of people got hurt. There has to be some level of culpability for committing a crime.",1392976478.0
