,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7881883,comment,7880379.0,7881857.0,0,0,dragonwriter,,,"> And yes, you can start coding after 22, but it&",
1,7881882,comment,7881263.0,7881263.0,1,0,johne20,,,"As a parent, I still can&",
2,7881881,story,,,19,12,mike_esspe,Black Man Driving Wife to Work Accused of Being Illegal Cab Driver: Lawsuit,http://www.dnainfo.com/new-york/20140611/flushing/black-man-driving-wife-work-accused-of-being-illegal-cab-driver-lawsuit,,1402549115.0
3,7881880,comment,7879756.0,7881769.0,1,0,neurobro,,,I can&,
4,7881879,comment,7881584.0,7881842.0,5,0,jchendy,,,Better is subjective. There are many people who will find Google&,
5,7881878,comment,7881653.0,7881653.0,3,0,cellis,,,"Use this: npm --registry <a href=""http://registry.npmjs.eu/"" rel=""nofollow"">http://registry.npmjs.eu/</a>",1402549017.0
6,7881877,comment,7881171.0,7881576.0,2,0,snowwrestler,,,"S corps pass through profits, which are reported only once, on the owner&",
7,7881876,comment,7879869.0,7880096.0,2,0,dkural,,,There isn&,
8,7881875,story,,,3,0,priteshjain,Efficient way to calculate active Users – Helpshift Engineering Blog,https://engineering.helpshift.com/2014/active-users/?utm_content=bufferea65d&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer,,1402548973.0
9,7881874,comment,7878679.0,7880004.0,2,0,pavement,,,"$23,000 is still a pretty penny.",1402548969.0
10,7881873,comment,7880676.0,7880676.0,2,0,busterc,,,"Just yesterday, while developing a Cordova hybrid app intended to target iOS, Android & Windows Phone 8, this very notion became unsettlingly apparent for me. BTW, <a href=""http://icons8.com"" rel=""nofollow"">http://icons8.com</a> is a great place to do icon recon.<p>Personally, I like the iOS 6 icon over the iOS 7 version. They&",
11,7881872,comment,7881629.0,7881629.0,1,0,mindcrime,,,I&,
12,7881871,comment,7881788.0,7881788.0,0,0,Gustomaximus,,,This is a super interesting area. I think it&,
13,7881870,comment,7881171.0,7881171.0,5,0,lacero,,,"This article is basically the conclusion of the book the millionaire next door. The authors comb through statistics of the rich and interviews with wealthy people.<p>Building a business is probably the best way to make a large lump sum of money. Unfortunately the business is more likely than not to fail before bearing fruit and even after successfully running the business for large profits over time competition, laws, and factors out of your control usually kill the business. Due to the inherent risks and stress involved the book states that most successful people would not advise their children to start businesses but to get professional degrees, especially the kind that can work for themselves or consult such as law, medicine and accounting. Not so much the non-professional jobs such as business management.",1402548912.0
14,7881869,comment,7881692.0,7881692.0,10,0,ChuckMcM,,,"Is this surprising to anyone, structurally it is exactly the same as the mortgage issue in 2009 with Freddie and Fannie. The government finances the lending of money (by absorbing the risk) and gives banks money at a few percent which they loan out at 5 - 6% or more. You combine that with for profit universities which have discovered that the bank and their interests are aligned, they charge what ever they want for tuition, the banks make sure the students can get that in the form of guaranteed loans and non-dismissable loans, and the students play their part by putting themselves into indentured servitude. There is no other way for this to play out.<p>I&",
15,7881868,comment,7881373.0,7881621.0,1,0,BorisMelnik,,,was the dog OK?,1402548833.0
16,7881867,comment,7881859.0,7881859.0,1,0,breadbox,,,"I have to say, if the audiobook bundle just threw in a digital copy of the actual text -- a file that would be measured in kB instead of GB, I might add -- then I would be all over that. But audio-<i>only</i>? I doubt I&",
17,7881866,comment,7881171.0,7881417.0,1,0,daemin,,,"I probably should have made myself clearer, and I guess I didn&",
18,7881864,comment,7881653.0,7881653.0,3,0,pbadger2,,,I&,
19,7881863,story,,,2,0,joeblau,"C, Go, Swift",http://hyperpolyglot.org/c,,1402548662.0
20,7881862,comment,7881680.0,7881680.0,1,0,Xangis,,,Xamarin gives partial Visual Basic support along with full support for C,
21,7881861,comment,7878949.0,7878949.0,4,0,sushirain,,,The biggest difference the memristor brings is to Machine Learning. The memristor is a first step towards a hardware implementation of Hebb&,
22,7881860,comment,7878742.0,7881439.0,2,0,cheepin,,,Ever tried Dragdis?,1402548567.0
23,7881859,story,,,1,1,breadbox,Humble Audiobook Bundle,https://www.humblebundle.com/books,,1402548532.0
24,7881858,story,,,1,0,peterkchen,"YouTube Gets a New Tech Boss, From Google",http://recode.net/2014/06/11/youtube-gets-a-new-tech-boss-from-google/,,1402548452.0
25,7881857,comment,7880379.0,7881175.0,2,0,vellum,,,"<i>Anyhow, I&",
