,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8408909,story,,,1,0,stevewilhelm,Steal This E-Book,http://www.nytimes.com/2014/09/28/magazine/steal-this-e-book.html?action=click&contentCollection=Magazine&module=RelatedCoverage&region=Marginalia&pgtype=article,,1412402375.0
1,8408908,story,,,2,0,liz_062,How I Replaced 3 External Hard Drives with the Cloud,http://www.process.st/2014/08/how-to-backup-your-external-hard-drives-with-google-drive/,,1412402320.0
2,8408907,comment,8407578.0,8408683.0,2,0,jessriedel,,,The atmosphere only attenuates sunlight by a factor of order unity.  Won&,
3,8408905,comment,8405778.0,8406282.0,0,0,techdragon,,,It is.<p>I&,
4,8408904,story,,,1,0,aya72,OhLife is shutting down today,http://www.maildiary.net/,,1412402180.0
5,8408903,comment,8407302.0,8407302.0,1,0,biggerbox,,,"Does anyone know what typical equity grants translate into on average. I.E. 1% typically will payout in the range of y to z, etc.",1412402143.0
6,8408902,comment,8406507.0,8407496.0,1,0,freshflowers,,,"Has nothing to do with the size of organization, but the nature of the context. A small org can have a lot of clients, stakeholders, external partners or other communication overhead between the team and the rest of the world.",1412402096.0
7,8408901,comment,8408452.0,8408791.0,1,0,tel,,,"Being able to abstract over the monad leads to monad transformers of the `transformers`, `mtl`, and `extensible-effects` varieties. You can argue that those aren&",
8,8408900,comment,8407395.0,8407646.0,2,0,jewel,,,"This is called intrusion detection, and there are a number of ready-made products that do it more efficiently.  For an example, see tripwire.  This will easily handle /Applications/.<p>On first run it gets a hash of all the files, and then you schedule subsequent runs in cron to see what has changed.<p>The problem with any approach like this is that if it were in common use that it&",
9,8408899,comment,8407468.0,8408848.0,7,0,e12e,,,How does it make it useless? Why wouldn&,
10,8408898,comment,8407083.0,8408877.0,1,0,ObviousScience,,,"Again, of course there are cases for which knowing CPR or other training makes a difference - an obvious one is having basic first aid training around pools, particularly in the case of diving accidents leading to spinal injuries. Knowing the proper procedure to stabilize the person until paramedics can arrive on the scene does a lot to lessen the chance of secondary damage (eg, from the being moved wrong while trying to keep them from drowning).<p>I don&",
11,8408897,comment,8407364.0,8408861.0,1,0,ubernostrum,,,The first sale doctrine does not let you do business under a name that is confusingly similar to someone else&,
12,8408896,comment,8394339.0,8399427.0,1,0,MrDom,,,"<a href=""http://bit.ly/WorkAtGlassdoor"" rel=""nofollow"">http://bit.ly/WorkAtGlassdoor</a> works (missed a caps on At)",1412401906.0
13,8408895,comment,8408452.0,8408868.0,2,0,gamegoblin,,,Something I like to do is:<p><pre><code>    import Debug.Trace\n    wtf v x = trace (show x) v\n\n    someFunction x = anotherFunction x `wtf` x\n</code></pre>\nThis allows me to tack `wtf` onto the end of otherwise unchanged expressions to do print debugging,1412401826.0
14,8408894,story,,,1,0,Jarlakxen,Ebola Victim Thought Dead Comes Back to Life Minutes Before Cremation,http://www.newsweek.com/ebola-zombie-comes-back-life-minues-cremation-275149,,1412401791.0
