,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6979063,comment,6976818.0,6978810.0,3,0,Shog9,,,This is probably the best argument in favor of that &quot;break the spirit&quot; strategy then: if you&,
1,6979062,comment,6976095.0,6978668.0,1,0,yohanatan,,,"I was considering the blockchain itself as part of the infrastructure. If the [rest of the] infrastructure (i.e., the mining equipment) becomes (or is) useful, it is only inasmuch as it is a good shepherd of the blockchain.<p>It is both the mining equipment (at any point in time) and the blockchain which make possible the use of BTC as both a storage of value and a medium of exchange. As long as there exists both a globally-distributed secure ledger and a network capable of maintaining it, then the individual accounts within its purview obviously have whatever values it records them as having.",1388311197.0
2,6979061,comment,6978626.0,6978626.0,1,0,Renaud,,,I wonder if instead of focusing a handful of courses on virus making we shouldn&,
3,6979060,story,,,1,0,brissmyr,U.S. Tablet Sales Led by iPad in 2013 as Chromebooks Overtake MacBooks,http://www.macrumors.com/2013/12/29/u-s-tablet-sales-led-by-ipad-in-2013-as-chromebooks-overtake-macbooks/,,1388311181.0
4,6979059,comment,6977475.0,6978563.0,2,0,aaren,,,Thank you for LiteDFM :)<p>I just tried out the LiteDFM / Goyo combo and it is just what I was after. Worked out of the box for me and my mature vimrc.,1388311164.0
5,6979058,comment,6976924.0,6978887.0,1,0,waps,,,"Sadly, yes, they&",
6,6979057,comment,6979023.0,6979023.0,2,0,gts,,,"Original poster here, in my opinion the best article I&",
7,6979056,comment,6975538.0,6975538.0,2,0,donebizkit,,,Bookmarked! Thanks.,1388311057.0
8,6979055,comment,6978606.0,6978892.0,6,0,dscrd,,,"Are you serious? It took me 10 minutes with my Jolla to get the basic hang of it and after a day of usage, I don&",
9,6979054,comment,6978723.0,6978809.0,8,0,nabla9,,,">I also often want less noise--ie no parentheses.<p>You have not reached Lisp enlightenment yet.<p>Because you use Emacs, you can get shortcut to enlightenment by choosing color for parentheses that almost hides them to the background.",1388310974.0
10,6979053,story,,,56,4,bjz_,"Concurrency Models, Rust, and Servo",http://www.lars.com/concurrency/rust/servo/2013/12/21/concurrency-rust-and-servo.html,,1388310916.0
11,6979052,comment,6978723.0,6978972.0,4,0,crntaylor,,,This is really interesting - I didn&,
12,6979051,comment,6958329.0,6959086.0,2,0,ek,,,"Ah, yes. Somehow I was fortunate enough to skip over that. My first couple of Macs that I remember getting second- or third-hand as a kid were a Performa 640CD DOS Compatible which was actually not bad at all, and had the interesting property of containing within it a 486 on a daughtercard, and then later a Power Mac 7200, which wasn&",
13,6979050,story,,,1,1,flavio87,Ask HN: Is there a way to view only new comments on specific post?,,If you&,
14,6979049,comment,6974494.0,6976724.0,2,0,pjmlp,,,"Because before C became widespread, there were languages that allowed the same type of systems programming while allowing safer coding, like Modula-2.<p>C&",
15,6979048,comment,6978225.0,6978225.0,1,0,wocp,,,"I have been using Debian for a long time, and now a days I also use Porteus Linux from my USB.",1388310795.0
16,6979047,comment,6978849.0,6978849.0,1,0,Comkid,,,One of my parents was a programmer but over time had forgotten all they knew about it so they had no influence on me. I learned to program of my own accord due to an interest in computers since I was young.,1388310754.0
17,6979046,comment,6976818.0,6978941.0,7,0,Shog9,,,"Because, what? You expect Cutts to be on the phone handling calls from irate webmasters instead?<p>If Google sells me ad-space - or a Nexus - and then doesn&",
18,6979045,comment,6978849.0,6978849.0,1,0,x0x0,,,"I learned to program in 8 bg -- in 1990, 8 years before google.  My technical references where a single c++ book and later a borrowed (a teacher at school knew an engineering professor at a local university) copy of msdn on a pile of cds in a box.  My parents where not programmers;  few people where at that time, and my parents didn&",
19,6979044,comment,6978956.0,6979040.0,4,0,ColinWright,,,"It was intended to mean the former ... stand by ...<p>OK, done.  In the last seven days, 61 people who have submitted one and only item from the NYT.  For 37 of them, that was the only submission made over the past 7 days.  However, the other 24 made more than one submission.  The following includes the NYT submission:<p><pre><code>    9 made 2 submissions (hence 1 other)\n    5 made 3 submissions (hence 2 others)\n    1 made 4 submissions (etc)\n    1 made 5 submissions\n    4 made 6 submissions\n</code></pre>\nand then one each of 9, 10, 18, and 58 submissions.<p>I haven&",
20,6979043,comment,6978723.0,6978723.0,6,0,mikro2nd,,,"To quote Guy Steele, &quot;All programming languages evolve until they become Lisp.&quot;<p>(iirc)",1388310725.0
21,6979042,comment,6978956.0,6979009.0,2,0,hkmurakami,,,"Taking this into consideration, the spike may just be from the holiday lull and the fact that we are collectively reading more NYT articles and/or we are reading more of everything and submitting more of everything, but the NYT name makes the articles more readily clickable for us.<p>Would be interesting to dig deeper into the single submission users&",
22,6979041,comment,6978225.0,6978225.0,1,0,nnoitra,,,"Ubuntu 13.04, it&",
23,6979040,comment,6978956.0,6979009.0,1,0,iamjdg,,,Interesting.  Does &quot;single submission authors&quot; mean: (i) they have only submitted 1 NY times article but have made other submissions or (ii) they have only ever submitted 1 article and it was a NY Times article?,1388310621.0
24,6979039,story,6978723.0,,1,0,dscrd,,,That&,
25,6979038,comment,6976284.0,6976284.0,2,0,Zarathust,,,It was all fun and games until chrome crashed and lost the code I was writing.,1388310539.0
26,6979037,comment,,6978992.0,1,0,rk0567,,,Openbox,1388310506.0
27,6979036,comment,6976818.0,6978162.0,1,0,riffraff,,,"how would that work? I mean, the old links would still point to it so the juice would still flow in that direction. \nWhat if the content stays the same but the owner is different?",1388310494.0
28,6979035,comment,6977946.0,6977946.0,1,0,vaidik,,,"Great project. I personally prefer Python over PHP and use it a lot for most of the web applications. But when I must use PHP in some cases, I like frameworks like this.<p>For precisely this reason, I wrote a PHP router like this called Marg - <a href=""http://github.com/vaidik/marg"" rel=""nofollow"">http://github.com/vaidik/marg</a>. Used it for 3 projects and I love the way I can keep things simple and sane. And that&",
29,6979034,comment,6978849.0,6978849.0,4,0,mattdoughty,,,No option for both parents :) although my mum hadn&,
30,6979033,comment,6978496.0,6978496.0,4,0,qwerta,,,"There is also fish (friendly interactive shell). It has been around for a while, so it is in most linux distributions:<p><a href=""http://fishshell.com/"" rel=""nofollow"">http://fishshell.com/</a>",1388310434.0
31,6979032,comment,6977475.0,6978797.0,1,0,amix,,,"No dyslexia :-), it was simply a copy and paste gone wrong and I wrote that in a hurry.",1388310403.0
32,6979031,story,,,1,0,auctiontheory,Big perk of driving for Lyft or Uber: the networking,http://www.sfgate.com/news/article/Rideshare-drivers-unexpected-perk-networking-5099140.php,,1388310397.0
33,6979030,comment,6978849.0,6978849.0,1,0,pyalot2,,,At the time I wrote my first programs I was about 10 years old and I wrote them on an IBM x8680 that an acquaintance donated to us because he&,
34,6979029,comment,6977132.0,6978669.0,1,0,moomin,,,"Well, there used to a firm called Datomic, and one called Relevance, but they merged to Cognitect.",1388310343.0
35,6979028,comment,6978587.0,6978587.0,1,0,Al-Khwarizmi,,,"It took a while for me to realize that there was a scrollbar, leading to more content apart from the ad at the top.",1388310332.0
36,6979027,comment,6978992.0,6978992.0,1,0,aeykie,,,Unity or Openbox,1388310273.0
37,6979026,comment,6978956.0,6978956.0,1,0,intslack,,,"I have no trouble with the &quot;paywall&quot;, try configuring your browser to clear cookies after a session ends (personally, I use <a href=""https://addons.mozilla.org/en-US/firefox/addon/self-destructing-cookies/"" rel=""nofollow"">https://addons.mozilla.org/en-US/firefox/addon/self-destruct...</a>) or just use private browsing mode for NYT.",1388310246.0
