,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,170301,comment,170223.0,170223.0,0,0,aneesh,,,"Everything is in the eye of the beholder.  I, for one, love to see what my friends are sharing in Google Reader, and vice-versa.",1208840301.0
1,170300,comment,170270.0,170290.0,0,0,kleevr,,,An added advantage of map-reduce?  (loose localization),1208840214.0
2,170299,comment,170270.0,170278.0,0,0,kleevr,,,,
3,170298,comment,168636.0,170173.0,0,0,tx,,,"If Microsoft cared about users, they'd recommend they switch to OSX. If Microsoft cared about programmers, they'd recommend they switch to Debian-based Linux.<p>For $500 I'd rather be working on 1 year old ThinkPad T60 (2MB of RAM, Core Duo 2) with Ubuntu on it.",1208840144.0
4,170297,comment,170296.0,170296.0,0,0,aneesh,,,searchyc.com,1208840096.0
5,170296,story,,,3,5,kleevr,Ask YC: Why no search box on YC?,,"It's happened twice now.  I read an amazing writing: poignat, timely, and oh so apropos:  but, two weeks later it's memory filters up through the ""time fog"", and I need to send a link, and I spend 15m site:news.ycombinator.com ""cogent(s)"".<p>In the meantime, I'll make 'a post' so that I can find it through my 'threads'.",1208839911.0
6,170295,comment,170080.0,170080.0,0,0,cstejerean,,,"if you think in SQL every project seems to require the ""advantages"" of an RDBMS. But the critics are forgetting that:<p>a) when you use sharding your RDBMS looses most of the advantages you seem to like so much<p>b) SimpleDB and friends not only distribute your data but they allow you to parallelize your queries. think map/reduce<p>c) as a programmer I would much rather solve summing and grouping in my code then learn the subtleties of properly configuring and managing a particular RDBMS (and re-learn everything when I switch vendors)<p>I'll agree that SimpleDB is not appropriate for everything, but most of the perceived problems are really just a lack of creativity.",1208839894.0
7,170294,story,,,1,0,naish,BlogRovr Acquisition by BuzzLogic Calls Data Portability Into Question,http://www.readwriteweb.com/archives/blogrovr_acquisition.php,,1208839885.0
8,170293,story,,,4,0,henning,Microsoft's insane 386 promo video (skip ahead to 7:00 if desired),http://video.google.com/videoplay?docid=4915875929930836239&,,1208839701.0
9,170292,story,,,1,0,theproductguy,Notches’ Niche - the Whole Universe,http://tpgblog.com/2008/04/21/notches-niche-the-whole-universe/,,1208839654.0
10,170291,story,,,1,0,bootload,Storytron: Chris Crawford's Nine Breakthroughs,http://www.watercoolergames.org/archives/000916.shtml,,1208839537.0
11,170290,comment,170270.0,170278.0,0,0,aneesh,,,"Having worked on search at another company, I'm pretty sure Google's results can be different based on, among other things, your location or other attributes.  Google's algorithm also was semi-recently tweaked to place higher weight on sites with more recently generated content, and PG certainly has published many essays recently.<p>FWIW, it shows up as ",
12,170289,story,,,2,0,prakash,"BitTorrent sees big growth, LimeWire still ",,,
13,170287,comment,170270.0,170270.0,0,0,kleevr,,,"Not to be a irreverent, but lets build an altar...<p>(PG seems to be a bad ass, and I trust you appreciate irony and poor word play when you read it, but I'm just getting started on my reading stack. I'll be more reverent in the future. :) )",1208839086.0
14,170286,comment,170154.0,170154.0,0,0,kleevr,,,"Struck me as a bit of the tactics mentioned in No Logo. (anti-portfolio=anti-marketing)  But I'm young, and still a tad too stupid I'm certain...  :)<p>It's all very nuts though, and I agree the world is starved for honesty.  Honesty, how do we become more honest when we might even be lying to ourselves?...",1208838944.0
15,170285,comment,168636.0,170173.0,0,0,SwellJoe,,,"As plinkplonk pointed out, you're suggesting it is good for consumers to choose a single supplier solution for both hardware and software.  Not just any single supplier, but very nearly the highest cost supplier (you can spend more, but you get better quality hardware if you do).  I just think there is a very clear comparison to be made between IBM in 1983 and Apple today, and it seems that your enjoyment of Apple products (and/or dislike of Microsoft products) has blinded you to that very clear comparison.<p>Apple isn't quite in the position of dangerous strength that IBM almost had, but IBM also had competitors (Commodore, Apple, Atari).  I merely think that a Mac system (even a three year old one) is not the ideal computing option for the average consumer.  Additionally, I think an Apple monopoly would be every bit as dangerous as a Microsoft monopoly.  Apple has a long history of taking advantage of the dedication of their users.<p>I come down on the side of Open Source solutions to this problem, though Linux also has problems of its own, it does solve the problem of having a single supplier for any element of the system.  With things like the Asus eee lowering the price of a laptop dramatically, while avoiding reliance on Microsoft (<i>or</i> Apple), I think things are looking up.<p>In short, I think your IBM vs. Microsoft as Robin Hood analogy should be applied equally to Apple, though Apple has managed to hold tight the reigns such that no Robin Hood can spring into existence to bust up the control Apple has over the Mac market.  Note that I don't have a problem, in particular, with Apple or Mac machines or Apple making money...just like I didn't have particular problems with IBM back in the day.  I just think it's amusing that Apple gets a pass, while Microsoft is Robin Hood for cleverly thwarting the IBM monopoly on the PC.  Pot, kettle, yada yada yada.",1208838807.0
16,170284,comment,170277.0,170277.0,0,0,aneesh,,,"Very cool technology.<p>Unfortunately, the page looks ugly because I suck at design, and you're making me do the design.  So it ends up looking really tacky.<p>Perhaps this ""click anywhere and type/edit"" technology can be used to annotate webpages (or even iPaper PDFs).  I know I'd use it for those purposes if I could.",1208838773.0
17,170282,comment,170102.0,170164.0,0,0,seregine,,,"Thanks, glad you like it. Dull colors, and you're not the first to say that. Hmmm.",1208838375.0
18,170281,comment,170102.0,170217.0,0,0,seregine,,,"If I had a working AI, I'd be sitting pretty.",1208838293.0
