,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10490609,comment,10489499.0,10489499.0,0,0,meerita,,,Looks decent on my Nexus 6.,1446451194.0
1,10490608,comment,10482739.0,10485954.0,0,0,ido,,,"My mother was born in the former Soviet Union and I have a lot of relatives and friends that immigrated from Russia and nearby countries (Ukraine, Moldova, Belarus) that share some similarities in culture.<p>My hometown was also originally founded by Russian immigrants and has a large minority (~30% I think) of people of Russian descent.",1446451181.0
2,10490607,comment,10488188.0,10488188.0,0,0,hackuser,,,Neovim articles seem to be accompanied by a bunch of top-level comments saying how unreservedly wonderful it is and offering nothing constructive. It looks like shills (but I of course don&,
3,10490606,comment,10488188.0,10488188.0,0,0,mundanevoice,,,Neovim doesn&,
4,10490605,comment,10490517.0,10490517.0,0,0,Kumaiti,,,Just like almost everything else that ends up getting big and successful.,1446451109.0
5,10490604,comment,10486476.0,10490599.0,0,0,drakonka,,,"Wow, it is! After all this time, I&",
6,10490603,comment,10490560.0,10490560.0,0,0,dang,,,"<a href=""https://news.ycombinator.com/item?id=10474901"" rel=""nofollow"">https://news.ycombinator.com/item?id=10474901</a>",1446451101.0
7,10490601,story,,,1,0,gizi,Why attackers are increasingly taking the fiat banks to the cleaners,https://bitcoinrevolt.wordpress.com/why-attackers-are-increasingly-taking-the-fiat-banks-to-the-cleaners/,,1446451047.0
8,10490600,comment,10488471.0,10489871.0,0,0,mahranch,,,"> this puts you outside the reach of big ad $, which is moving towards programmatic buying and serving retargeting ads.<p>Not if the big ad companies (google&",
9,10490599,comment,10486476.0,10490365.0,0,0,shadesof,,,Looks like it&,
10,10490598,comment,10488991.0,10488991.0,0,0,cronjobber,,,"Regarding the various calls that it should really be the CEO who gets executed, I&",
11,10490597,comment,10486062.0,10486450.0,0,0,lewisl9029,,,"I tried doing this a long time ago, and eventually gave up exactly because of this. I self host a lot of things, but self hosted email has always taken up a disproportionate amount of my time. At some point it&",
12,10490596,comment,10489701.0,10490561.0,0,0,_delirium,,,I get what you&,
13,10490595,comment,10489701.0,10489701.0,0,0,hackuser,,,"Climate change causes significant losses for farmers, and very likely will cause many more. Yet it&",
14,10490594,comment,10489499.0,10489499.0,0,0,grey-area,,,"Keep, please.",1446450840.0
15,10490593,comment,10486476.0,10488324.0,0,0,brobinson,,,I don&,
16,10490592,comment,10487447.0,10490423.0,0,0,ploxiln,,,"Some people are cheap, and use airbnb just as a way to spend less money.<p>Prime example: my girlfriend. We can both easily afford a normal hotel room, especially when traveling together. But in an expensive city, spending $80/night on an airbnb instead of $200/night on a proper hotel, is to her an irresistible savings. We&",
17,10490591,comment,10490011.0,10490445.0,0,0,ido,,,"Yes, as a college student it is possible all your friends (or a lot of them) will live in that one huge building. But as time passes people move around (even within the same city) for jobs, family, and lots of other reasons & suddenly all your friends don&",
18,10490590,comment,10487447.0,10488248.0,0,0,trymas,,,"And it also made real estate prices skyrocket in some places, because rich people (or usually companies) bought out a lot of property, which is now rented for a nice profit. Some apartment buildings can looks very strange as they are relatively empty because it is clearly used as &",
19,10490589,comment,10487713.0,10488862.0,0,0,pjmlp,,,"Deterministic object disposal is quite easy to do in GC languages, provided they support higer order functions.<p>It is no different than imposing a programming pattern like RAII.",1446450754.0
20,10490588,story,,,20,1,monort,Did Africa’s Apes Come from Europe?,http://www.smithsonianmag.com/science-nature/did-africas-apes-come-from-europe-113890377/?no-ist,,1446450746.0
21,10490587,comment,10490011.0,10490511.0,0,0,krasin,,,My proposal already includes a photo; I am not sure how are the human apiaries with no living outdoor space related to it.,1446450688.0
22,10490586,story,,,1,1,Kofficial,9 Ways to Deal with Toxic People in Workplace,https://www.linkedin.com/pulse/9-ways-deal-toxic-people-workplace-anand-damani?trk=mp-reader-card,,1446450661.0
