,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,2593604,comment,2592399.0,2593434.0,5,0,rbonvall,,,"> the fact that five years /have/ passed and Python 3 is still a silly pipe dream for almost all users of Python should tell you something about how poorly this was done.<p>So far, it has been just how it was meant to be. It was never the goal for Python 3 to be the default Python version by year 2011.",1306544368.0
1,2593603,comment,2592399.0,2592830.0,4,0,rachelbythebay,,,"Computing power, sure, but who's running it?",1306544315.0
2,2593602,story,,,3,0,jnoller,Class decorators might also be super,http://dabeaz.blogspot.com/2011/05/class-decorators-might-also-be-super.html,,1306544309.0
3,2593601,comment,2593014.0,2593574.0,4,0,getsat,,,"I'm by no means an expert, though I've worked with experts and picked up some stuff from them. The rest I learned from Google and various forums:<p><a href=""http://www.google.com/search?query=on-page+seo"" rel=""nofollow"">http://www.google.com/search?query=on-page+seo</a><p><a href=""http://blogs.sitepoint.com/ultimate-seo-checklist/"" rel=""nofollow"">http://blogs.sitepoint.com/ultimate-seo-checklist/</a><p><a href=""http://www.sitepoint.com/forums/search-engine-optimization-3/faq-search-engine-optimization-182915.html"" rel=""nofollow"">http://www.sitepoint.com/forums/search-engine-optimization-3...</a><p>Basically, SEO comes down to having awesome content, identifying it properly on your site, and getting other people to link to it.<p>What is proposed in the OP's link is <i>NOT</i> impossible as the various detractors in this thread would have you believe, but it <i>IS</i> a lot of work. The tech stuff is easy, consistently building out your backlinks is the hardest part. If you're lucky, they'll start to grow on their own and you have 100% passive income.",1306544297.0
4,2593600,comment,2591963.0,2592054.0,1,0,wglb,,,"I have signed confidentiality agreements going back so far that I can't even remember.  The list of industries that I can't work in would be moderately long, were it not for some companies simply going out of business.  Now if you are not in a business that doesn't have something interesting going on, then you won't be baffled.<p>Otherwise, expect to deal with this.",1306544285.0
5,2593599,comment,2593014.0,2593521.0,12,0,Jach,,,"On the other hand, I had a roommate who spent his time criticizing ""government handouts"" while at the same time using food stamps himself.",1306544278.0
6,2593598,story,,,1,0,Ramanean,Find Foursquare specials near your place,http://www.4squareoffers.com,,1306544233.0
7,2593597,comment,2593014.0,2593565.0,3,0,Goladus,,,"People used to buy books and magazines or go to the library.<p>The great thing about the internet was that it replaced the hassle and expense of doing that.  It works pretty well even with the nearly-content-free sites clogging up the system.<p>Incidentally, for Q&A, IBM might have something that will beat google search:<p><a href=""http://www-03.ibm.com/innovation/us/watson/index.html"" rel=""nofollow"">http://www-03.ibm.com/innovation/us/watson/index.html</a>",1306544195.0
8,2593596,comment,2593413.0,2593413.0,4,0,senthilnayagam,,,"Hope it has nothing to do with the plaintext password storage revelation , which came last week",1306544182.0
9,2593595,comment,2593268.0,2593268.0,0,0,abofh,,,"The only reason it 'doesnt' work is that you then have to handle mail on the same hosts as web and https;  Many consider that to be bad practice.<p>I can put all many gigs of email in a flat file called 'mbox' -- that doesn't mean it's a good idea.<p>The 'traditional' way to handle this without doing all kinds of nasty, is to simply use the standard A/MX combo and either proxy/redirect back to the 'www' version.<p>slashdot.org has been doing it for years as 'proof' though, so, congrats?",1306544159.0
