,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8067207,comment,8066545.0,8067130.0,5,0,autokad,,,are you that angry co-admininstrator ? just curious,1405997836.0
1,8067206,comment,8065423.0,8065423.0,1,0,dudus,,,"A little over 2 years ago Yahoo discontinued[1] their Web Analytics Product. Nice to see them back to this space. I wonder for how long.<p>[1] <a href=""http://marketingland.com/yahoo-web-analytics-to-be-discontinued-14223"" rel=""nofollow"">http://marketingland.com/yahoo-web-analytics-to-be-discontin...</a>",1405997772.0
2,8067205,comment,8064534.0,8065696.0,7,0,Nick-Craver,,,"> One must wonder, how much better this setup would of scaled had it been a more appropriate webserver stack such as Linux/BSD + Apache/Nginx or similar<p>I guess you&",
3,8067204,comment,8066339.0,8066762.0,1,0,shimms,,,Is it just the 2 day settlement that would make you switch?,1405997747.0
4,8067203,comment,8066196.0,8067171.0,2,0,cheald,,,Ask anyone that runs a rental car fleet.,1405997745.0
5,8067202,comment,8063870.0,8065866.0,1,0,notduncansmith,,,So far I haven&,
6,8067201,comment,8066545.0,8066869.0,1,0,LukeShu,,,I&,
7,8067200,comment,8064534.0,8065635.0,4,0,jaequery,,,"Same server in AWS, it&",
8,8067199,comment,8065207.0,8067132.0,1,0,rayiner,,,I don&,
9,8067198,comment,8064908.0,8066838.0,3,0,teddyh,,,"The marginal cost of a <i>physical</i> copy does <i>not</i> approach 0, true.",1405997512.0
10,8067197,comment,8063594.0,8067178.0,1,0,seanmcdirmid,,,"Well, until you start doing really custom rendering in CUDA....",1405997504.0
11,8067196,comment,8065608.0,8066892.0,4,0,TheLoneWolfling,,,"You can just fall back to a &quot;rope&quot; consisting of a single node for small strings.<p>One of the things I really like about what I call &quot;pseudo-immutable&quot; ropes (ropes that are not truly immutable, but to all appearances are - when you take a slice it modifies the original rope to maximize structure-sharing.) is that you get immunity to those subtle memory leaks on slicing &quot;for free&quot;.<p>I agree fully on length-prefixed strings. They are a lot better than null-terminated strings, in a bunch of ways. Regexes using DFAs though can be... problematic. You really want a NFA that&",
12,8067195,comment,8063192.0,8063922.0,1,0,thret,,,,
13,8067194,comment,8066339.0,8066339.0,2,0,benologist,,,What actually prevents Stripe from just being international?,1405997361.0
14,8067193,comment,8064786.0,8065977.0,1,0,kaonashi,,,"> Why would Goldman throw that much money at a new system, rather than using the existing one<p>Why would Apple create their own app store, when they could just use existing ones?",1405997344.0
15,8067191,story,,,1,0,chrisgagne,What a 106-Year-Old Psychological Law Tells Us about Stress in the Workplace,https://medium.com/@chrisgagne/what-a-106-year-old-psychological-law-tells-us-about-stress-in-the-workplace-e0d3f99b9622,,1405997292.0
16,8067190,comment,8066545.0,8066865.0,10,0,GoodIntentions,,,"IMHO, firing someone who owns up to a keystroke mistake like that is wrong.  Good managers fix the problem, weak managers fix blame.<p>Root cause analysis + countermeasure might have boiled down to &quot;operator error due to shitty interface&quot; +  &quot;we will tape a guard over F7 key, since it will never ever get fixed in software&quot;",1405997278.0
17,8067189,story,,,1,0,stevekinney,City OKs UWS development with ‘poor door’ for residents,http://nypost.com/2014/07/20/city-oks-uws-development-with-poor-door-for-residents/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,,1405997246.0
18,8067188,story,,,2,0,chrisgagne,The Customer is the Marshmallow,https://medium.com/@chrisgagne/the-customer-is-the-marshmallow-ee38f8c032f2,,1405997214.0
19,8067187,comment,8065608.0,8066963.0,2,0,nitrogen,,,What do the lazily converting string classes do for characters that don&,
20,8067186,comment,8066339.0,8066625.0,1,0,Tortoise,,,Any idea when similar currency support is coming to Canada? It only does CAD/USD right now.,1405997200.0
21,8067185,comment,8062108.0,8065331.0,2,0,jpindar,,,"There are both wheeled robots and quadcopter drones that are controlled by phones, you can buy a kit to make them. I don&",
22,8067184,comment,8066339.0,8067072.0,3,0,jwilliams,,,"Which is a statutory requirement. So not a big surprise, really. I wonder if an open vacation policy is legal too.",1405997169.0
23,8067183,comment,8064947.0,8066183.0,1,0,msandford,,,Pointing out that there are hypocrites in the Democratic party too gets downvotes?  Really?  I&,
24,8067182,story,,,2,0,stevekinney,"Kim Philby, Spies, and the Dangers of Paranoia",http://www.newyorker.com/magazine/2014/07/28/philby,,1405997144.0
25,8067181,comment,8066545.0,8066773.0,4,0,gatehouse,,,The other proper answer is to have a good backup and recovery system.,1405997097.0
26,8067180,comment,8064947.0,8066167.0,2,0,JustSomeNobody,,,From Comcast&,
27,8067179,comment,8066545.0,8067156.0,2,0,meepmorp,,,"> By making a mistake, the employee has increased her value in that she will never make that mistake again.<p>Personal experience tells me this is not always true.",1405997047.0
28,8067178,comment,8063594.0,8067097.0,2,0,theandrewbailey,,,<i>So the app code might send out a definition of some polys and textures and the stack takes it from there. Right?</i><p>That&,
29,8067177,comment,8066545.0,8066805.0,1,0,nisa,,,`parted` always makes me nervous. It&,
30,8067176,comment,8064786.0,8065316.0,1,0,kaonashi,,,The problem is with a medium of exchange with 500% annual returns.,1405996968.0
