,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8171268,story,,,5,0,lindauer,OkCupid’s Co-Founder on the Myth of the Data Scientist ‘Unicorn’,http://blogs.wsj.com/digits/2014/08/12/qa-okcupids-cofounder-on-the-growing-pains-of-data-science,,1407898791.0
1,8171267,story,,,6,0,circa,Microsoft Launches Three New Surface Pro 3 Ads Targeting the MacBook Air,http://www.macrumors.com/2014/08/11/new-surface-pro-3-ads-macbook-air/,,1407898788.0
2,8171266,comment,8168949.0,8171254.0,1,0,hollerith,,,">hydrogen is very much in abundance in the universe, but here on earth it really only exists as hydrocarbons.<p>Uh, water?",1407898784.0
3,8171265,comment,8170283.0,8171076.0,2,0,joezydeco,,,...and in the 70&,
4,8171264,comment,8170326.0,8170802.0,0,0,Jupe,,,"&quot;Sh*t, or get off the pot&quot;",1407898742.0
5,8171263,comment,8170318.0,8170864.0,1,0,brerlapn,,,The clinic in question is part of the students&,
6,8171262,comment,8170640.0,8171217.0,3,0,toehead2000,,,"Im really, honestly, interested in what data you&",
7,8171261,comment,8156786.0,8156874.0,1,0,lutusp,,,"> Since the yard is pegged to the meter, this means that the yard is now legally defined as the time light travels in 1/274130223.5952 seconds.<p>s/time/distance/ ?",1407898708.0
8,8171260,comment,8167130.0,8170960.0,2,0,michaelsbradley,,,"mu4e-maildirs-extension is also quite handy:<p><a href=""https://github.com/agpchil/mu4e-maildirs-extension"" rel=""nofollow"">https://github.com/agpchil/mu4e-maildirs-extension</a><p>It didn&",
9,8171259,comment,8168714.0,8171246.0,1,0,nspiegelberg,,,1. I added an extra brace after FBFatal in a final revision :( I&,
10,8171256,story,,,3,1,bkohlmann,Stories from a Navy Fighter Pilot: Combat (2010),http://conservativeorthodoxy.blogspot.com/2010/04/combat.html,,1407898609.0
11,8171255,comment,8120070.0,8120070.0,1,0,Clairesheng,,,"One of our offices: Shanghai, China<p>We build products at the intersection of technology around data. Lots of data visualization, big data and infrastructure.<p>We work with large organizations on challenging problems (the World Bank, the United Nations, CNN) OR on our own products (mostly developer tools, things like <a href=""http://devo.ps"" rel=""nofollow"">http://devo.ps</a> or <a href=""http://octokan.com"" rel=""nofollow"">http://octokan.com</a>).<p>We are a multicultural team with French, American, British, Chinese, Korean, Dutch and Finnish colleagues. We are about to settle a third office in Berlin and are looking at remote hiring in Spain and Seoul.<p>We work a lot with Javascript (node.js, AngularJS), Python, occasionally Go and Erlang. Lots of single page apps, APIs and infrastructure automation.<p>We are looking for full-time or interns:<p>- Developers; front-end (HTML5 + Compass + AngularJS), backend (node.js, Python), ops (Python, Go).<p>- Designers; you have design chops, understand technology (HTML/CSS...) and do more than nice pictures (content strategy, color theory, ...).<p>- Strategist; you can quickly immerse yourself in a new field of knowledge, have a knack for data and are quick at recognizing patterns. You are a jack-of-all-trades that can think a solution and get it shipped, either alone or with a team.<p>- Marketing; you have what it takes to grow a brand or product online and understand how to leverage online and offline tools to get there.<p>- Business Development; if you are in Washington DC, Berlin or Paris, understand enough of our space and would like to help us grow our services, shoot us an email.<p>Drop me a line at job@wiredcraft.com, or go to <a href=""http://wiredcraft.com/careers.html"" rel=""nofollow"">http://wiredcraft.com/careers.html</a>",1407898605.0
12,8171254,comment,8168949.0,8170233.0,0,0,Hytosys,,,I would hope Musk&,
13,8171253,comment,8168714.0,8171246.0,1,0,lutusp,,,"> Does this code snippet look fishy to anyone else?<p>If you can still edit your post, try block-indenting the entire code list with four spaces along the left margin -- this allows the code to appear on separate lines as intended and preserves the original indentation.",1407898506.0
14,8171252,comment,8170928.0,8170928.0,1,0,alexanderss,,,"Like most tech-savvy AdBlock users that this post references, I whitelist all sites I want to support (if those sites have chosen display ads as their preferred source of revenue). I can&",
