,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10039023,comment,10038745.0,10038745.0,0,0,radley,,,Uber is serving Oakland CA waaaaaaay more than taxis ever would.,1439265589.0
1,10039022,comment,10038657.0,10038987.0,0,0,vijayr,,,And yet countries like Japan have very bad attitude towards immigration. Interesting times ahead.,1439265559.0
2,10039021,comment,10037753.0,10037753.0,0,0,orionblastar,,,"Microsoft has almost always done this with Windows. Each new version had something new to phone home about. Previous Windows versions told Microsoft what apps you had installed, send in crash data, and other things.<p>Microsoft is doing the customer is the product thing that others have done for like the past decade. It is how they can give away Windows 10 upgrades for free, even to pirated copies, and still earn money off of it.<p>If you don&",
3,10039020,story,,,1,0,rsync,Edible Bird's Nest,https://en.wikipedia.org/wiki/Edible_bird%27s_nest,,1439265535.0
4,10039019,comment,10037441.0,10038769.0,0,0,polimux,,,If you are into old school and sailing you can also go on a trip with Tres Hombres.<p>Dont expect any comfort there but it&,
5,10039018,comment,10038515.0,10038515.0,0,0,bogomipz,,,"This is awesome! I would love to see this span the whole SICP book.<p>There was a kickstarter campaign for something called SICP Distilled, a while back. However it requires your github login which seemed kind of sketchy and also none of the content works anyway - <a href=""http://www.sicpdistilled.com/"" rel=""nofollow"">http://www.sicpdistilled.com/</a>. Maybe someone else knows more?<p>Anyway I look forward to seeing more chapters on your blog.",1439265499.0
6,10039017,comment,10038925.0,10038925.0,0,0,dmfdmf,,,70+ years since the Fountainhead and 33 years since Rand died and yet somehow Rand just won&,
7,10039016,comment,10036824.0,10036907.0,0,0,brijeshb42,,,Can that really happen?,1439265481.0
8,10039015,comment,10038999.0,10038999.0,0,0,GeorgeOrr,,,It&,
9,10039014,comment,10035066.0,10038871.0,0,0,_sh,,,&quot;There are only two kinds of languages: the ones people complain about and the ones nobody uses&quot;\n--Bjarne Stroustrup,1439265394.0
10,10039013,comment,10037157.0,10038962.0,0,0,Noctem,,,.xyz is intended to be generic; you&,
11,10039012,comment,10037942.0,10039007.0,0,0,mistermann,,,"> Just how safe do you expect something to be?<p>Personally, I expect someone to have at least the foresight to put the backup generators on a platform.",1439265363.0
12,10039011,comment,10037942.0,10038979.0,0,0,mistermann,,,If you&,
13,10039010,comment,10036061.0,10036061.0,0,0,kevindeasis,,,"Origin\n<a href=""https://www.evernote.com/shard/s207/sh/022f2237-4b4f-4096-87f2-053acd228c2d/ede2672bc3f39a1b0232f84e01ca0a83/?utm_source=designernews"" rel=""nofollow"">https://www.evernote.com/shard/s207/sh/022f2237-4b4f-4096-87...</a><p>In Depth\n<a href=""https://medium.com/@saffadkhan/the-hamburger-paradigm-ebb695b5da86"" rel=""nofollow"">https://medium.com/@saffadkhan/the-hamburger-paradigm-ebb695...</a>",1439265306.0
14,10039009,comment,10034622.0,10035310.0,0,0,jakejake,,,(Unfortunately I can&,
15,10039008,comment,10038657.0,10038907.0,0,0,jdeibele,,,One concern would be connectivity.   Maybe you could read Hacker News via an (expensive) satellite hookup but it seems like it would be more difficult to have streaming video.   Areas that are depopulating wouldn&,
