,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9205172,comment,9205032.0,9205032.0,0,0,angvp,,,"Tried, gave me an error with login, facebook log me out and then changed my password.. s",1426388383.0
1,9205170,comment,9204666.0,9205073.0,0,0,danieltillett,,,"Exactly. Given the premium paid for properties with high ceilings it does not make much sense.<p>Edit. I did a search and in Australia raising the ceiling by 12 inches adds $3000 to a $350,000 house.",1426388348.0
2,9205169,comment,9204724.0,9205037.0,0,0,JetSpiegel,,,"Why would a keyboard need firmware updates? This is like the NSA wet dream, more pointless &quot;IoT&quot;.",1426388330.0
3,9205168,comment,9204111.0,9204207.0,0,0,Moru,,,"I miss the html-pages of old times. <a href=""http://motherfuckingwebsite.com/"" rel=""nofollow"">http://motherfuckingwebsite.com/</a>\nJust full of information. Or non-information. But full of it and not full of empty space or animated backgrounds that makes my cpu-fan convert to jet-engine.",1426388293.0
4,9205167,comment,9204724.0,9205114.0,0,0,pidg,,,I&,
5,9205166,comment,9203946.0,9204313.0,0,0,yhager,,,"Yeah, I&",
6,9205165,comment,9204724.0,9205010.0,0,0,JetSpiegel,,,"> Tablets are going to replace desktops for most people, once we figure out how to attach better input devices.<p>That already exists, it&",
7,9205164,comment,9204666.0,9204959.0,0,0,Spooky23,,,"Low ceilings in nice houses started in the 70s when energy costs went up and building styles changed to boxy, &quot;sealed&quot; environments. Low ceilings are more efficient from an HVAC POV.<p>People like high ceilings, but it&",
8,9205163,comment,9203919.0,9204786.0,0,0,pcthrowaway,,,Wouldn&,
9,9205162,comment,9203359.0,9205107.0,0,0,rpedroso,,,<p><pre><code>  I don&,
10,9205161,story,,,22,4,prostoalex,Break-In at Y-12 – the vulnerability of America’s nuclear-weapons sites,http://www.newyorker.com/magazine/2015/03/09/break-in-at-y-12,,1426388149.0
11,9205160,comment,9204724.0,9204724.0,0,0,parfe,,,This is going to revolutionize computing.  It took Microsoft to step up and develop something revolutionary to how we interact with our devices.  And the best part is not that it&,
12,9205159,comment,9205032.0,9205155.0,0,0,compsciphd,,,let us run it locally?,1426388119.0
13,9205157,comment,9204724.0,9204894.0,0,0,Sephr,,,Google&,
14,9205156,comment,9203285.0,9203774.0,0,0,Retra,,,There&,
15,9205155,comment,9205032.0,9205127.0,0,0,phsource,,,Creator here! I&,
16,9205154,comment,9203359.0,9204058.0,0,0,judk,,,It&,
17,9205153,story,,,1,0,jasonwilk,I Spent a Week in the Dark Web,http://www.buzzfeed.com/josephbernstein/if-you-dont-want-to-read-about-the-apple-watch-read-this-gui,,
18,9205152,comment,9204724.0,9204724.0,0,0,esaym,,,I don&,
19,9205151,comment,9204666.0,9205112.0,0,0,fractaled,,,"So, to paraphrase, &quot;if things were not as they are we could come to a different conclusion&quot;. Yes, that is a thought, it was not worth writing down though.",1426387978.0
