,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6500169,comment,6500107.0,6500107.0,2,0,striker44,,,"Agree on Australia. Fantastic!!!! country, but cost of living is just ridiculous.",1380967184.0
1,6500168,comment,6494622.0,6497791.0,2,0,antihero,,,"Here you go! <a href=""https://github.com/petkaantonov/bluebird/issues/5"" rel=""nofollow"">https://github.com/petkaantonov/bluebird/issues/5</a>",1380967168.0
2,6500167,comment,6499744.0,6500142.0,2,0,tokenizer,,,"Well NASA is run by the government, and the government passed this law. I&",
3,6500166,comment,6499409.0,6499719.0,7,0,netcan,,,I think it&,
4,6500165,comment,6499230.0,6499230.0,4,0,petercooper,,,"James May (of Top Gear fame) got fired from Autocar magazine in the 90s for similarly smuggling a message into the magazine: <a href=""http://en.wikipedia.org/wiki/File:JamesMayAutocar.jpg"" rel=""nofollow"">http://en.wikipedia.org/wiki/File:JamesMayAutocar.jpg</a>",1380967065.0
5,6500164,comment,6499409.0,6499966.0,10,0,Systemic33,,,It&,
6,6500163,comment,6498878.0,6498878.0,5,0,pjmlp,,,Implemented with a GC enabled systems programming language!,1380966972.0
7,6500162,story,,,1,0,highdefinition,LIMITLESS - New POP SINGLE,http://www.youtube.com/watch?v=jQmHS0zvLp4,,1380966970.0
8,6500161,comment,6496791.0,6496791.0,1,0,dallagi,,,Does this issue affect FreeBSD drivers as well?,1380966939.0
9,6500160,comment,6499519.0,6500139.0,9,0,gaius,,,"I looked at all these tools... Then carried on using Makefiles. Seriously, people, building has been a solved problem for decades. Let&",
10,6500159,comment,6499432.0,6500152.0,9,0,maz-dev,,,"PyPy?\n<a href=""http://pypy.org/"" rel=""nofollow"">http://pypy.org/</a>",1380966903.0
11,6500158,comment,6498625.0,6498625.0,1,0,p4bl0,,,This is great. Could there be an RSS or Atom feed?,1380966894.0
12,6500157,comment,6497366.0,6498804.0,2,0,jaggederest,,,"99.99% availability is almost always predicated on 24/7 uptime numbers, not 24/6 plus an extra 22 hours.<p>If you say to someone &quot;We have four nines of uptime&quot;, and they ask how you apply kernel patches, and you say &quot;oh we just do it during our 1% of downtime&quot;, they&",
13,6500156,comment,6499409.0,6499545.0,3,0,madaxe,,,"* > who would do boring, low-paid work with this sort of basic income *<p>Software and automation.",1380966806.0
14,6500155,comment,6499409.0,6500122.0,6,0,jre,,,"Yes, this is unconditional and on top of any other income you get.",1380966756.0
15,6500154,comment,6499264.0,6499809.0,4,0,jaggederest,,,I&,
16,6500153,comment,6499264.0,6499809.0,6,0,Sae5waip,,,Yes.<p>The software engineers rather directly.<p>The others are there to support the software and other engineers.,1380966656.0
17,6500152,comment,6499432.0,6499432.0,1,0,tharshan09,,,Is there a possibility of something like this for python? or is there already?,1380966651.0
18,6500151,comment,6499151.0,6500148.0,10,0,brazzy,,,Or maybe it&,
19,6500150,comment,6499873.0,6500113.0,1,0,Drakim,,,"I wonder if they might bundle them with most Valve steam titles, so that people feel that they would get a lot for their money. (on the other hand a lot of the people excited for the SteamMachine probably owns a lot of Valve titles already)",1380966541.0
20,6500149,comment,6498625.0,6499223.0,1,0,Zakuzaa,,,Good work.<p>Have you developed your own technology for this? Care to share how it works in a nutshell?,1380966535.0
21,6500148,comment,6499151.0,6499151.0,3,0,kjackson2012,,,Isn&,
22,6500147,story,,,1,0,M4N14C,Rubinius 2.0 Released,http://rubini.us/blog/,,1380966462.0
23,6500146,comment,6499625.0,6499625.0,4,0,tbarbugli,,,9Gigs of disk space...,1380966454.0
24,6500145,comment,6499409.0,6499982.0,3,0,netcan,,,"I know no more than I read in the last 10 minutes, so I have a question for you:<p>How serious is a referendum like this? When a government pushes a major change. They need to back it up with a lot of analysis. Where does the money come from? What the major economic impacts. What do the big businesses/industries/unions/Chambers of Commerce/ etc think of it.<p>The referendum system sounds like a good idea for issues that are mostly moral like abortion or gay marriage. They&",
25,6500144,comment,6499409.0,6499777.0,4,0,Daniel_Newby,,,"The medical device tax is a good example of malicious bureaucracy. How can services be subsidized by the goods applied by the services?<p>The first-order cynical answer is that medical devices are primarily used by rich Republicans who can easily afford a few percent extra on their artificial knees. It requires no imagination to see why a left wing moonbat would vote for such blatant pandering.<p>The second-order cynical answer is that poor minorities have worse health, and a huge unfulfilled need for medical devices. Thus the device tax is a ghastly unintended consequence of well-meaning liberals.<p>The third-order cynical answer is that it is an intended consequence. They want Lashonda&",
26,6500143,comment,6499409.0,6500090.0,12,0,m_mueller,,,"Extraordinary claims require extraordinary evidence. Right now the cost of our social insurances is somewhere around 20% of GDP[1]. This covers all bases to enable any poor family to let their children escape poverty through education, thus minimizing structural poverty and its effects that will bite the USA in the coming decades.<p>The proposed basic income seems to come out at around 34%. Now tell me (a) what basic income will achieve more than what we have already in Switzerland and (b) how we should come up with the remaining 14%.<p>[1] <a href=""http://www.pa.uzh.ch/news/NeueLohnreglemente/Sozialversicherungsbeitraege2012.pdf;"" rel=""nofollow"">http://www.pa.uzh.ch/news/NeueLohnreglemente/Sozialversicher...</a> left column: percentage of salary paid by employee, right column: percentage paid by employer, so just add all those numbers up",1380966439.0
27,6500142,comment,6499744.0,6499744.0,5,0,kenster07,,,"From the story, it seems NASA has no choice but to implement this despicable law. Someone correct me if I&",
28,6500141,comment,6499873.0,6500117.0,2,0,zokier,,,I&,
29,6500140,story,,,1,0,dtr,Show HN: UVA Solutions,https://github.com/dtr12/UVA-OJ-SOLUTIONS,C++ solutions of some UVA Problems I coded while training for ICPC.\n270+ solutions and counting.\nIt would be great if people help in compiling all solution in one place.,1380966378.0
30,6500139,comment,6499519.0,6499990.0,6,0,koevet,,,"Ivy is &quot;only&quot; a dependency manager, you can&",
31,6500138,story,,,1,0,vulcanpost,"Dumb investors try to buy Twitter shares, instead invested in a bankrupt company",http://vulcanpost.com/578/dumb-investors-try-buy-twitter-shares-instead-invested-bankrupt-company/,,1380966324.0
32,6500137,comment,6495507.0,6496984.0,1,0,Nursie,,,>> Their argument was that weed charges gave them leverage on going up the ladder from the street-level dealers to higher-ups.<p>Very broken logic there. Could equally apply to anything that has been prohibited. About what I expected I guess :),1380966310.0
33,6500136,comment,6499744.0,6499744.0,4,0,ethana,,,"Furthering this issue, why does the U.S &quot;ban&quot; China from the ISS? NASA collaborate with Russia on the ISS pretty closely. So I&",
34,6500135,comment,6495507.0,6496873.0,1,0,Nursie,,,"I agree they have the right to organise and speak like any other group.<p>I just wonder why they think they ought to be given any special consideration when it comes to policy making, or be able to use their status as law-enforcement officers (a group the public give weight to) to voice such opinions.",1380966265.0
35,6500134,comment,6499432.0,6499432.0,1,0,arnvald,,,"Congratulations to Brian, Dirkjan and all the other people involved in Rubinius. This is great news, I&",
36,6500133,comment,6499203.0,6500077.0,1,0,gillianseed,,,>How large is your sample size there? I have only seen -O3 in the default makefiles of audio/video encoders. Those tend to be a natural fit for -O3<p>Well I very much implied &,
37,6500132,comment,6495056.0,6496067.0,1,0,moneyrich4,,,"I think its a crazy amount, but not necessarily wrong.<p>Mongo is the most popular NoSQL db<p>The interweb of the last 5-6 years created a large demand for JavaScript developers; this db (and or NodeJS) allows them to get into DB programming. Now that I think about that its like Windows did for OSes or Word for typing or HTML for web. So the growth potential is pretty large.<p>I think the best deal on a biz like this they can sign support contracts with an infinite number of customers to support their product, saving the customers money when shit breaks. That alone is a few million a year.",1380966225.0
38,6500131,story,,,4,0,kamaal,Debugging Perl with hdb,http://perlmaven.com/debugging-perl-with-hdb,,1380966156.0
39,6500130,story,,,1,0,DanielRibeiro,Back-to-Basics Weekend Reading - Tor: The Second-Generation Onion Router,http://www.allthingsdistributed.com/2013/10/tor-second-generation-onion-router.html,,1380966150.0
40,6500129,comment,6497860.0,6499524.0,1,0,mrmch,,,"Try the integration, if you don&",
41,6500128,comment,6499409.0,6499803.0,8,0,jkn,,,Well it&,
42,6500127,comment,6499409.0,6500106.0,4,0,001sky,,,"Actual quote was <i>&quot;Burgernomics shows Switzerland has the most overvalued currency&quot;</i><p>So, in terms of this limited real-asset convertability, yes it would be true (see footnote above).",1380966024.0
43,6500126,comment,6499409.0,6499679.0,3,0,lostlogin,,,I assumed I had missed a story. I&,
44,6500125,comment,6499409.0,6499920.0,3,0,angularly,,,"Not to talk about an enormous spike in unemployment rate, just like in all other countries where you get paid money for not doing anything. I.e. in Denmark where I come from, we have 400.000 people - out of a population of 6mill - who gain nothing or very little from working, to a point where it don&",
45,6500124,comment,6499409.0,6499695.0,2,0,marvin,,,Remains to be seen. That&,
46,6500123,comment,6499409.0,6500106.0,5,0,brazzy,,,"People hold CHF as a hedge against inflation and/or government defaults, not as a growth investment.",1380965857.0
47,6500122,comment,6499409.0,6499982.0,5,0,waterlesscloud,,,"Is this for <i>everyone</i>?  In other words, if you&",
48,6500121,story,,,1,0,r0h1n,Colorful Statement? Germany's Olympic Uniform Seen as 'Pro-Gay',http://www.spiegel.de/international/germany/a-925756.html,,1380965822.0
49,6500120,comment,6499437.0,6499720.0,1,0,spurgu,,,The same with Chrome/Adblock/Ghostery.,1380965804.0
50,6500119,comment,6499409.0,6499846.0,12,0,qq66,,,"A $30,000 designer leather handbag (they exist) is unaffordable for me. I could sell my car, cash in my bank account, give up my apartment, and live in a box on the street with my designer bag. But I&",
51,6500118,comment,6499409.0,6499789.0,7,0,marvin,,,2500CHF is just high enough to pay for the essentials. The United States is a lot cheaper than many parts of Europe.,1380965704.0
52,6500117,comment,6499873.0,6499873.0,3,0,OMBUG,,,450W seems a little lean for a Titan...,1380965671.0
53,6500116,comment,6495481.0,6495481.0,2,0,jsilence,,,I&,
