,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6620708,comment,6617732.0,6619247.0,2,0,LekkoscPiwa,,,Of course not. It&,
1,6620707,story,,,1,0,ca98am79,Name A Startup,http://ultralightstartups.com/how-to/name-a-startup/,,1382846280.0
2,6620706,comment,6619802.0,6619802.0,1,0,AustinLin,,,Sometimes I wish the gov&,
3,6620705,comment,6616019.0,6616850.0,7,0,stormbrew,,,"You actually can sign your host keys (and actually login keys) with relatively recent versions of openssh:<p><a href=""http://blog.habets.pp.se/2011/07/OpenSSH-certificates"" rel=""nofollow"">http://blog.habets.pp.se/2011/07/OpenSSH-certificates</a>",1382846175.0
4,6620704,comment,6619917.0,6619917.0,-2,0,jmotion,,,Ibogaine treatment is the best way to get over heroin addiction (apart from strong will power of course).,1382846162.0
5,6620703,comment,6617551.0,6618180.0,1,0,spoiledtechie,,,"If I had the cash, I would buy in an instant.",1382846125.0
6,6620702,comment,6617319.0,6620489.0,1,0,Pxtl,,,I don&,
7,6620701,comment,6618931.0,6619731.0,1,0,nathanappere,,,"Epitech Alumni here (42 is basically the same thing but free). The idea is rather that if you start from low level programming it is not difficult to go up, and you can pretty much do anything after that. I do think that starting from C/C++ & having a good understanding of how any interpreted language work makes you a better web developer. Not that it guarantees it / is absolutely necessary, but it gives you a broader understanding, and that&",
8,6620700,story,,,48,38,mindcrime,Overbite - Gopher Client For Android,http://gopher.floodgap.com/overbite/d?android,,1382846104.0
9,6620699,comment,6617319.0,6618994.0,1,0,cmccabe,,,"Yeah!  We should artificially push the price of rentals down, so that there will be no incentive to increase supply, ever.<p>I can&",
10,6620698,comment,6620598.0,6620598.0,14,0,aresant,,,"&quot; I sell a used book on Amazon, it takes a cut of the transaction, I am the one packing and shipping that item to the buyer. &quot;<p>In true Amazon &quot;dominate all retail by making it accessible to consumers&quot; their relatively new &quot;Fulfillment By Amazon&quot; service drastically simplifies consumer reselling by eliminating the need for the consumer to do the &quot;packing and shipping&quot;.<p>It&",
11,6620697,comment,6618689.0,6619829.0,1,0,tokanizar,,,Buffer is not only for Twitter. Or what you want is a bunch of apps for every single media you are in.,1382846067.0
12,6620696,story,,,96,73,soundsop,Baretorrent: minimalist open-source Bittorrent client,http://baretorrent.org/,,1382846054.0
13,6620695,comment,6620223.0,6620557.0,1,0,vjeux,,,"Huxley is being used by Instagram for their www stack and is already open source. <a href=""https://github.com/facebook/huxley"" rel=""nofollow"">https://github.com/facebook/huxley</a>",1382846021.0
14,6620694,comment,6619993.0,6620438.0,1,0,solnyshok,,,friend of a friend kept bringing me old xp laptop with that &,
15,6620693,comment,6614066.0,6614066.0,1,0,Newzduniya,,,nice information regarding google building hulking floating data center.,1382845967.0
16,6620692,comment,6567872.0,6567872.0,1,0,mindcrime,,,"Oh yeah.  Even better, there are still active GOPHER servers out there.  Fire up Links and try hitting gopher://gopherproject.org.  You won&",
17,6620691,comment,6617551.0,6620278.0,7,0,boyers,,,That&,
18,6620690,comment,6619993.0,6620649.0,1,0,ewzimm,,,"I feel the same way about Windows. Endless issues with printers and drivers especially. But somehow it has managed to hold on to market share with fractured hardware support.<p>If hardware vendors had better Linux support, there would be no problems. Mac OS can only work well as it does because Apple optimizes the OS for the hardware. Fortunately, we are starting to see some good hardware support from vendors like System76, but their ultrabooks still don&",
19,6620689,story,,,1,0,usaphp,Google's Quantum AI Lab adds quantum physics to Minecraft,http://www.theverge.com/2013/10/20/4859548/googles-quantum-ai-lab-minecraft-quantum-physics,,1382845913.0
20,6620688,comment,6619062.0,6619457.0,1,0,laureny,,,The simple fact that you have to defend this section should be reason enough for you to just remove it since it distracts from the rest of your document.<p>You don&,
21,6620687,story,,,1,0,ilamont,"Inside the hidden world of thefts, scams and phantom purchases at nonprofits",http://www.washingtonpost.com/investigations/inside-the-hidden-world-of-thefts-scams-and-phantom-purchases-at-the-nations-nonprofits/2013/10/26/825a82ca-0c26-11e3-9941-6711ed662e71_story.html?hpid=z1,,1382845884.0
22,6620686,comment,6619993.0,6620660.0,4,0,nandhp,,,And source code for the scanner driver and CUPS-FAX wrapper.,1382845872.0
23,6620685,comment,6619993.0,6619993.0,6,0,pippy,,,"For about last five years most linux flavours have been more usable than windows. Ubuntu and Debian have superb out of the box experiences, even more so given the disaster that was Windows 8. For example ElementaryOS is by far one of the best UI out there right now, and Gnome 3.1 finally pulled finger and created everything I&",
24,6620684,comment,6619891.0,6619891.0,2,0,Kynlyn,,,"Oh stop it. Get over yourself, already.<p>I&",
25,6620683,comment,6617732.0,6619941.0,1,0,LekkoscPiwa,,,Yeah. Like SS Totenkopf and the Jews. The enemy might be anywhere and there is no friendly territory.,1382845823.0
26,6620682,comment,6617732.0,6619812.0,1,0,stockliasteroid,,,We haven&,
27,6620681,comment,6618689.0,6620544.0,2,0,timtadh,,,"According to that one guy with that one list. I acknowledge that the top N passwords are X% of all user passwords. I sincerely question the 99.8% figure. The problem with doing studies like this is while we have some fairly big password dumps we still do not have the universe. Furthermore, there are some number of un-cracked passwords in the dumps we have. Further complicating the situation are password policies which may reject common passwords. It has been many years since we learned that &quot;password&quot; is the most common password and is commonly disallowed.<p>Therefore 1) it is not useless to not increase your storage security even if Y% of your users use bad passwords as you are protecting 100%-Y% of you users. 2) Y% is probably not 99.8% for you, and if you are worried about it you can take steps to mitigate the problem.<p>ps. He is ignoring punctuation which is an important detail for actually doing the cracking.<p>pps. I appreciate the sentiment (users choose shitty passwords) but not the conclusion (so don&",
28,6620680,comment,6619062.0,6619062.0,24,0,laureny,,,"> I want to convince you that you can program, that you can do math, that you can design car suspensions and fire suppression systems and spacecraft control software and distributed databases,<p>I know you are trying to help but you need to realize that the whole section, and this part in particular, is incredibly condescending and guaranteed to piss off any female who might be reading you.<p>You want to help achieve gender equality in the technical field?<p>Pretend that the gender of your reader is of no consequence and just write your stuff, period.",1382845754.0
29,6620679,comment,6619993.0,6619993.0,1,0,general_failure,,,My mom use kubuntu for over 4 years now. She actually had never seen computers since she was 60. She had her learning curve but she loves it.,1382845716.0
30,6620678,comment,6618689.0,6618734.0,1,0,tokanizar,,,I don&,
31,6620677,comment,6619891.0,6620529.0,1,0,jaggederest,,,I&,
32,6620676,comment,6617551.0,6617551.0,1,0,tehwebguy,,,"Magic Shop (<a href=""http://www.magicshop.io"" rel=""nofollow"">http://www.magicshop.io</a>) - crazy easy way to set up a shop on any website<p>Demo account: demo@magicshop.io / demo<p>View demo at <a href=""http://magicshopdemo.tumblr.com"" rel=""nofollow"">http://magicshopdemo.tumblr.com</a>",1382845637.0
33,6620675,comment,6619993.0,6619993.0,1,0,tumes,,,Second time I&,
34,6620674,story,,,1,0,ferdo,"The big GSM write-up  how to capture, analyze and crack GSM",http://domonkos.tomcsanyi.net/?p=418,,1382845611.0
35,6620673,comment,6619468.0,6619468.0,1,0,MonkoftheFunk,,,"corned beef hash, frozen hashbrowns, canned corned beef flaked, frozen or canned corn in skillet. Maybe add egg and cheese.",1382845528.0
36,6620672,comment,6619993.0,6620301.0,4,0,jabits,,,"I honestly cannot relate to this at all. I have not had Windows drivers issues in years, up to and including Windows 8.1.",1382845504.0
37,6620671,comment,6619802.0,6620107.0,26,0,rockyleal,,,"Disclaimer: Colombian here<p>It makes no sense to use quotation marks around the term American Imperialism, as if it wasn&",
38,6620669,comment,6618547.0,6618547.0,2,0,cbsmith,,,Did anyone else think about how we kind of have the equivalent for athletes here in the US?,1382845394.0
39,6620668,comment,6617732.0,6618456.0,3,0,stockliasteroid,,,"Seems he put his mental health on the line... As someone else here so nicely pointed out, being a drone op isn&",
40,6620667,comment,6620000.0,6620265.0,1,0,ianhawes,,,"Exactly. This seems like linkbait, through and through. Reminds me of the &quot;FBI Google pressure cooker&quot; story a few months ago[1].<p>[1] <a href=""http://www.theatlanticwire.com/national/2013/08/government-knocking-doors-because-google-searches/67864/"" rel=""nofollow"">http://www.theatlanticwire.com/national/2013/08/government-k...</a>",1382845377.0
41,6620666,comment,6620598.0,6620598.0,7,0,hayksaakian,,,"Think about it this way. Profits are dollars that leave the company. By sitting on low profits, Amazon turns all its cash towards itself.",1382845298.0
42,6620665,comment,6617551.0,6618442.0,1,0,vitorbaptistaa,,,They&,
