,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7957658,comment,7956796.0,7956796.0,1,0,settrans,,,"Here are the patches referenced in the article:<p><a href=""https://kib.kiev.ua/kib/pig1.patch.txt"" rel=""nofollow"">https://kib.kiev.ua/kib/pig1.patch.txt</a><p><a href=""https://kib.kiev.ua/kib/patch-2"" rel=""nofollow"">https://kib.kiev.ua/kib/patch-2</a>",1403938707.0
1,7957657,comment,7957372.0,7957569.0,1,0,harmegido,,,Why would you make this comment? Do you really think it&,
2,7957656,story,,,1,0,dirtyaura,There is a professional meme manager for famous meme cats,http://en.wikipedia.org/wiki/Ben_Lashes,,1403938643.0
3,7957655,comment,7954905.0,7954905.0,1,0,Im_Talking,,,"Jeez, everyone is talking incubators, YC, angels, etc. People don&",
4,7957654,comment,7955734.0,7955734.0,5,0,dzink,,,"Negotiations or market research?<p>When Staples started, the founder proved the concept of an office-oriented superstore meticulously with a single store in the northeast. He picked a neighborhood, mapped every business around it, knew exactly how many accountants and offices were around his area through a survey, you get the idea. With the evidence, he talked to a number of investors. One investor gave him a pretty high valuation. In a meeting with another investor soon after, the investor asked a number of questions,  hmm-ed the answers and escorted the founder out the door. In investor then promptly returned to his desk, opened up his rolodex and called the best retail exec on the list to start what is now Office Depot - in a different part of the country, to avoid a direct clash, because chains such as these expand geographically.<p>While this is an extreme case, it is not uncommon. Many investors who like a business idea from one startup, look up and talk to every competitor in order to pick their best bet for the race to that market. If the research surfaces a better competitor, the firm doesn&",
5,7957652,comment,7957564.0,7957564.0,13,0,msane,,,"I find a lot of the behaviors of these UIs to be surprising in an undesirable way. When a UI does something unexpected I should be surprised by how much sense the interaction has, rather than the novelty of it or a cool animation. I should be able to anticipate the behavior in a future context.<p>They are touting this supposed underlying physical metaphor (almost as if that is their own newly developed idea in UI), but it sure looks like a mask over the fact that they just threw in a bunch of shiny animations everywhere with much less regard for physical metaphor and reproducibility than one should expect.",1403938468.0
6,7957651,comment,7957367.0,7957367.0,1,0,ibnukamy,,,"IMHO, there are amazing tutorials for rails available. Both free and paid tutorials. If you have the basic of ruby, you can pick up rails pretty easily.",1403938350.0
7,7957649,comment,7957531.0,7957531.0,2,0,ANTSANTS,,,No 6502?,1403938331.0
8,7957648,comment,7919850.0,7921307.0,1,0,trendoid,,,"You are probably not seeing this but your point needs refutation.<p>Dawkins model(not his actually but he presented to general public) was not competition-centric. Main idea was gene centric view of life. Competition, cooperation, symbiosis etc all were explained from the genes point of view. The thing to note is, even when we see apparent &",
9,7957646,comment,7957057.0,7957057.0,2,0,vince_refiti,,,"This was proven practically by George W. Bush, as reported by Steven Colbert here: <a href=""http://www.youtube.com/watch?v=U7FTF4Oz4dI"" rel=""nofollow"">http://www.youtube.com/watch?v=U7FTF4Oz4dI</a>",1403938221.0
10,7957645,comment,7954123.0,7955833.0,2,0,KB1JWQ,,,"Amazingly well said.<p>OP: Eventually the narrative will shift to &quot;I was young and stupid, and it was a long time ago,&quot; which is exactly what you want. By continuing to defend what you did, you&",
11,7957644,comment,7957372.0,7957372.0,1,0,hindsightbias,,,"Nobody could have predicted, except Vernor Vinge.",1403938082.0
12,7957643,comment,7957304.0,7957554.0,1,0,NedStarkkk,,,"I think an honest conversation like you said is good and a working relationship will be helpful.\nPS: Maybe what you can &quot;teach&quot; your employees is not so important, but some other things do, like opportunities，other brilliant colleagues that you can offer. They can figure out how to be better themselves :)",1403938082.0
13,7957642,comment,7956585.0,7956772.0,1,0,uxp,,,"Evidence is only circumstantial if you can frequently prove that the evidence cannot stand alone. Sounds like common sense, but many facts throughout history have been debunked after new ways of looking at them challenged the common view.<p>You would call me an idiot of I was adamant about the sun rotating around the Earth, but that wasn&",
14,7957639,comment,7956078.0,7956830.0,1,0,eikenberry,,,"> Your $GOPATH is a list of directories, not a single directory. This is almost never useful in practice (most people should just use a single directory as their GOPATH).<p>I disagree. I use and recommend a 2 directory GOPATH setup. The first path being the one where all &",
15,7957637,comment,7957057.0,7957057.0,3,0,vijucat,,,"Aha, is this why I am able to think so clearly after a fast, I wonder! If anyone else wants to try it, this is what works for me : skip dinner, (take as much water as you feel like, though), sleep early, wake up early, and feel the clarity. It&",
16,7957635,comment,7956246.0,7956750.0,1,0,nix1,,,Becoming famous by wasting time is something to consider...,1403937837.0
17,7957634,comment,7957372.0,7957523.0,1,0,tripzilch,,,"Why would you assume FB is going to engineer/optimize <i>against</i> negativity?<p>Who knows, the next, probably internal, research is going to reveal that people on certain parts of the negative emotional spectrum are <i>way</i> more likely to click on ads than happy people.",1403937788.0
18,7957632,comment,7957610.0,7957610.0,2,0,jcr,,,"This might help:<p><a href=""https://news.ycombinator.com/item?id=7933155"" rel=""nofollow"">https://news.ycombinator.com/item?id=7933155</a><p>Also, you&",
19,7957631,comment,7956627.0,7957193.0,1,0,pjmlp,,,"In which countries?<p>Just had a look at the curriculum of the Portuguese university I graduated from, a couple of decades ago and they still teach OOP, FP, LP across multiple languages.",1403937698.0
20,7957630,comment,7954778.0,7954778.0,1,0,laughfactory,,,"I too would like to see a lot more work done on Dart web frameworks (particularly client side) and a lot more documentation/tutorials demonstrating non-trivial real applications which have a complex UI, data binding, and talk to a database on the backend. Right now it&",
21,7957629,comment,7954406.0,7955011.0,1,0,declan,,,And what are the chances they get all the Android Ruby stuff to work perfectly in the initial release? As opposed to 6 months later after the bug fixes are deployed; hope you didn&,
22,7957628,comment,7955545.0,7955545.0,1,0,doubt_me,,,can this be integrated with wolfram alphas new language?<p>Or do I have the wrong idea,1403937637.0
23,7957627,comment,7956304.0,7956813.0,2,0,blub,,,"Unless Google ports their UI framework to iOS, I don&",
24,7957626,comment,7948560.0,7951844.0,1,0,reverius42,,,"How do you reconcile the direct DOM manipulation that d3 does (with data binding, element creation/append, etc.) with React&",
25,7957625,comment,7957372.0,7957584.0,1,0,spingsprong,,,"Or thinking about it more, get ready to downvote this too, governments are more likely do the exact opposite.<p>Want to cause a revolution against a dictator? Talk to the social networking sites, see if you can increase unrest. We already know the US government talked to social networking sites to help the Iranian people overthrow their government.<p><a href=""http://www.cbsnews.com/news/state-dept-asked-twitter-to-delay-maintenance/"" rel=""nofollow"">http://www.cbsnews.com/news/state-dept-asked-twitter-to-dela...</a><p>A few small steps from that, and you&",
26,7957624,comment,7957400.0,7957400.0,1,0,nwenzel,,,It&,
27,7957623,comment,7955740.0,7956291.0,1,0,katm,,,You can do it either way. We&,
28,7957622,comment,7927123.0,7927538.0,1,0,IbJacked,,,"Not necessarily.  The login page could be http, but as long as it posts to an https address, the password is never transmitted in plain text.",1403937257.0
29,7957621,comment,7957400.0,7957607.0,1,0,nwenzel,,,Tough to beat pen & paper as an easy to use UI.,1403937196.0
30,7957620,comment,7954944.0,7957545.0,1,0,e12e,,,Looks like you&,
31,7957618,story,,,1,0,brainslug,Video recording and processing in Android,http://andrey.chernih.me/2014/06/28/video-recording-and-processing-in-android/,,1403937030.0
