,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8915089,comment,8914678.0,8914678.0,0,0,wallaceblack,,,Life is definitely too short for &quot;We Should All Be Feminists&quot; by Chimamanda Ngozi Adichie.,1421719192.0
1,8915088,comment,8914675.0,8914675.0,0,0,thrownaway2424,,,"We almost got the old thing half-working, time to switch to the new totally-not-working thing!  I love you, free software.<p>Recently I switched from Ubuntu&",
2,8915086,comment,8912442.0,8912442.0,0,0,chriscls,,,awesome library.  was thinking to create a site for sharing dotjs files to web extensibility!,1421719097.0
3,8915085,comment,8913164.0,8913164.0,0,0,GoldenHomer,,,Not what I expected at all. I would guess that college students would prefer taking notes electronically rather than writing with traditional pen and paper.,1421719085.0
4,8915084,story,,,2,0,throwaway344,Ocean Thermal Energy Conversion Could Power All of Hawaii's Big Island,http://www.huffingtonpost.com/2013/09/16/ocean-thermal-energy-conversion-hawaii_n_3937367.html,,1421719073.0
5,8915083,comment,8913315.0,8914845.0,0,0,derpshmerp,,,My experience with Scala Play was very different.  Scala is an interminably difficult language fraught with pitfalls.<p>It&,
6,8915082,comment,8914956.0,8914956.0,0,0,karmicthreat,,,Considering satellites at that altitude and quantity would be ideal for cell handsets. I would be surprised if Apple wasn&,
7,8915081,comment,8908462.0,8914099.0,0,0,saym,,,May I ask: Who is we?,1421718989.0
8,8915080,story,,,1,0,kernelv,"For Startup Executives, Age Shouldn’t Matter",http://techcrunch.com/2015/01/19/for-startup-executives-age-shouldnt-matter/,,1421718905.0
9,8915079,comment,8914751.0,8915072.0,0,0,luddypants,,,Yeah this article really says nothing interesting about the languages. The BASIC timings are from 48K Atari 800 system and the Python timing are from some unknown modern system. Not sure what the point is...,1421718895.0
10,8915077,story,,,1,0,dogweather,Degrees of freedom: Four valid ways to write degrees Fahrenheit in HTML,http://robb.weblaws.org/2015/01/19/degrees-of-freedom-four-valid-ways-to-write-degrees-fahrenheit-in-html/,,1421718867.0
11,8915076,comment,8914956.0,8915052.0,0,0,pcarolan,,,Certainly there&,
12,8915074,comment,8899842.0,8914705.0,0,0,toddrew,,,Reaching a bit?,1421718829.0
13,8915073,comment,8914956.0,8915023.0,0,0,hentrep,,,It&,
14,8915072,comment,8914751.0,8914751.0,0,0,SeoxyS,,,Doesn&,
15,8915071,comment,8914956.0,8914956.0,0,0,rndn,,,What are the main target markets of this investment? Africa and Southeastern Asia?,1421718667.0
16,8915070,comment,8914202.0,8914202.0,0,0,sushimako,,,"F11 your browser, open &",
17,8915069,comment,8914956.0,8915064.0,0,0,pjscott,,,... But there&,
18,8915068,comment,8914275.0,8915016.0,0,0,applecore,,,"I just wish they made a regular, non-virgin olive oil. (I understand why they only produce extra virgin olive oil, but refining it neutralizes the strong taste and acid content and makes it more suitable for cooking.)",1421718554.0
19,8915067,comment,8914678.0,8914928.0,0,0,learc83,,,I don&,
20,8915066,comment,8914213.0,8914213.0,0,0,devinmontgomery,,,They want to set your old salary as the reference point for your new salary. If you&,
21,8915065,comment,8914956.0,8915052.0,0,0,elberto34,,,"Sounds good in theory, but nowadays what happens is companies go public when they are fully valued, making them ripe for collapse when insiders take advantage of the liquidity to exit positions. When companies go public early, opportunities are created for retail investors to make huge money (AOL, Dell, Amazon, Walmart to name a few examples). Now it&",
22,8915064,comment,8914956.0,8915023.0,0,0,pconner,,,No technological innovation can change basic physics. There will always be propagation delay in satellite networks.,1421718453.0
23,8915063,comment,8914202.0,8914202.0,0,0,derefr,,,"Is there a way to actually play chiptunes within the shell, or can you only download them? Seems like it&",
24,8915061,comment,8914678.0,8914997.0,0,0,oh_sigh,,,"Posting on HN, of course.",1421718326.0
25,8915059,comment,8908462.0,8910005.0,0,0,alrs,,,:) touche,1421718268.0
26,8915058,comment,8913580.0,8914900.0,0,0,meric,,,"Look above and you see the more rich and powerful stacked one after another, wealth and power increasing seemingly infinitely the higher you look.<p>Look below and you see the poor and powerless, stacked one after another, poverty and powerlessness infinitely desperate the lower you look.<p>Unless you&",
27,8915057,comment,8912785.0,8913883.0,0,0,percept,,,"<a href=""https://twitter.com/substack/status/337310410657128448"" rel=""nofollow"">https://twitter.com/substack/status/337310410657128448</a>",1421718250.0
28,8915056,comment,8911021.0,8911258.0,0,0,hueving,,,"Considering that the neutron core is entirely L2 abstractions with an L3 plugin on top of it, it&",
