,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7055788,comment,7055384.0,7055384.0,6,0,girvo,,,"A compliment from Bunnie is something to be proud of! The PiPad looks awesome, well done :) I&",
1,7055787,comment,7055299.0,7055655.0,2,0,sibartlett,,,Because it&,
2,7055786,comment,7054294.0,7055706.0,11,0,bilalq,,,"The PHP community is doing quite well these days. The advent of things like Composer, FIG, and PSRs have brought a breath of fresh air into the PHP landscape. There&",
3,7055785,comment,7055226.0,7055754.0,2,0,lstamour,,,"I felt as if the AIs were ... stand-ins for future technology, and a sense that technology could replace human relationships. Ultimately, even though the movie takes place in the &quot;future&quot;, without the AIs you basically have Siri-style &quot;read my email&quot; or today&",
4,7055784,comment,7055502.0,7055687.0,2,0,bitserf,,,Are they capable of shifting from device centric thinking?<p>Feels like Google has a lock on the talent that could help Apple build out their capability here.<p>They&,
5,7055783,comment,7055502.0,7055753.0,4,0,snom380,,,"My guess from the kind of companies they buy, is that their products really need to fit with Apples area of focus. If not, they buy the company for the talent or technology (like FingerWorks).",1389682641.0
6,7055782,comment,7053239.0,7053454.0,1,0,rokhayakebe,,,I like how this 1.7B publicly traded co has a wordpress engine running their site.,1389682619.0
7,7055779,comment,7055502.0,7055735.0,1,0,jhonovich,,,Google&,
8,7055778,comment,7054933.0,7054933.0,1,0,JoelMarsh,,,It&,
9,7055777,comment,7055226.0,7055362.0,2,0,baddox,,,And the screen is so small!,1389682503.0
10,7055776,comment,7055502.0,7055760.0,5,0,bluthru,,,Especially since it&,
11,7055775,comment,7055016.0,7055016.0,3,0,aquanext,,,Can&,
12,7055774,story,,,2,0,j1z0,Animated map of global DDOS attacks,http://www.digitalattackmap.com/,,
13,7055773,story,,,4,0,dasmithii,Hitler Uses Git,https://www.youtube.com/watch?v=CDeG4S-mJts,,1389682441.0
14,7055772,comment,7055506.0,7055758.0,1,0,unicornporn,,,"Yes, because now it&",
15,7055771,comment,7055226.0,7055705.0,4,0,baddox,,,"Still, we would presumably see Darwinian effects in strong AI progression. My guess is that our ability to control AI value systems would end if we could no longer control the environment in which the AIs exist. And once the environment changes (perhaps due to AIs being installed in &quot;actuators&quot; like automobiles or industrial robots, or any conceivable change to a &quot;software environment&quot;), I think Darwinianism might select for a different value system than we intended.",1389682427.0
16,7055770,comment,7055502.0,7055746.0,4,0,bluthru,,,"Getting a return on 3.2bn seems like a risky bet for Apple. Google has the incentive to bring in Tony Fadell, but his disciples have already shipped many products at Apple.",1389682388.0
17,7055769,comment,7055225.0,7055716.0,9,0,erbo,,,"To paraphrase Joseph Stalin, how many divisions has Google got?",1389682317.0
18,7055768,comment,7055506.0,7055506.0,5,0,unicornporn,,,"Oh, lucky me. Signup seems to have been disabled while I was filling out the form (I was greeted with the form without Twitter handle forced etc). When I pressed &quot;Apply&quot; or whatever it said, I got to a page that said &quot;Sorry, but we can&",
19,7055767,comment,7054790.0,7054790.0,0,0,gojomo,,,"And then, finally, Java will be secure. Right?",1389682295.0
20,7055766,comment,7055226.0,7055226.0,2,0,solnyshok,,,"started reading that article, but then got carried away with thoughts, what if AIs were designed to make humans&",
21,7055765,comment,7055502.0,7055735.0,15,0,nikcub,,,"> 5% of Google<p>More like 0.8% - $3.2B purchase on $375B market cap. Or it is around 10% of annual gross profit, or 6% of their cash reserve of $54B.",1389682252.0
22,7055764,comment,7053975.0,7054427.0,2,0,emmelaich,,,I don&,
23,7055763,comment,7055226.0,7055332.0,5,0,psteinweber,,,"Having worked in the field of interactive media installations, I can assure you that every other client between 2002 and 2010 asked for Minority Report type of  interfaces. It became a running gag over time, but certainly it had some influence.",1389682239.0
24,7055761,story,,,1,0,kro0ub,Ask HN: What recently started language basically seeks to fill the place of PHP?,,I&,
