,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,1274375,comment,1273869.0,1273993.0,0,0,phillaf,,,"or tsukuba(<a href=""http://www.cs.cmu.edu/~clz/Exam1Real.jpg"" rel=""nofollow"">http://www.cs.cmu.edu/~clz/Exam1Real.jpg</a>) in stereovision",1271566712.0
1,1274374,comment,1274103.0,1274351.0,0,0,Retric,,,"You can always switch from renting to buying, it's much harder to go the other way.",1271566689.0
2,1274373,comment,1274013.0,1274350.0,0,0,jim-greer,,,Do you post your opinion of the article afterwards?,1271566646.0
3,1274372,story,,,1,0,wallflower,The origins of selflessness: Fair Play,http://www.economist.com/science-technology/displaystory.cfm?story_id=15717188,,1271566546.0
4,1274371,comment,1274103.0,1274327.0,0,0,Retric,,,"<i>Renting vs. buying is a very personal decision and has a lot more to do with lifestyle and personal choices than financial soundness.</i>  Says someone that bought a home.<p>I want to walk to work and there are no homes for sale in my area.  So even if I make 500k / year home ownership would still bring significant negative for my lifestyle.  When you consider commuting costs, home ownership is both risky and far more expensive for most young people.",1271566476.0
5,1274370,comment,1274013.0,1274013.0,0,0,neilk,,,"This article helps articulate this deeply creepy feeling  I have about where online business is going.<p>Does anyone else think using ""addictive"" or ""habit-forming"" to describe your product design goals is deeply immoral?<p>And yet this probably appears in a lot of Powerpoints pitched every day in the Valley. I had to sit through just such a presentation a few weeks ago, and I work at a <i>non-profit</i>. The whole thrust of this Valley drone's presentation was that he could get users to value anything, any behavior that the customer wanted, by means of psychological tricks and social rewards. Now that may not even be true, but when your Powerpoint starts referencing Pavlov and Zimbardo I think you have to take a look in the mirror.",1271566406.0
6,1274369,comment,1274103.0,1274207.0,0,0,bokonist,,,"Why on earth should the average person make an investment with significant leverage?  The only reason, ever, to make an investment with leverage is if there is some arbitrage opportunity that requires a large amount of capital to make money from.  But by definition, the <i>average person</i> is not going to be able to identify arbitrage opportunities in the housing market.<p>The real reasons to invest in housing are: a) diversification (so not everything is in bonds or stocks) b) excellent tax treatment c) excellent political protection d) interest rates that are often lower than the monetary inflation rate (by monetary inflation rate I mean growth in  M*V - nominal income growth).  However, at this point, all the above factors are already capitalized into the price of housing.  So at this point there is not much of an economic benefit to buying housing.",1271566354.0
7,1274368,comment,1274103.0,1274327.0,0,0,timcederman,,,"I think renting does make more fiscal sense, but there are so many reasons to own your own place beyond finance.",1271566342.0
8,1274367,comment,1274013.0,1274190.0,0,0,patio11,,,This comment is beneath HN standards for civility.  Please don't encourage it.,1271566280.0
9,1274365,comment,1274172.0,1274248.0,0,0,marcamillion,,,"Thnx for the encouragement fhirzall.<p>The truth is, a funny thing has started happening. The more I used jQuery and the more I solved some problems, is the more I understood javascript better - which was a bit strange at first. I have had a few 'epiphany' moments.<p>Your analogy about the car makes total sense, especially for what I am trying to do.<p>Your point about my questions helping other programmers is also very true and prescient.<p>This is why I love HN, because I can get good, heartfelt feedback about issues I am dealing with in the moment.<p>Thanks again.",1271566111.0
10,1274364,comment,1274013.0,1274354.0,0,0,Sukotto,,,"Don't forget winning a limited edition, orange ""Farmville"" Lexus SUV if you generate the most leads and longest chain in a quarter.",1271566031.0
11,1274363,story,,,13,2,whalesalad,Github Application for Android,http://forum.xda-developers.com/showthread.php?t=627423,,1271565936.0
12,1274362,comment,1274172.0,1274255.0,0,0,marcamillion,,,"Wow...thanks for taking the time to go through all of this ismarc. Definitely gives me a lot to think about and helps me 'segment' my decision-making better.<p>I guess if I had a co-founder or someone else working with it would be easier, but you are absolutely right. I am trying to do everything at once, although I did try to segment them it seems I am not doing that properly.<p>In my case, the UI is very important and even though I am no graphics person, I think I will likely go with your ",
13,1274361,comment,1274013.0,1274274.0,0,0,neilk,,,"We can make judgments about leisure activities just as we can about any other part of life. Playing sports, reading novels, and watching (good) movies can all make you a healthier, more reflective person, while being intrinsically entertaining. Even WoW, while it has some disturbing aspects, has the wonder of exploring a fantasy world, online society, and some strategy.<p>I don't play Farmville but I don't know of anyone that argues it's time well spent. Players don't even seem to be having ""fun"" by any normal definition. At best, it exploits social rewards to make you conform to the game makers' agenda.<p>Perhaps it's closer to <i>fashion</i> than recreation; where you're on a consumption treadmill that's largely controlled by others. Without the consolation of having nice clothes or looking any better.",1271565825.0
14,1274360,comment,1273771.0,1273771.0,0,0,ayur5beau,,,This approach looks very interesting. I will give it a try. Still comfort using native apps will be there for the end user.,1271565800.0
15,1274359,comment,1273923.0,1274216.0,0,0,robryan,,,"Easy to combat this though, a HN ad would just be a sponsored thread, although people can eventually ignore this given the time that HN has ran ad free, if there really was a need for an ad they could be really picky about only advertising things that the community would be interested in.",1271565736.0
16,1274358,comment,1274103.0,1274324.0,0,0,hugh3,,,"Just a guess based on the vibe of the place -- it feels like a city which is going to continue to grow in population and importance, and it's come down a helluva long way since the peak of the boom. I could be wrong. If I had a really good reason for believing it then I'd be out there buying instead of talking about buying.<p>I'm only picking on Sacramento because I used to live there, there could be much better buying opportunities in cities I don't know so well.",1271565700.0
17,1274357,comment,1274103.0,1274272.0,0,0,barmstrong,,,Some markets (Texas?) are sensible in exactly that way.  California is not.,1271565658.0
18,1274356,story,,,8,8,danielodio,Could the 80/20 principle be wrong?,http://www.danielodio.com/drodio/index/Entries/2010/4/17_Could_the_80_20_Principle_be_Wrong.html,,1271565617.0
19,1274355,comment,1274103.0,1274349.0,0,0,teuobk,,,"Mortgage payments are usually calculated to be equal over time.  Therefore, a greater proportion of the early payments goes to interest, but a greater proportion of the later payments goes to principal.  Payments in excess of the set payment amount are generally applied to the principal.  Thus, making payments in excess of the set payment amount early in the life of the loan will reduce the principal faster than expected, and the total interest paid for the loan will be reduced.",1271565606.0
20,1274354,comment,1274013.0,1274227.0,0,0,patio11,,,"Know your evils: FarmVille is not an MLM.  If FarmVille were an MLM, you'd have a downline (the people recruited by the people you recruited) also sending you money, recruiting would provide material awards far in advance of actually making or selling virtual pumpkins, and there would be a sub-industry of teaching you how to become a better recruiter of recruiters of virtual pumpkin farmers which would itself also be an MLM scheme.",1271565582.0
21,1274353,comment,1272975.0,1272975.0,0,0,crazydiamond,,,"""I post, therefore I am""<p>That made me laugh, esp in today's context.",1271565446.0
22,1274352,comment,1274103.0,1274272.0,0,0,basman,,,"Not necessarily, because there are some effective costs that a homeowner pays that a landlord does not.  First, the loss of the ability to move easily.  Second, the landlord probably has economies of scale on things like time and money spent on maintenance.",1271565335.0
23,1274351,comment,1274103.0,1274320.0,0,0,hugh3,,,"Well I'd never say the market was sensible at any given place and time, but I think it tends to fluctuate back and forth somewhere around the vicinity of ""sensible"". If you decide that renting is going to be cheaper than buying for the rest of your life then you're gambling on the assumption that the market stays on one particular side of ""sensible"" for decades.",1271565317.0
24,1274350,comment,1274013.0,1274332.0,0,0,waterlesscloud,,,"I don't stop reading when I disagree with something, but I have stopped reading when there's something so ridiculously off-base that it throws everything else the author may think about the topic into question.  If there's a fundamental misunderstanding of some aspect of a given topic, it makes it likely the rest is not worth reading.<p>I'm not obligated to read anything, and if the author is wrong on basic topics, I'll not be giving them more of my time.<p>It's rare, but it does happen.",1271565276.0
25,1274349,comment,1274103.0,1274300.0,0,0,qeorge,,,"I'm not a homeowner, but I believe most mortgages are \n""frontloaded"", at least to some extent, so you're paying off the interest before you pay off the principle.<p>Its not uncommmon to pay ~2x the principal in interest. So I couldn't say for sure, but I don't see it having a huge impact.",1271565147.0
26,1274347,comment,1273994.0,1274256.0,0,0,hurlasunder,,,"Yep, this is a good description of his blog.<p>As a daily reader of his blog, there still is this deep, deep seated arrogance against any company other than Apple. Apple gets a fair set of positive and negative coverage, but any other company almost always gets _only_ negative coverage.<p>For example, the current frontpage has depressing things to say about Flip(Cisco), Adobe, RIM, Motorola, Goldman Sachs, Palm, Sony and Ning.<p>Positive mentions: Just 2. One each for Adobe(this is rare, and only because of hard evidence -- 2x speedup in Photoshop CS5) and Google. (One neutral mention of Unity).<p>The more worrying concept is that he is widely read by all of Apple's employees, all the way up to the top. Clearly some of his views resonate _in_to the company as well, so even if he is not on their payroll, I very much consider him an Apple evangelist, and take every negative comment of his with a huge pinch of salt.",1271565088.0
27,1274346,comment,1273733.0,1274234.0,0,0,corruption,,,"You assert that this research is just ""a toy project that messes with electrical currents in the brain jazzed up by moral and ethical philosophy"".<p>Where is your evidence that it isn't ""clearly delineated research objectives backed by solid scientific theory""?<p>Surely, occams razor suggests to me that people actively researching in the field aren't complete morons, and have some idea of what they are doing relative to someone who (assumingly) has no experience in this field. What evidence do you have for your conclusions?",1271565066.0
28,1274345,comment,1273923.0,1274061.0,0,0,mattmaroon,,,"Well of course the marketer would benefit if their ad was the only one on the page. They would benefit enough to pay Myspace not to run the other 16 though.<p>Ad rates are falling (in some areas, not in all) because supply is growing faster than demand. Also more ads are appearing on less intent-focused sites, like Facebook, and branding ads always pay peanuts compared to direct sales.",1271565033.0
29,1274344,comment,1271160.0,1273018.0,0,0,andrewtj,,,"I'm in the category of startups with low capital which is why I asked. In spite of it being a win/win for both parties it doesn't seem to be a common occurrence — as a domainer (for want of a better description), would you say my perception is off or is that really the case? Would a sedo-like service for leasing domains interest you?",1271565010.0
30,1274343,comment,1274108.0,1274147.0,0,0,jodrellblank,,,"""When I am predicting an Apple product I never think about beauty, I only think about specs. But when I have finished, if the leaked pictures are not beautiful, I know they are wrong."" - paraphrasing Buckminster Fuller.",1271564989.0
31,1274341,comment,1274013.0,1274013.0,0,0,barmstrong,,,"Bizarre article.<p>After lots of fluff, it delivers some good insights into why the game succeeded, then calls on our moral obligations to stand up to sociopathic corporations?<p>Did not see that coming.",1271564966.0
32,1274340,comment,1274103.0,1274300.0,0,0,basman,,,"In the limit, that's like buying the house with cash up front, which amounts to betting that the appreciation will exceed any investment income.  For example, given person A who paid cash for a house a year ago and person B who put that money into an index fund, in most parts of the country B would be much better off right now.",1271564936.0
33,1274339,comment,1273923.0,1274318.0,0,0,mattmaroon,,,"No, it's such a well-established principle among high-traffic sites that it's a leap to assume they don't.",1271564928.0
34,1274338,comment,1274104.0,1274104.0,0,0,MichaelGG,,,"Is anyone aware of any such services that actually allow encryption that _you_ control? I.e., keyed off a password you provide?",1271564866.0
35,1274337,comment,1273386.0,1273786.0,0,0,felixc,,,"It's not a Google ""product"", just a site. It's ""Google Investor Relations"".",1271564865.0
