,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7876456,comment,7876332.0,7876332.0,1,0,motyar,,,lol localhost.,1402459195.0
1,7876454,comment,7876235.0,7876235.0,3,0,myrandomcomment,,,So what about cross compiling on x86? My company make SW for switching hardware which is mostly PPC (P2020) and we compile everything on large x86 systems.,1402459158.0
2,7876453,comment,7876311.0,7876439.0,3,0,majika,,,What would that protect against?<p>The only use that I see for a standard-password approach is that it would circumvent some ISPs&,
3,7876452,comment,7876311.0,7876311.0,2,0,tendom,,,"I love the idea, though the paranoid security conscious developer in me is really worried about the security for average users.  I&",
4,7876451,comment,7876217.0,7876217.0,14,0,chuckup,,,I&,
5,7876450,comment,7876339.0,7876428.0,4,0,_Zach,,,All the &,
6,7876449,comment,7876339.0,7876339.0,11,0,iheart2code,,,"The site appears to be down. Here is the cached version: <a href=""http://webcache.googleusercontent.com/search?q=cache:rOWlIupvFksJ:www.eswick.com/2014/06/inside-swift/+&cd=1&hl=en&ct=clnk&gl=us"" rel=""nofollow"">http://webcache.googleusercontent.com/search?q=cache:rOWlIup...</a>",1402459086.0
7,7876448,story,,,16,28,tronium,Ask HN: I Just Got A Used MacBook Pro. What To Install?,,"I just got a late 2011, 15-inch MacBook Pro from my older brother. I enjoy programming/developing a lot, so what apps should I get/install on the new system for developing and productivity?",1402459057.0
8,7876447,comment,7875847.0,7876396.0,5,0,snogglethorpe,,,... and versioned file systems in production use have been around since <i>at least</i> the early &,
9,7876446,story,,,1,0,machty,Doom 2 Dance Remix,https://machty.s3.amazonaws.com/doom.m4a,,1402459028.0
10,7876445,comment,7874092.0,7874092.0,4,0,etrautmann,,,Does anyone know why you have to purchase a 2.4m dish antenna and two FULL RACKS of equipment to schedule image acquisitions and download images?  Why does each customer need to be able to communicate with the satellites directly instead of via a web interface?,1402458984.0
11,7876444,story,,,1,0,chankey_pathak,Apple iOS 8 steals some features from Android,http://www.technostall.com/ios8-features-and-android/,,1402458982.0
12,7876443,comment,7872398.0,7874316.0,1,0,kazagistar,,,"I like that justification, assuming there are int8, int16, int 32, int64, etc, there is no need for another int anyways.",1402458966.0
13,7876442,comment,7875400.0,7876394.0,1,0,fiatjaf,,,"That would be awesome, I think, for some types of people.\nCould be applied to social networks as well.",1402458937.0
