,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6422317,story,,,1,0,deusclovis,Revenge of the HourlyNerds,http://blogs.hbr.org/2013/09/revenge-of-the-hourlynerds/?utm_source=Socialflow&utm_medium=Tweet&utm_campaign=Socialflow,,1379750388.0
1,6422316,comment,6421765.0,6421871.0,2,0,r00fus,,,iOS5 had &quot;update all&quot; - for like 2 years now.,1379750386.0
2,6422315,comment,6421978.0,6422063.0,1,0,plorkyeran,,,And currently you have the new Google Maps that&,
3,6422314,comment,6417319.0,6418026.0,1,0,pjmlp,,,To earn upvotes at HN :),1379750321.0
4,6422313,comment,6418919.0,6419578.0,2,0,erwanl,,,It&,
5,6422312,story,,,62,39,pearjuice,iOS 7 Bug Lets Anyone Make Calls From Locked iPhones,http://www.forbes.com/sites/andygreenberg/2013/09/20/another-ios-7-bug-lets-locked-iphones-make-calls-and-this-time-theres-no-easy-fix/,,1379750283.0
6,6422311,comment,6420701.0,6421684.0,4,0,danbee,,,It&,
7,6422310,comment,6421448.0,6421448.0,5,0,rly_ItsMe,,,Now that kind of Flame Wars start again.\nI remember the times where in every Mac Magazine you&,
8,6422309,story,,,1,0,ColinWright,Implementing a Turing machine in Excel,http://boingboing.net/2013/09/20/implementing-a-turing-machine.html,,1379750240.0
9,6422308,comment,6421017.0,6422268.0,1,0,gajomi,,,"This particular professor, as far as I am aware, would probably not be considered as active in QFT. He has been working on turbulence and chaos recent (albeit, employing techniques from field theory). At any rate, I don&",
10,6422307,story,,,1,0,danmaz74,"Has Google Plus Made Blog Commenting Obsolete? [No, but interesting]",http://www.ryanhanley.com/google-plus-blog-commenting-obsolete/,,1379750188.0
11,6422306,comment,6421448.0,6422298.0,14,0,vidarh,,,"People do great things with mediocre tools all the time, so that does not tell us anything about the quality of the iPad as a tool for this type of drawing.",1379750148.0
12,6422305,comment,6421473.0,6421473.0,1,0,Tichy,,,"I like that story because my kid has such a birthday that will make us have to decide.<p>But it is a bit annoying that now there are conflicting statements: some research seems to claim the disadvantage of being the younger kid is statistically significant throughout the whole life (or at least university, not sure about jobs), and now this which claims the opposite.<p>I guess they cancel each other out. Perhaps it is best to not think about it at all and just let things run their &quot;natural&quot; course, and leave it to the kid to deal with whatever the world throws at him :-/",1379750114.0
13,6422304,comment,6418919.0,6420672.0,1,0,virtualwhys,,,"This is true, although I&",
14,6422303,comment,6417319.0,6419001.0,1,0,pjmlp,,,Loading times don&,
15,6422302,comment,6419312.0,6419648.0,3,0,pyre,,,"The poster you are replying to is using those bullet points to describe the loading bar used on Blogger, which probably has nothing to do with this loading bar other than the fact that they are both loading bars. It&",
16,6422301,story,,,1,0,passfree,Friday Fun With Vortex and Puppet,http://blog.websecurify.com/2013/09/friday-fun-with-vortex-puppet.html,,1379750025.0
17,6422300,comment,6414764.0,6417486.0,2,0,donavanm,,,"&quot;Gatekeepers&quot; are usually HR, recruiters, or some sort of sourcing agency. Unfortunately resume buzzword bingo is a fundamental of that type of low quality screening. \nYou can get high quality contacts through other methods. Open source contributions, &quot;published&quot; papers, public presentations, and mailing list comments all provide very good signal for recruiting candidates. Old fashioned networking through peers, user groups, and conventions can not be beat. Those types of contacts usually lead to an internal referral, which is one of the best indicators for hiring.<p>By &quot;show your abilities&quot; i was thinking of during the interview. When someone asks you how to implement a linked list (ugh) ask questions, use code comments, note edge cases and optimizations, heck write a quick test case to go with it. You can also accomplish via the open source contribution route noted above. A key point is demonstrating knowledge of a problem domain instead of asserting it.<p>WRT &quot;correct&quot; leveling its very hard to get right. Frankly you, as the candidate, will have a difficult time succeeding with an assertion of &quot;im quite senior&quot;. Besides the aforementioned technical ability leadership is incredibly important for senior positions. Its your job to increase the value of your coworkers. A very powerful technique is conveying information through the questions you ask. Asking abiut mentoring opportunities and team growth are positive signals, for example. Ask questions if have concerns during the process. &quot;What types of problems will i be solving&quot; or &quot;how will my work affect customers&quot; might give you insight in to how youre viewed.",1379750015.0
18,6422299,story,,,1,0,leo14521,The Great Goldrush of 2014,http://pastebin.com/raw.php?i=CXaryjvH,,1379749948.0
19,6422298,comment,6421448.0,6422031.0,7,0,demallien,,,"Wow, you had better explain that to my brother - he just finished illustrating a children&",
20,6422297,comment,6419506.0,6420508.0,3,0,CountSessine,,,"The two businesses that Samsung is in that are making almost all of their money right now are semiconductors (and only flash and SOCs) and mobile handsets. Take those two businesses away and Samsung starts to look more like the ponderous, government-sheltered behemoth that it is.<p>And someone <i>is</i> going to take away the handset business - everyone in asia is basically waiting for Huawei and ZTE to eat Samsung&",
21,6422296,comment,6417319.0,6419631.0,1,0,pjmlp,,,"And Java is a language for offshoring projects with lower skill developers.<p>Not bashing the language, just stating the sad state of affairs.",1379749814.0
22,6422295,comment,6420701.0,6421810.0,1,0,bnegreve,,,"Point 2, 3 and 4 are nice, but wouldn&",
23,6422294,comment,6420701.0,6420701.0,2,0,asimov42,,,Love the nowhere layout! \nIs it possible to go to the previous track? Sometimes you get a song really stuck in your head and its nice to play it on repeat for a while while you work on something.,1379749784.0
24,6422293,comment,6421742.0,6422183.0,1,0,yorak,,,"Also, I recently found out that Android app from Linkedin extracts your gmail contacts. From what I could gather, you cannot opt-out. I was quite annoyed by this. I also see this a more probable explanation to contact harvesting than hacking to email accounts.",1379749759.0
25,6422292,comment,6421978.0,6422162.0,2,0,black4eternity,,,> corporates such as Yahoo who have lots of money and great talent can only end up with seriously mediocre at best re-designs?<p>Still suffering from the changes to Google Apps. Now responding to an email in Gmail requires 3 clicks to open it in a pop out full page view.<p>The sad part is it isn&,
26,6422291,comment,6419064.0,6420035.0,1,0,simonz05,,,Sent an email as well.,1379749716.0
27,6422290,comment,6419986.0,6422013.0,1,0,HorizonXP,,,"This is incorrect. It was mostly done in-house, with some outside help.",1379749708.0
28,6422289,comment,6417319.0,6419594.0,1,0,pjmlp,,,"If by GB you mean garbage collection.<p>Lisp, Smalltalk, Ada, Simula, ML, ...<p>Simula was the inspiration for C++ by the way.",1379749698.0
29,6422288,comment,6422176.0,6422176.0,6,0,dobbsbob,,,"Any active projects turning FPGAs into Lisp machines? \nShould hopefully get more interest in this since every system we currently have is infested with backdoors and closed source firmware. Would be nice, as Stallman put it to press halt, be able to change source and resume without having to re-compile.",1379749694.0
30,6422287,comment,6422148.0,6422148.0,1,0,mullr,,,"Clearly this is not surprising.<p>Amazon has an interesting problem - they exist as an alternative to real-estate heavy consumer goods businesses, and yet they now find they need real-estate. They new a partner with stores in many locations, but whose business won&",
31,6422286,comment,6422042.0,6422042.0,9,0,0x80000000,,,I&,
32,6422285,comment,6421448.0,6421655.0,2,0,acqq,,,"My even bigger problem is Safari: they made web content obviously faster to load, but changed UI to be unpredictable -- you almost never know when it is going to blend in the bigger URL top or the whole lower bar. By introducing changing screen that you don&",
33,6422284,comment,6419056.0,6421908.0,1,0,nitrogen,,,"A nuclear bomb has to detonate in the right way in order to produce a nuclear explosion.  Otherwise, it should just break apart.  From that I assume it should be possible to design a bomb and corresponding delivery system that are highly unlikely to detonate by accident, even if your plane blows up or rips apart in midair.",1379749624.0
34,6422283,comment,6419986.0,6421114.0,1,0,tsotha,,,"Intel is fine.  They have such a huge manufacturing and capital advantage they can afford to lose time after time, whereas the likes of AMD and ARM can only afford to lose once.  Intel will own the mobile space in a decade or so.",1379749559.0
