,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10648464,comment,10647364.0,10648411.0,0,0,agumonkey,,,But are these phone chip application-class or domain specific ones ? meaning you can leverage linux ecosystem or do you have to program on their ~OS ?<p>I was looking for the most power efficient thing that could run a minimal desktop on battery and fit into my palm.,1448873851.0
1,10648463,comment,10644125.0,10646462.0,0,0,JupiterMoon,,,Thanks. I&,
2,10648461,comment,10644084.0,10648358.0,0,0,rimantas,,,Same in Lithuania :(,1448873809.0
3,10648460,comment,10643812.0,10645126.0,0,0,tomp,,,Source? I&,
4,10648459,comment,10647269.0,10647338.0,0,0,aidenn0,,,"> This seems like a silly thing to spend five minutes of your time researching, as that is five minutes that isn&",
5,10648458,comment,10644084.0,10648426.0,0,0,function_seven,,,Devil&,
6,10648457,comment,10648331.0,10648331.0,0,0,executesorder66,,,"<a href=""https://news.ycombinator.com/item?id=10647655"" rel=""nofollow"">https://news.ycombinator.com/item?id=10647655</a>",1448873740.0
7,10648455,story,,,1,0,d2p,React and Flux with Bridge.net Updated on NuGet – Strongly Typed React with C,,,
8,10648454,comment,10646440.0,10647577.0,0,0,simoncion,,,"You <i>sure</i>?<p><a href=""http://wiki.inkscape.org/wiki/index.php/Mesh_Gradients"" rel=""nofollow"">http://wiki.inkscape.org/wiki/index.php/Mesh_Gradients</a><p><a href=""http://www.shmoggo.com/inkscape-tutorials/how-to-unlock-the-gradient-mesh-tool-in-inkscape/"" rel=""nofollow"">http://www.shmoggo.com/inkscape-tutorials/how-to-unlock-the-...</a>",1448873603.0
9,10648453,comment,10644518.0,10644518.0,0,0,facepalm,,,My favorite was Dan Ariely&,
10,10648451,story,,,6,0,johlo,"Gates, Zuckerberg, Bezos and Other Tech Billionaires Form Clean Energy Fund",http://www.breakthroughenergycoalition.com/en/,,1448873529.0
11,10648450,comment,10644637.0,10644637.0,0,0,audidude,,,"Link to GArray is wrong, <a href=""https://developer.gnome.org/glib/unstable/glib-Arrays.html"" rel=""nofollow"">https://developer.gnome.org/glib/unstable/glib-Arrays.html</a>",1448873507.0
12,10648449,story,,,51,27,jaysoncena,Uber for banking? Coins.ph turns people into ATMs,https://www.techinasia.com/coins-ph-people-atms/,,1448873494.0
13,10648448,story,,,1,0,rafweverbergh,PR for SaaS: 14 PR insights from Salesforce.com by benioff,http://www.finn.be/en/PR-for-SaaS-lessons-Salesforce.com-Marc-Benioff,,1448873422.0
14,10648447,comment,10639616.0,10648227.0,0,0,M4v3R,,,"So it basically works like heroine or other hard drugs, it&",
15,10648446,comment,10644518.0,10644518.0,0,0,jaysoncena,,,"Cloud Computing Concepts by Indranil Gupta\n<a href=""https://www.coursera.org/course/cloudcomputing"" rel=""nofollow"">https://www.coursera.org/course/cloudcomputing</a><p>I thought this was just about VPS, virtualization, NoSQL DBs but I was amazed that it also includes different algorithms for distributed systems like Gossips, MapReduce, Paxos, etc.",1448873391.0
16,10648445,comment,10646440.0,10648407.0,0,0,egypturnash,,,He didn&,
17,10648444,comment,10646440.0,10647446.0,0,0,sspiff,,,"I was going to request the music loop as well, it&",
18,10648443,comment,10645550.0,10645550.0,0,0,empressplay,,,"Keep in mind medieval beer was quite low in alcohol, and brewing it was meant more to purify questionable water than because everyone wanted to get wasted all the time (although it&",
19,10648442,comment,10647736.0,10647736.0,0,0,Rotten194,,,>44-ounce soda<p>blegh.,1448873358.0
20,10648441,comment,10646100.0,10648272.0,0,0,datashovel,,,"Good points.<p><a href=""https://addons.mozilla.org/en-US/firefox/addon/noscript/"" rel=""nofollow"">https://addons.mozilla.org/en-US/firefox/addon/noscript/</a><p><a href=""https://chrome.google.com/webstore/detail/ghostery/mlomiejdfkolichcflejclcbmpeaniij?hl=en"" rel=""nofollow"">https://chrome.google.com/webstore/detail/ghostery/mlomiejdf...</a><p>These are some very popular plugins, so my thinking is maybe the answer lies somewhere in between, where security-conscious users are white listing sites they want to run scripts on.  Not that they&",
21,10648440,comment,10644084.0,10647850.0,0,0,Stolpe,,,It&,
22,10648439,comment,10647104.0,10647573.0,0,0,StavrosK,,,"Yes, that is its downside :-(",1448873257.0
23,10648438,comment,10646440.0,10646440.0,0,0,coderKen,,,"Really cool, you could even make the cat sought of dance to the song by moving your cursor",1448873229.0
24,10648437,comment,10646131.0,10648129.0,0,0,cardigan,,,Aww :-) you&,
25,10648436,story,,,3,0,dolfje,Show HN: Make the invisible visible: outdated software,https://github.com/PatrolServer/bashScanner,,1448873133.0
26,10648435,comment,10647104.0,10648343.0,0,0,danieltillett,,,Japan is doing ok. What matters is per capita GDP not gross GDP.,1448873132.0
27,10648434,comment,10647269.0,10647670.0,0,0,aidenn0,,,"If the guidance counselors <i>had</i> given you advice, it would likely have been wrong.  After hearing a few friends in College complain about terrible advice from their counselors, I thought it might just be that people only tell the bad stories.  So, I asked every single one of my college friends (mostly Seniors) at the time specifically if they had gotten advice from a guidance counselor, and whether they thought it was good.  This turned up <i>more</i> stories of bad advice, but nothing positive.<p>This was at a state school in Indiana, so maybe just midwest guidance counselors are bad, but it&",
28,10648433,story,,,1,0,mbi,The STARFORCE PI Electronic Tabletop Mini-Arcade,https://www.kickstarter.com/projects/34683765/the-starforce-pi-electronic-tabletop-mini-arcade,,1448873120.0
